"source","target","id","developer_comments"
"text#4e54835c6e9cf0b901bd7c2ca14cf255","7：相馬テーマ２発生済みか、
  　メイン１０大石、鹿取ルート通過済みの場合を除き、選択可能キャラとして表示","text#4e54835c6e9cf0b901bd7c2ca14cf255",""
"text#cf50403b48fee8f0cd18c3df255c8533","8：メイン０９陸奥ルートまたは、
  　メイン１０の三木、中村、富山ルート通過済みの場合を除き、
  　選択可能キャラとして表示","text#cf50403b48fee8f0cd18c3df255c8533",""
"text#5e28a02b3ab42af196cbaa6d1e59f51b","BGMボリューム","text#5e28a02b3ab42af196cbaa6d1e59f51b",""
"text#9320b29acbb83eff76f84c0a6aa2108e","ＣＧ№０４６　『ここで一枚１』","text#9320b29acbb83eff76f84c0a6aa2108e",""
"text#6b0a64fa19e07c4e97a64a3eae4c674d","ＣＧアルバム","text#6b0a64fa19e07c4e97a64a3eae4c674d",""
"text#1b8ecc2a2556d6c9d8f739709d80c417","ＥＶタイトルＭＡＸ文字数１４","text#1b8ecc2a2556d6c9d8f739709d80c417",""
"text#96b561987f2a3126fb46e0177103b900","SEボリューム","text#96b561987f2a3126fb46e0177103b900",""
"text#6407a3587f6e5a9468bc7f3afbbb7b57","Ｘ：カップリング
Ｙ：テーマ（１～６）
Ｌ：テーマ７
Ｒ：テーマ８

※テーマ１～６と７/８は同時に成り立つようだ。","text#6407a3587f6e5a9468bc7f3afbbb7b57",""
"text#f8a5c84342708154a2a074940457a296","あああああ","text#f8a5c84342708154a2a074940457a296",""
"text#d229a442fc474ee78b4dad03c253551a","イベントアルバム","text#d229a442fc474ee78b4dad03c253551a",""
"text#ba6e2a0e0247fde91eaa860ed2003ca4","ウィンドウ消去","text#ba6e2a0e0247fde91eaa860ed2003ca4",""
"text#6da36c131d67c09fc683b2eda78ec0f7","エピローグ・なでしこ","text#6da36c131d67c09fc683b2eda78ec0f7",""
"text#70882520bf050fb017732ec8479e8813","オートセーブしました","text#70882520bf050fb017732ec8479e8813",""
"text#bc1194c8d982ea1950b85edd662c666c","オートプレイ時にスクリーンショットを保存する","text#bc1194c8d982ea1950b85edd662c666c",""
"text#d2d3d48e7b6179321c6da6758c36b40c","おこのみロード","text#d2d3d48e7b6179321c6da6758c36b40c",""
"text#cac86f2317798f150e60d681868b2ab2","オプション","text#cac86f2317798f150e60d681868b2ab2",""
"text#f8073d1b014ca1a18537e92a26d59567","ガイドオン・オフ\r","text#f8073d1b014ca1a18537e92a26d59567",""
"text#12695ee1ebb3e90044814abb47024a1e","カテゴリー変更","text#12695ee1ebb3e90044814abb47024a1e",""
"text#6ef34982969f60212f6f2565454d7beb","キャンセル","text#6ef34982969f60212f6f2565454d7beb",""
"text#b886225e52f80ef0b2fbf9bc90cef4de","キャンプ地を選んでください","text#b886225e52f80ef0b2fbf9bc90cef4de",""
"text#0bd1ce2eea356832f93576c77ad2a2b3","クイックセーブ","text#0bd1ce2eea356832f93576c77ad2a2b3",""
"text#a1681cf5f9c7a3fa47306bdd37fe3dc7","クイックセーブしました","text#a1681cf5f9c7a3fa47306bdd37fe3dc7",""
"text#af0ae6ccfcff689f31e8d98e7003e6a5","クイックロード","text#af0ae6ccfcff689f31e8d98e7003e6a5",""
"text#34bb3e1671f697e07ab806c6b39f91e8","サウンド","text#34bb3e1671f697e07ab806c6b39f91e8",""
"text#2e8e42e60e535e7173d9b58f7cd5f91b","シーン","text#2e8e42e60e535e7173d9b58f7cd5f91b",""
"text#77c17e5690567fae9f6a9b8e50c493b2","シーン再生","text#77c17e5690567fae9f6a9b8e50c493b2",""
"text#11538fb346217d1a3595c72ec843611e","システムSEボリューム","text#11538fb346217d1a3595c72ec843611e",""
"text#e416b734dfa83bccdd4f39d9912e1fb4","ジャンプ","text#e416b734dfa83bccdd4f39d9912e1fb4",""
"text#be2cda9a6076b0e63247226ecf50b725","スキップモード","text#be2cda9a6076b0e63247226ecf50b725",""
"text#54dd8a769def3617064d1522a99ebe45","ステータス","text#54dd8a769def3617064d1522a99ebe45",""
"text#24ef6b20ec60fe5fd7f7858e75f546c2","セーブ","text#24ef6b20ec60fe5fd7f7858e75f546c2",""
"text#5a9e237f309b1cd8b9bc3c697faadaf0","セーブデータがありません","text#5a9e237f309b1cd8b9bc3c697faadaf0",""
"text#02e915b7b24f12938773a12ba5fc2fbb","その他","text#02e915b7b24f12938773a12ba5fc2fbb",""
"text#6d2e935eb12dbf6247a8f8c50db04c02","タイトルに戻る","text#6d2e935eb12dbf6247a8f8c50db04c02",""
"text#8fb14d4337ff51ddb674c0c2999ee219","タイトルへ戻る","text#8fb14d4337ff51ddb674c0c2999ee219",""
"text#156b2501ff7b0bff66df1f30530d1cd5","つづきから","text#156b2501ff7b0bff66df1f30530d1cd5",""
"text#eca9fdc54848abeb27b3184b8153049d","はじめから","text#eca9fdc54848abeb27b3184b8153049d",""
"text#cd819b45e9b9602682ad3ea099415523","プラン１","text#cd819b45e9b9602682ad3ea099415523",""
"text#9912fd374c180d647b04241c96326f53","プラン２","text#9912fd374c180d647b04241c96326f53",""
"text#52145656342b64196e98221bf082d002","プラン３","text#52145656342b64196e98221bf082d002",""
"text#14241823532e1d17c0393523a7b3d309","プラン４","text#14241823532e1d17c0393523a7b3d309",""
"text#da18aed966a8272bec81fb667df72ec4","プラン５","text#da18aed966a8272bec81fb667df72ec4",""
"text#43fb85d7edee1c0ef26fd8d4e381934a","プラン６","text#43fb85d7edee1c0ef26fd8d4e381934a",""
"text#b74b820accf3789647cd8de71761e952","プラン７","text#b74b820accf3789647cd8de71761e952",""
"text#4826ecd376b28e5e4f66c582b9cf3261","プラン８","text#4826ecd376b28e5e4f66c582b9cf3261",""
"text#b6e2ba98e722a691b0c9faf086f8bf71","プレイ時間","text#b6e2ba98e722a691b0c9faf086f8bf71",""
"text#468ee3508deac6cc1ef8939d43ff0f9b","ページ切り替え","text#468ee3508deac6cc1ef8939d43ff0f9b",""
"text#e489e4d8c7d6857b685e773e05691ad4","ボイス","text#e489e4d8c7d6857b685e773e05691ad4",""
"text#a4d278ebe89dfc77a474c5fad543c2f6","ボイスボリューム","text#a4d278ebe89dfc77a474c5fad543c2f6",""
"text#f6e6fe21107a4f71c5518d2c58b6ca43","マニュアル","text#f6e6fe21107a4f71c5518d2c58b6ca43",""
"text#f0db1bb87670d8c462ce37476d7e7f48","みんなでクリスマスキャンプ","text#f0db1bb87670d8c462ce37476d7e7f48",""
"text#fb96039651849fc8b4fbe201b50afbb0","メッセージ","text#fb96039651849fc8b4fbe201b50afbb0",""
"text#ea082e91c9b19decb8ddd886169e5f99","メッセージオートスピード","text#ea082e91c9b19decb8ddd886169e5f99",""
"text#d5d62cf3919cd78ccf6945727e45a548","メッセージスピード","text#d5d62cf3919cd78ccf6945727e45a548",""
"text#9013ced74db9ad36e35f526a5c4f5978","メニュー","text#9013ced74db9ad36e35f526a5c4f5978",""
"text#28ba4ddd2684accb608c244e7fffe45d","ロード","text#28ba4ddd2684accb608c244e7fffe45d",""
"text#006d29beda44e2a0098754bacb094881","ロード実行","text#006d29beda44e2a0098754bacb094881",""
"text#2d345c8c7deca1e733c7bd33cb2bcfd2","ログ先頭","text#2d345c8c7deca1e733c7bd33cb2bcfd2",""
"text#a2e1d8bccad9bbaae0000f2d135e3d64","ログ表示","text#a2e1d8bccad9bbaae0000f2d135e3d64",""
"text#3a22fae8c7175f1b6944a159ea4bdba1","ログ末尾","text#3a22fae8c7175f1b6944a159ea4bdba1",""
"text#0f4b1747846d0f0efc87312ee82995d3","安藤　瞳","text#0f4b1747846d0f0efc87312ee82995d3",""
"text#5cd5b3a0f7753a83c227ad4ffa7a9a57","伊藤化したろ","text#5cd5b3a0f7753a83c227ad4ffa7a9a57",""
"text#f58d9b52fdf5cb498e231a05855546ce","音声再生","text#f58d9b52fdf5cb498e231a05855546ce",""
"text#8b1147523a8e3410c4361166f90fe7ba","火曜日","text#8b1147523a8e3410c4361166f90fe7ba",""
"text#8fc29666cbf1a3a1226ececfe9c25ede","画像タイトルＭＡＸ文字数１４","text#8fc29666cbf1a3a1226ececfe9c25ede",""
"text#6924c3b7815716d69cacbfaa55ef235f","会話したい相手を選択してください","text#6924c3b7815716d69cacbfaa55ef235f",""
"text#61398a6122e4c750ffdc5e6d53cc8cbd","各務原 なでしこ","text#61398a6122e4c750ffdc5e6d53cc8cbd",""
"text#689249b3f0ccba8fac67ffd8b473fb59","各務原 桜","text#689249b3f0ccba8fac67ffd8b473fb59",""
"text#e880590e09965e7a8e7846502412cd37","各務原なでしこ","text#e880590e09965e7a8e7846502412cd37",""
"text#64d0bc441c39b8d31b765cd8e5226451","各務原なでしこ\r","text#64d0bc441c39b8d31b765cd8e5226451",""
"text#fd2dcf6fd112b8a210d9a87d677b8830","各務原桜","text#fd2dcf6fd112b8a210d9a87d677b8830",""
"text#c7b89f9b172575532680cd93d13cd2b8","各務原桜\r","text#c7b89f9b172575532680cd93d13cd2b8",""
"text#b4aafb58aa11db0928cc090605603ab5","拡大表示","text#b4aafb58aa11db0928cc090605603ab5",""
"text#585479cd952dcda55fb681b5d1f9bdc6","活動日誌","text#585479cd952dcda55fb681b5d1f9bdc6",""
"text#dc4631d59bf85b966a89bdbedaa531a6","既読","text#dc4631d59bf85b966a89bdbedaa531a6",""
"text#06a8b84dac3084a145f01d2dac1d13fe","既読スキップ","text#06a8b84dac3084a145f01d2dac1d13fe",""
"text#82ce4295470988e4881794f15112ae37","強制","text#82ce4295470988e4881794f15112ae37",""
"text#dc9dd72509aeba1ff546adf4e49caf29","金曜日","text#dc9dd72509aeba1ff546adf4e49caf29",""
"text#56346ef6e74b011a5d867a189834c5b5","決定","text#56346ef6e74b011a5d867a189834c5b5",""
"text#e8fd77a422c19975fed3c0b363792ab5","結社の集い","text#e8fd77a422c19975fed3c0b363792ab5",""
"text#7f42c65c20609e4a681eeccf845b4bd7","月曜日","text#7f42c65c20609e4a681eeccf845b4bd7",""
"text#3c524efb73fb4a298f5fb000f1457c57","犬山 あおい","text#3c524efb73fb4a298f5fb000f1457c57",""
"text#300ba1084b54e7aa8b69c10b4a99d84b","犬山あおい","text#300ba1084b54e7aa8b69c10b4a99d84b",""
"text#88933d7dc7fc53a94d170ab58a0a8339","犬山あおい\r","text#88933d7dc7fc53a94d170ab58a0a8339",""
"text#7e866898338232b85f7d68498aa95fa8","元治二十一年","text#7e866898338232b85f7d68498aa95fa8",""
"text#a164a47a9241334e684223bb7edae67c","言語設定","text#a164a47a9241334e684223bb7edae67c",""
"text#3dd3da93a66ed39d6a4038149d926a06","項目選択","text#3dd3da93a66ed39d6a4038149d926a06",""
"text#65f9043a53c9c8ae17c2a78477746135","皐月","text#65f9043a53c9c8ae17c2a78477746135",""
"text#dfd833481427083d83fd3871313b932f","参加人数を選んでください","text#dfd833481427083d83fd3871313b932f",""
"text#1497fc32b9b21ce10972c9c9f6b00e52","四尾連湖木明荘キャンプ場","text#1497fc32b9b21ce10972c9c9f6b00e52",""
"text#ff17b2ec66bc049d17171b097e23f73b","四尾連湖木明荘キャンプ場\r","text#ff17b2ec66bc049d17171b097e23f73b",""
"text#c1091d8def4e88006018faf7807b1313","四尾連湖木明荘キャンプ場 ー","text#c1091d8def4e88006018faf7807b1313",""
"text#f3f14814984c229ef9b4f603b72913d9","志摩 リン","text#f3f14814984c229ef9b4f603b72913d9",""
"text#8c898ea48eed8a1d783fef954af2593f","志摩リン","text#8c898ea48eed8a1d783fef954af2593f",""
"text#e491462b3bdb11bf28a4966b3ac85486","志摩リン\r","text#e491462b3bdb11bf28a4966b3ac85486",""
"text#7929e34aa42990f0425c822dc8951932","自動セーブタイミング","text#7929e34aa42990f0425c822dc8951932",""
"text#abb4c8b9417bdf3d5c03b55b1310720a","自動送り","text#abb4c8b9417bdf3d5c03b55b1310720a",""
"text#015a2242ab66190efda4cc8ad5595db9","辞書","text#015a2242ab66190efda4cc8ad5595db9",""
"text#65be33879c8588fc712070d9bbf9b956","終了","text#65be33879c8588fc712070d9bbf9b956",""
"text#738ec18f44ce4a500d3e71076271107c","場所名","text#738ec18f44ce4a500d3e71076271107c",""
"text#2476216442336b3d3ae75793431cda1f","場所名表示\r","text#2476216442336b3d3ae75793431cda1f",""
"text#c1440fe73dd1254e10676ad4dee66ba7","水曜日","text#c1440fe73dd1254e10676ad4dee66ba7",""
"text#25103d4158e426b596baf0017740c6d3","斉藤 恵那","text#25103d4158e426b596baf0017740c6d3",""
"text#31966bfb8c6d9b6e6f8a3986408cb18f","斉藤恵那","text#31966bfb8c6d9b6e6f8a3986408cb18f",""
"text#8cf6b9507a0f4d747d376a17f1e5fcb5","斉藤恵那\r","text#8cf6b9507a0f4d747d376a17f1e5fcb5",""
"text#abeaae25db7b6818d85b187314e84eb3","選択画面に戻る","text#abeaae25db7b6818d85b187314e84eb3",""
"text#de0f265deecef47e5c5251797943265d","選択肢","text#de0f265deecef47e5c5251797943265d",""
"text#3d80f7c379cf9175f2d1cdd84cc9194a","大垣 千明","text#3d80f7c379cf9175f2d1cdd84cc9194a",""
"text#a6b4de3e8cf3eeccbf43ce051dee2df1","大垣千明","text#a6b4de3e8cf3eeccbf43ce051dee2df1",""
"text#23fe2f5ed09eaaaf29b15dd02224975f","大垣千明\r","text#23fe2f5ed09eaaaf29b15dd02224975f",""
"text#aef61043f776dcf15674e94ff7c2ae45","鳥羽 美波","text#aef61043f776dcf15674e94ff7c2ae45",""
"text#b37b385f92ab5f41e08b5efe5de58922","鳥羽美波","text#b37b385f92ab5f41e08b5efe5de58922",""
"text#22d9508d796e353ef43dda02192c7f60","鳥羽美波\r","text#22d9508d796e353ef43dda02192c7f60",""
"text#7220af3ba3c7153952a72e73bf162337","通常ロード","text#7220af3ba3c7153952a72e73bf162337",""
"text#2ede91f3c33045c55d1d5e925efa6152","添付３年","text#2ede91f3c33045c55d1d5e925efa6152",""
"text#6a4b6a28c4574f7d274e1cf9e8f00317","同士が合流しました","text#6a4b6a28c4574f7d274e1cf9e8f00317",""
"text#a3e204bbdb1dfb27adfb5a28d01f632c","同士リン　同士なでしこ　同士千明
同士あおい　同士恵那　同士美波
同士桜","text#a3e204bbdb1dfb27adfb5a28d01f632c",""
"text#ae91b371b902dd9b6ea95faec2a57eac","二十二","text#ae91b371b902dd9b6ea95faec2a57eac",""
"text#00110af8b4393ef3f72c50be5b332bec","日本語","text#00110af8b4393ef3f72c50be5b332bec",""
"text#46c4996527e196a9593f5c91a0fd997e","繁體中文","text#46c4996527e196a9593f5c91a0fd997e",""
"text#b3d022c58f5453a0f5ad05a77f7ae592","非表示","text#b3d022c58f5453a0f5ad05a77f7ae592",""
"text#c8501c5858aa07cbeadf75052efdbb8d","表示切替","text#c8501c5858aa07cbeadf75052efdbb8d",""
"text#50d94cdc3b507288f90968b5e6150165","無効","text#50d94cdc3b507288f90968b5e6150165",""
"text#60c911e4c9f7997380e2d6e181993754","名前表示名前名","text#60c911e4c9f7997380e2d6e181993754",""
"text#a927febb1c3b69ece0c590649d7d4a61","木曜日","text#a927febb1c3b69ece0c590649d7d4a61",""
"text#4a622f127baeae041b4eef6a8884069f","戻る","text#4a622f127baeae041b4eef6a8884069f",""
"text#7dc1b3383ee082307de6696a83cd8722","両方","text#7dc1b3383ee082307de6696a83cd8722",""
"text#d688a3a4d07d16ac647e799e472bff2e","简体中文","text#d688a3a4d07d16ac647e799e472bff2e",""
