"source","target","id","developer_comments"
"metadata#0x0003c9c2+33","しばらくお待ちください","metadata#0x0003c9c2+33",""
"metadata#0x0003c9e3+116","しばらくお待ちください

本体の電源を切ったり、ゲームを終了したりしないで下さい","metadata#0x0003c9e3+116",""
"metadata#0x0003ca57+9","ちくわ","metadata#0x0003ca57+9",""
"metadata#0x0003ca60+15","ちくわ将軍","metadata#0x0003ca60+15",""
"metadata#0x0003ca6f+9","で回復","metadata#0x0003ca6f+9",""
"metadata#0x0003ca78+3","な","metadata#0x0003ca78+3",""
"metadata#0x0003ca7b+36","なでしこと２人でキャンプ","metadata#0x0003ca7b+36",""
"metadata#0x0003ca9f+30","なでしこ－プラン１Ａ","metadata#0x0003ca9f+30",""
"metadata#0x0003cabd+30","なでしこ－プラン１Ｂ","metadata#0x0003cabd+30",""
"metadata#0x0003cadb+30","なでしこ－プラン１Ｃ","metadata#0x0003cadb+30",""
"metadata#0x0003caf9+30","なでしこ－プラン２Ａ","metadata#0x0003caf9+30",""
"metadata#0x0003cb17+30","なでしこ－プラン２Ｂ","metadata#0x0003cb17+30",""
"metadata#0x0003cb35+30","なでしこ－プラン２Ｃ","metadata#0x0003cb35+30",""
"metadata#0x0003cb53+30","なでしこ－プラン３Ａ","metadata#0x0003cb53+30",""
"metadata#0x0003cb71+30","なでしこ－プラン３Ｂ","metadata#0x0003cb71+30",""
"metadata#0x0003cb8f+30","なでしこ－プラン３Ｃ","metadata#0x0003cb8f+30",""
"metadata#0x0003cbad+30","なでしこ－プラン４Ａ","metadata#0x0003cbad+30",""
"metadata#0x0003cbcb+30","なでしこ－プラン４Ｂ","metadata#0x0003cbcb+30",""
"metadata#0x0003cbe9+30","なでしこ－プラン４Ｃ","metadata#0x0003cbe9+30",""
"metadata#0x0003cc07+30","なでしこ－プラン５Ａ","metadata#0x0003cc07+30",""
"metadata#0x0003cc25+30","なでしこ－プラン５Ｂ","metadata#0x0003cc25+30",""
"metadata#0x0003cc43+30","なでしこ－プラン５Ｃ","metadata#0x0003cc43+30",""
"metadata#0x0003cc61+30","なでしこ－プラン６Ａ","metadata#0x0003cc61+30",""
"metadata#0x0003cc7f+30","なでしこ－プラン６Ｂ","metadata#0x0003cc7f+30",""
"metadata#0x0003cc9d+30","なでしこ－プラン６Ｃ","metadata#0x0003cc9d+30",""
"metadata#0x0003ccbb+30","なでしこ－プラン７Ａ","metadata#0x0003ccbb+30",""
"metadata#0x0003ccd9+30","なでしこ－プラン７Ｂ","metadata#0x0003ccd9+30",""
"metadata#0x0003ccf7+30","なでしこ－プラン７Ｃ","metadata#0x0003ccf7+30",""
"metadata#0x0003cd15+30","なでしこ－プラン８Ａ","metadata#0x0003cd15+30",""
"metadata#0x0003cd33+30","なでしこ－プラン８Ｂ","metadata#0x0003cd33+30",""
"metadata#0x0003cd51+30","なでしこ－プラン８Ｃ","metadata#0x0003cd51+30",""
"metadata#0x0003cd6f+6","はい","metadata#0x0003cd6f+6",""
"metadata#0x0003cd75+16","はい,いいえ","metadata#0x0003cd75+16",""
"metadata#0x0003cd85+39","みんなでクリスマスキャンプ","metadata#0x0003cd85+39",""
"metadata#0x0003cdac+12","もう一度","metadata#0x0003cdac+12",""
"metadata#0x0003cdb8+9","を使う","metadata#0x0003cdb8+9",""
"metadata#0x0003cdc1+6","゠㄀","metadata#0x0003cdc1+6",""
"metadata#0x0003cdc7+21","アイテムで回復","metadata#0x0003cdc7+21",""
"metadata#0x0003cddc+21","アイテムを使う","metadata#0x0003cddc+21",""
"metadata#0x0003cdf1+21","インテリア売却","metadata#0x0003cdf1+21",""
"metadata#0x0003ce06+36","イーストウッドキャンプ場","metadata#0x0003ce06+36",""
"metadata#0x0003ce2a+24","エクストラボード","metadata#0x0003ce2a+24",""
"metadata#0x0003ce42+27","エピローグ・あおい","metadata#0x0003ce42+27",""
"metadata#0x0003ce5d+30","エピローグ・なでしこ","metadata#0x0003ce5d+30",""
"metadata#0x0003ce7b+24","エピローグ・リン","metadata#0x0003ce7b+24",""
"metadata#0x0003ce93+24","エピローグ・千明","metadata#0x0003ce93+24",""
"metadata#0x0003ceab+24","エピローグ・恵那","metadata#0x0003ceab+24",""
"metadata#0x0003cec3+21","エピローグ・桜","metadata#0x0003cec3+21",""
"metadata#0x0003ced8+24","エピローグ・美波","metadata#0x0003ced8+24",""
"metadata#0x0003cef0+57","オートセーブ箇所なのでセーブできません","metadata#0x0003cef0+57",""
"metadata#0x0003cf29+18","カリブーくん","metadata#0x0003cf29+18",""
"metadata#0x0003cf3b+42","キャラクターが追加されました","metadata#0x0003cf3b+42",""
"metadata#0x0003cf65+15","キャンセル","metadata#0x0003cf65+15",""
"metadata#0x0003cf74+54","キーコンフィグ設定を初期化しますか？","metadata#0x0003cf74+54",""
"metadata#0x0003cfaa+33","クイックセーブしました","metadata#0x0003cfaa+33",""
"metadata#0x0003cfcb+36","クイックセーブしますか？","metadata#0x0003cfcb+36",""
"metadata#0x0003cfef+60","クイックセーブ箇所なのでセーブできません","metadata#0x0003cfef+60",""
"metadata#0x0003d02b+33","クイックロードしました","metadata#0x0003d02b+33",""
"metadata#0x0003d04c+36","クイックロードしますか？","metadata#0x0003d04c+36",""
"metadata#0x0003d070+12","クエスト","metadata#0x0003d070+12",""
"metadata#0x0003d07c+30","クリキャン－プラン１","metadata#0x0003d07c+30",""
"metadata#0x0003d09a+30","クリキャン－プラン２","metadata#0x0003d09a+30",""
"metadata#0x0003d0b8+30","クリキャン－プラン３","metadata#0x0003d0b8+30",""
"metadata#0x0003d0d6+30","クリキャン－プラン４","metadata#0x0003d0d6+30",""
"metadata#0x0003d0f4+30","クリキャン－プラン５","metadata#0x0003d0f4+30",""
"metadata#0x0003d112+30","クリキャン－プラン６","metadata#0x0003d112+30",""
"metadata#0x0003d130+30","クリキャン－プラン７","metadata#0x0003d130+30",""
"metadata#0x0003d14e+30","クリキャン－プラン８","metadata#0x0003d14e+30",""
"metadata#0x0003d16c+18","グループ　：","metadata#0x0003d16c+18",""
"metadata#0x0003d17e+33","ゲームを終了しますか？","metadata#0x0003d17e+33",""
"metadata#0x0003d19f+45","サウンド設定を初期化しますか？","metadata#0x0003d19f+45",""
"metadata#0x0003d1cc+45","システムデータが破損しています","metadata#0x0003d1cc+45",""
"metadata#0x0003d1f9+141","システムデータが破損しています

破損しているシステムデータを削除して
システムデータを作成します","metadata#0x0003d1f9+141",""
"metadata#0x0003d286+113","システムデータが破損しています

読み込めないシステムデータは全て削除されます","metadata#0x0003d286+113",""
"metadata#0x0003d2f7+51","システムデータの作成に失敗しました","metadata#0x0003d2f7+51",""
"metadata#0x0003d32a+131","システムデータをセーブしています

本体の電源を切ったり、ゲームを終了したりしないで下さい","metadata#0x0003d32a+131",""
"metadata#0x0003d3ad+45","システムデータをロードしました","metadata#0x0003d3ad+45",""
"metadata#0x0003d3da+128","システムデータを作成しています

本体の電源を切ったり、ゲームを終了したりしないで下さい","metadata#0x0003d3da+128",""
"metadata#0x0003d45a+42","システムデータを作成しました","metadata#0x0003d45a+42",""
"metadata#0x0003d484+45","システム設定を初期化しますか？","metadata#0x0003d484+45",""
"metadata#0x0003d4b1+12","ショップ","metadata#0x0003d4b1+12",""
"metadata#0x0003d4bd+42","シーンの再生を終了しますか？","metadata#0x0003d4bd+42",""
"metadata#0x0003d4e7+42","シーンデータが破損しています","metadata#0x0003d4e7+42",""
"metadata#0x0003d511+18","スクリプト：","metadata#0x0003d511+18",""
"metadata#0x0003d523+9","セーブ","metadata#0x0003d523+9",""
"metadata#0x0003d52c+107","セーブしています

本体の電源を切ったり、ゲームを終了したりしないで下さい","metadata#0x0003d52c+107",""
"metadata#0x0003d597+21","セーブしました","metadata#0x0003d597+21",""
"metadata#0x0003d5ac+30","セーブに失敗しました","metadata#0x0003d5ac+30",""
"metadata#0x0003d5ca+42","セーブをキャンセルしますか？","metadata#0x0003d5ca+42",""
"metadata#0x0003d5f4+36","セーブデータがありません","metadata#0x0003d5f4+36",""
"metadata#0x0003d618+42","セーブデータが破損しています","metadata#0x0003d618+42",""
"metadata#0x0003d642+132","セーブデータが破損しています

破損しているセーブデータを削除して
セーブデータを作成します","metadata#0x0003d642+132",""
"metadata#0x0003d6c6+107","セーブデータが破損しています

読み込めないセーブデータは全て削除されます","metadata#0x0003d6c6+107",""
"metadata#0x0003d731+48","セーブデータの作成に失敗しました","metadata#0x0003d731+48",""
"metadata#0x0003d761+48","セーブデータをチェックしています","metadata#0x0003d761+48",""
"metadata#0x0003d791+51","セーブデータをチェックしています。","metadata#0x0003d791+51",""
"metadata#0x0003d7c4+45","セーブデータをロードしますか？","metadata#0x0003d7c4+45",""
"metadata#0x0003d7f1+125","セーブデータを作成しています

本体の電源を切ったり、ゲームを終了したりしないで下さい","metadata#0x0003d7f1+125",""
"metadata#0x0003d86e+39","セーブデータを作成しました","metadata#0x0003d86e+39",""
"metadata#0x0003d895+33","タイトルに戻りますか？","metadata#0x0003d895+33",""
"metadata#0x0003d8b6+89","タイトルに戻りますか？

セーブされていないデータは失われます","metadata#0x0003d8b6+89",""
"metadata#0x0003d90f+92","タイトルに戻りますか？

タイトルに戻ると現在の状態は失われます","metadata#0x0003d90f+92",""
"metadata#0x0003d96b+36","データをセーブしますか？","metadata#0x0003d96b+36",""
"metadata#0x0003d98f+18","データ引継ぎ","metadata#0x0003d98f+18",""
"metadata#0x0003d9a1+9","ト書き","metadata#0x0003d9a1+9",""
"metadata#0x0003d9aa+18","バッドエンド","metadata#0x0003d9aa+18",""
"metadata#0x0003d9bc+9","バトル","metadata#0x0003d9bc+9",""
"metadata#0x0003d9c5+42","プレイ結果をセーブしますか？","metadata#0x0003d9c5+42",""
"metadata#0x0003d9ef+15","プロローグ","metadata#0x0003d9ef+15",""
"metadata#0x0003d9fe+42","ボイス設定を初期化しますか？","metadata#0x0003d9fe+42",""
"metadata#0x0003da28+48","メッセージ設定を初期化しますか？","metadata#0x0003da28+48",""
"metadata#0x0003da58+36","ラッキードリンクショップ","metadata#0x0003da58+36",""
"metadata#0x0003da7c+18","ラベル　　：","metadata#0x0003da7c+18",""
"metadata#0x0003da8e+3","リ","metadata#0x0003da8e+3",""
"metadata#0x0003da91+27","リンがソロキャンプ","metadata#0x0003da91+27",""
"metadata#0x0003daac+33","リンたちと週末キャンプ","metadata#0x0003daac+33",""
"metadata#0x0003dacd+30","リンと２人でキャンプ","metadata#0x0003dacd+30",""
"metadata#0x0003daeb+18","リン－プラン","metadata#0x0003daeb+18",""
"metadata#0x0003dafd+24","リン－プラン１Ａ","metadata#0x0003dafd+24",""
"metadata#0x0003db15+24","リン－プラン１Ｂ","metadata#0x0003db15+24",""
"metadata#0x0003db2d+24","リン－プラン１Ｃ","metadata#0x0003db2d+24",""
"metadata#0x0003db45+24","リン－プラン２Ａ","metadata#0x0003db45+24",""
"metadata#0x0003db5d+24","リン－プラン２Ｂ","metadata#0x0003db5d+24",""
"metadata#0x0003db75+24","リン－プラン２Ｃ","metadata#0x0003db75+24",""
"metadata#0x0003db8d+24","リン－プラン３Ａ","metadata#0x0003db8d+24",""
"metadata#0x0003dba5+24","リン－プラン３Ｂ","metadata#0x0003dba5+24",""
"metadata#0x0003dbbd+24","リン－プラン３Ｃ","metadata#0x0003dbbd+24",""
"metadata#0x0003dbd5+24","リン－プラン４Ａ","metadata#0x0003dbd5+24",""
"metadata#0x0003dbed+24","リン－プラン４Ｂ","metadata#0x0003dbed+24",""
"metadata#0x0003dc05+24","リン－プラン４Ｃ","metadata#0x0003dc05+24",""
"metadata#0x0003dc1d+24","リン－プラン５Ａ","metadata#0x0003dc1d+24",""
"metadata#0x0003dc35+24","リン－プラン５Ｂ","metadata#0x0003dc35+24",""
"metadata#0x0003dc4d+24","リン－プラン５Ｃ","metadata#0x0003dc4d+24",""
"metadata#0x0003dc65+24","リン－プラン６Ａ","metadata#0x0003dc65+24",""
"metadata#0x0003dc7d+24","リン－プラン６Ｂ","metadata#0x0003dc7d+24",""
"metadata#0x0003dc95+24","リン－プラン６Ｃ","metadata#0x0003dc95+24",""
"metadata#0x0003dcad+24","リン－プラン７Ａ","metadata#0x0003dcad+24",""
"metadata#0x0003dcc5+24","リン－プラン７Ｂ","metadata#0x0003dcc5+24",""
"metadata#0x0003dcdd+24","リン－プラン７Ｃ","metadata#0x0003dcdd+24",""
"metadata#0x0003dcf5+24","リン－プラン８Ａ","metadata#0x0003dcf5+24",""
"metadata#0x0003dd0d+24","リン－プラン８Ｂ","metadata#0x0003dd0d+24",""
"metadata#0x0003dd25+24","リン－プラン８Ｃ","metadata#0x0003dd25+24",""
"metadata#0x0003dd3d+107","ロードしています

本体の電源を切ったり、ゲームを終了したりしないで下さい","metadata#0x0003dd3d+107",""
"metadata#0x0003dda8+21","ロードしました","metadata#0x0003dda8+21",""
"metadata#0x0003ddbd+30","ロードに失敗しました","metadata#0x0003ddbd+30",""
"metadata#0x0003dddb+42","ロードをキャンセルしますか？","metadata#0x0003dddb+42",""
"metadata#0x0003dea9+9","主人公","metadata#0x0003dea9+9",""
"metadata#0x0003deb2+6","主角","metadata#0x0003deb2+6",""
"metadata#0x0003deb8+73","使用できる文字は、ひらがな・カタカナ・漢字です。","metadata#0x0003deb8+73",""
"metadata#0x0003df01+6","保護","metadata#0x0003df01+6",""
"metadata#0x0003df07+15","倉庫を拡張","metadata#0x0003df07+15",""
"metadata#0x0003df16+18","共通イベント","metadata#0x0003df16+18",""
"metadata#0x0003df28+3","分","metadata#0x0003df28+3",""
"metadata#0x0003df2b+33","初期設定に戻しますか？","metadata#0x0003df2b+33",""
"metadata#0x0003df4c+6","削除","metadata#0x0003df4c+6",""
"metadata#0x0003df52+18","削除しました","metadata#0x0003df52+18",""
"metadata#0x0003df64+27","削除に失敗しました","metadata#0x0003df64+27",""
"metadata#0x0003df7f+39","削除をキャンセルしますか？","metadata#0x0003df7f+39",""
"metadata#0x0003dfa6+3","千","metadata#0x0003dfa6+3",""
"metadata#0x0003dfa9+6","却下","metadata#0x0003dfa9+6",""
"metadata#0x0003dfaf+21","各務原なでしこ","metadata#0x0003dfaf+21",""
"metadata#0x0003dfc4+60","各務原なでしこの友好度が既定値以上で開放","metadata#0x0003dfc4+60",""
"metadata#0x0003e000+12","各務原桜","metadata#0x0003e000+12",""
"metadata#0x0003e00c+15","同士あおい","metadata#0x0003e00c+15",""
"metadata#0x0003e01b+18","同士なでしこ","metadata#0x0003e01b+18",""
"metadata#0x0003e02d+12","同士リン","metadata#0x0003e02d+12",""
"metadata#0x0003e039+12","同士千明","metadata#0x0003e039+12",""
"metadata#0x0003e045+12","同士恵那","metadata#0x0003e045+12",""
"metadata#0x0003e051+9","同士桜","metadata#0x0003e051+9",""
"metadata#0x0003e05a+12","同士美波","metadata#0x0003e05a+12",""
"metadata#0x0003e066+15","同意しない","metadata#0x0003e066+15",""
"metadata#0x0003e075+12","同意する","metadata#0x0003e075+12",""
"metadata#0x0003e081+33","名前を入力してください","metadata#0x0003e081+33",""
"metadata#0x0003e0a2+42","名前を初期設定に戻しますか？","metadata#0x0003e0a2+42",""
"metadata#0x0003e0cc+45","名前を変更せずに終了しますか？","metadata#0x0003e0cc+45",""
"metadata#0x0003e0f9+21","四尾連湖の牛鬼","metadata#0x0003e0f9+21",""
"metadata#0x0003e10e+36","四尾連湖木明荘キャンプ場","metadata#0x0003e10e+36",""
"metadata#0x0003e132+3","土","metadata#0x0003e132+3",""
"metadata#0x0003e135+9","土曜日","metadata#0x0003e135+9",""
"metadata#0x0003e13e+39","夜景が素晴らしいキャンプ場","metadata#0x0003e13e+39",""
"metadata#0x0003e165+3","大","metadata#0x0003e165+3",""
"metadata#0x0003e168+12","大垣千明","metadata#0x0003e168+12",""
"metadata#0x0003e174+69","大垣千明と犬山あおいの友好度が既定値以上で開放","metadata#0x0003e174+69",""
"metadata#0x0003e1b9+6","大正","metadata#0x0003e1b9+6",""
"metadata#0x0003e1bf+39","富士を臨む湖畔のキャンプ場","metadata#0x0003e1bf+39",""
"metadata#0x0003e1e6+12","対戦開始","metadata#0x0003e1e6+12",""
"metadata#0x0003e1f2+6","山下","metadata#0x0003e1f2+6",""
"metadata#0x0003e1f8+12","巻き戻し","metadata#0x0003e1f8+12",""
"metadata#0x0003e204+3","平","metadata#0x0003e204+3",""
"metadata#0x0003e207+6","平成","metadata#0x0003e207+6",""
"metadata#0x0003e20d+3","年","metadata#0x0003e20d+3",""
"metadata#0x0003e210+17","引継ぎID発行","metadata#0x0003e210+17",""
"metadata#0x0003e221+12","強化する","metadata#0x0003e221+12",""
"metadata#0x0003e22d+12","志摩リン","metadata#0x0003e22d+12",""
"metadata#0x0003e239+66","志摩リンと斉藤恵那の友好度が既定値以上で開放","metadata#0x0003e239+66",""
"metadata#0x0003e27b+51","志摩リンの友好度が既定値以上で開放","metadata#0x0003e27b+51",""
"metadata#0x0003e2ae+3","恵","metadata#0x0003e2ae+3",""
"metadata#0x0003e2b1+6","戻る","metadata#0x0003e2b1+6",""
"metadata#0x0003e2b7+6","承認","metadata#0x0003e2b7+6",""
"metadata#0x0003e2bd+12","拡張する","metadata#0x0003e2bd+12",""
"metadata#0x0003e2c9+12","斉藤恵那","metadata#0x0003e2c9+12",""
"metadata#0x0003e2d5+18","新しく始める","metadata#0x0003e2d5+18",""
"metadata#0x0003e2e7+39","新規データを作成しますか？","metadata#0x0003e2e7+39",""
"metadata#0x0003e30e+101","新規データを作成しますか？

既にデータが存在する場合は上書きされます","metadata#0x0003e30e+101",""
"metadata#0x0003e373+6","旁白","metadata#0x0003e373+6",""
"metadata#0x0003e379+3","日","metadata#0x0003e379+3",""
"metadata#0x0003e37c+24","日常イベント０１","metadata#0x0003e37c+24",""
"metadata#0x0003e394+24","日常イベント０２","metadata#0x0003e394+24",""
"metadata#0x0003e3ac+24","日常イベント０３","metadata#0x0003e3ac+24",""
"metadata#0x0003e3c4+24","日常イベント０４","metadata#0x0003e3c4+24",""
"metadata#0x0003e3dc+24","日常イベント０５","metadata#0x0003e3dc+24",""
"metadata#0x0003e3f4+24","日常イベント０６","metadata#0x0003e3f4+24",""
"metadata#0x0003e40c+24","日常イベント０７","metadata#0x0003e40c+24",""
"metadata#0x0003e424+24","日常イベント０８","metadata#0x0003e424+24",""
"metadata#0x0003e43c+24","日常イベント０９","metadata#0x0003e43c+24",""
"metadata#0x0003e454+24","日常イベント１０","metadata#0x0003e454+24",""
"metadata#0x0003e46c+9","日曜日","metadata#0x0003e46c+9",""
"metadata#0x0003e475+9","早太郎","metadata#0x0003e475+9",""
"metadata#0x0003e47e+3","时","metadata#0x0003e47e+3",""
"metadata#0x0003e481+12","昇格する","metadata#0x0003e481+12",""
"metadata#0x0003e48d+3","明","metadata#0x0003e48d+3",""
"metadata#0x0003e490+6","明治","metadata#0x0003e490+6",""
"metadata#0x0003e496+3","昭","metadata#0x0003e496+3",""
"metadata#0x0003e499+6","昭和","metadata#0x0003e499+6",""
"metadata#0x0003e49f+3","時","metadata#0x0003e49f+3",""
"metadata#0x0003e4a2+6","曜日","metadata#0x0003e4a2+6",""
"metadata#0x0003e4a8+3","月","metadata#0x0003e4a8+3",""
"metadata#0x0003e4ab+9","月曜日","metadata#0x0003e4ab+9",""
"metadata#0x0003e4b4+27","朝霧高原キャンプ場","metadata#0x0003e4b4+27",""
"metadata#0x0003e4cf+3","木","metadata#0x0003e4cf+3",""
"metadata#0x0003e4d2+9","木曜日","metadata#0x0003e4d2+9",""
"metadata#0x0003e4db+21","未確認飛行物体","metadata#0x0003e4db+21",""
"metadata#0x0003e4f0+24","本栖湖キャンプ場","metadata#0x0003e4f0+24",""
"metadata#0x0003e508+3","桜","metadata#0x0003e508+3",""
"metadata#0x0003e50b+6","検索","metadata#0x0003e50b+6",""
"metadata#0x0003e511+6","次へ","metadata#0x0003e511+6",""
"metadata#0x0003e517+3","水","metadata#0x0003e517+3",""
"metadata#0x0003e51a+9","水曜日","metadata#0x0003e51a+9",""
"metadata#0x0003e523+9","流れ星","metadata#0x0003e523+9",""
"metadata#0x0003e52c+18","消去しました","metadata#0x0003e52c+18",""
"metadata#0x0003e53e+27","消去に失敗しました","metadata#0x0003e53e+27",""
"metadata#0x0003e559+39","消去をキャンセルしますか？","metadata#0x0003e559+39",""
"metadata#0x0003e580+30","演出が追加されました","metadata#0x0003e580+30",""
"metadata#0x0003e59e+3","火","metadata#0x0003e59e+3",""
"metadata#0x0003e5a1+9","火曜日","metadata#0x0003e5a1+9",""
"metadata#0x0003e5aa+9","無条件","metadata#0x0003e5aa+9",""
"metadata#0x0003e5b3+15","犬山あおい","metadata#0x0003e5b3+15",""
"metadata#0x0003e5c2+63","現在のデータを削除し、新規に作成しますか？","metadata#0x0003e5c2+63",""
"metadata#0x0003e601+30","田貫湖の森キャンプ場","metadata#0x0003e601+30",""
"metadata#0x0003e61f+3","秒","metadata#0x0003e61f+3",""
"metadata#0x0003e622+18","空飛ぶテント","metadata#0x0003e622+18",""
"metadata#0x0003e634+3","章","metadata#0x0003e634+3",""
"metadata#0x0003e637+6","終了","metadata#0x0003e637+6",""
"metadata#0x0003e63d+39","絶景広がる天空のキャンプ場","metadata#0x0003e63d+39",""
"metadata#0x0003e664+36","自然を活かしたキャンプ場","metadata#0x0003e664+36",""
"metadata#0x0003e688+39","自然豊かで広大なキャンプ場","metadata#0x0003e688+39",""
"metadata#0x0003e6af+39","落ち着いた湖畔のキャンプ場","metadata#0x0003e6af+39",""
"metadata#0x0003e6d6+6","表示","metadata#0x0003e6d6+6",""
"metadata#0x0003e6dc+18","親密度　　：","metadata#0x0003e6dc+18",""
"metadata#0x0003e6ee+39","諏訪湖を一望するキャンプ場","metadata#0x0003e6ee+39",""
"metadata#0x0003e715+9","諦める","metadata#0x0003e715+9",""
"metadata#0x0003e71e+6","購入","metadata#0x0003e71e+6",""
"metadata#0x0003e724+21","購入して倉庫へ","metadata#0x0003e724+21",""
"metadata#0x0003e739+18","購入して設置","metadata#0x0003e739+18",""
"metadata#0x0003e74b+33","身延まんじゅうののぼり","metadata#0x0003e74b+33",""
"metadata#0x0003e76c+54","追加コンテンツが見つかりませんでした","metadata#0x0003e76c+54",""
"metadata#0x0003e7a2+57","追加コンテンツの読み込みに失敗しました","metadata#0x0003e7a2+57",""
"metadata#0x0003e7db+39","逆さ富士で有名なキャンプ場","metadata#0x0003e7db+39",""
"metadata#0x0003e802+7","週目 ","metadata#0x0003e802+7",""
"metadata#0x0003e809+24","遊覧船もぐろう君","metadata#0x0003e809+24",""
"metadata#0x0003e821+3","部","metadata#0x0003e821+3",""
"metadata#0x0003e824+30","野クルと合同キャンプ","metadata#0x0003e824+30",""
"metadata#0x0003e842+36","野外サークル合宿キャンプ","metadata#0x0003e842+36",""
"metadata#0x0003e866+3","金","metadata#0x0003e866+3",""
"metadata#0x0003e869+9","金曜日","metadata#0x0003e869+9",""
"metadata#0x0003e872+9","閉じる","metadata#0x0003e872+9",""
"metadata#0x0003e87b+6","開始","metadata#0x0003e87b+6",""
"metadata#0x0003e881+12","開始する","metadata#0x0003e881+12",""
"metadata#0x0003e88d+12","陣馬形山","metadata#0x0003e88d+12",""
"metadata#0x0003e899+12","除隊する","metadata#0x0003e899+12",""
"metadata#0x0003e8a5+3","雪","metadata#0x0003e8a5+3",""
"metadata#0x0003e8a8+9","非表示","metadata#0x0003e8a8+9",""
"metadata#0x0003e8b1+18","高ボッチ高原","metadata#0x0003e8b1+18",""
"metadata#0x0003e8c3+3","鳥","metadata#0x0003e8c3+3",""
"metadata#0x0003e8c6+12","鳥羽美波","metadata#0x0003e8c6+12",""
"metadata#0x0003e8d2+18","麓キャンプ場","metadata#0x0003e8d2+18",""
"metadata#0x0003e9e5+18","－巻き戻し－","metadata#0x0003e9e5+18",""
"metadata#0x0003e9fd+9","１週目","metadata#0x0003e9fd+9",""
"metadata#0x0003ebf2+9","２週目","metadata#0x0003ebf2+9",""
"metadata#0x0003ebfe+9","３週目","metadata#0x0003ebfe+9",""
"metadata#0x0003ec0a+9","４週目","metadata#0x0003ec0a+9",""
"metadata#0x0003ec16+9","５週目","metadata#0x0003ec16+9",""
"metadata#0x0003ec83+46","［%PLAYER_NAME%］でよろしいですか？","metadata#0x0003ec83+46",""
"metadata#0x0003ecb1+39","［%TEXT%］でよろしいですか？","metadata#0x0003ecb1+39",""
