"source","target","id","developer_comments"
"XCMNT_0154","キャンプ計画決定『リン－プラン６Ｂ』","XCMNT_0154",""
"XMESS_0016","今週末は陣馬形山で
野クルと合同キャンプだ。","XMESS_0016","志摩リン"
"XCMNT_0161","キャンプ計画決定『リン－プラン６Ｃ』","XCMNT_0161",""
"XMESS_0017","今週末は陣馬形山でソロキャンだ。","XMESS_0017","志摩リン"
"XCMNT_0168","キャンプ計画決定『リン－プラン６Ａ』","XCMNT_0168",""
"XMESS_0018","今週末は朝霧高原で、
なでしこと２人キャンプだ。","XMESS_0018","志摩リン"
"XCMNT_0179","キャンプ計画決定『リン－プラン７Ｂ』","XCMNT_0179",""
"XMESS_0019","今週末は朝霧高原で
野クルと合同キャンプだ。","XMESS_0019","志摩リン"
"XCMNT_0186","キャンプ計画決定『リン－プラン７Ｃ』","XCMNT_0186",""
"XMESS_0020","今週末は朝霧高原でソロキャンだ。","XMESS_0020","志摩リン"
"XCMNT_0193","キャンプ計画決定『リン－プラン７Ａ』","XCMNT_0193",""
"XMESS_0021","今週末は田貫湖で、
なでしこと２人キャンプだ。","XMESS_0021","志摩リン"
"XCMNT_0204","キャンプ計画決定『リン－プラン８Ｂ』","XCMNT_0204",""
"XMESS_0022","今週末は田貫湖で
野クルと合同キャンプだ。","XMESS_0022","志摩リン"
"XCMNT_0211","キャンプ計画決定『リン－プラン８Ｃ』","XCMNT_0211",""
"XMESS_0023","今週末は田貫湖でソロキャンだ。","XMESS_0023","志摩リン"
"XCMNT_0218","キャンプ計画決定『リン－プラン８Ａ』","XCMNT_0218",""
"XMESS_0024","なでしこには、
事前に伝えてたからいいとして……","XMESS_0024","志摩リン"
"XMESS_0025","なでしこにはもう伝えてある。","XMESS_0025","志摩リン"
"XMESS_0026","あとは――","XMESS_0026","志摩リン"
"XMESS_0027","野クルのみんなには、
もう伝えてあるからいいとして……","XMESS_0027","志摩リン"
"XMESS_0028","野クルのみんなには、
もう伝えてあるからＯＫ。","XMESS_0028","志摩リン"
"XMESS_0029","あとは――","XMESS_0029","志摩リン"
"XMESS_0030","やっぱり１人だと
何かと気楽でいいからな。","XMESS_0030","志摩リン"
"XMESS_0031","じゃあ、あとは――","XMESS_0031","志摩リン"
"XMESS_0032","やっぱり１人は気楽でいい。","XMESS_0032","志摩リン"
"XMESS_0033","誰にも気兼ねせず、
自分勝手にやりたいことできるし。","XMESS_0033","志摩リン"
"XMESS_0034","さてと、それじゃあ――","XMESS_0034","志摩リン"
"XMESS_0035","一応鳥羽先生にも報告しておくか。","XMESS_0035","志摩リン"
"XMESS_0036","私は野クルのメンバーじゃないけど……","XMESS_0036","志摩リン"
"XMESS_0037","何かあったときのためにも、ね。","XMESS_0037","志摩リン"
"XMESS_0038","職員室行って
鳥羽先生にも報告しとくか。","XMESS_0038","志摩リン"
