"source","target","id","developer_comments"
"XMESS_0030","野クルのキャンプじゃないから、
車はお姉ちゃんに出してもらうしか
ないとして……","XMESS_0030","各務原なでしこ"
"XMESS_0031","野クルのキャンプも楽しいけど、
リンちゃん達とのキャンプも
やっぱり楽しいんだよねー。","XMESS_0031","各務原なでしこ"
"XMESS_0032","車はお姉ちゃんに出してもらうから
いいとして……","XMESS_0032","各務原なでしこ"
"XMESS_0033","とりあえず最終確認もかねて
鳥羽先生にも報告しておこうっと。","XMESS_0033","各務原なでしこ"
"XMESS_0034","報連相は大事だもんね！","XMESS_0034","各務原なでしこ"
"XMESS_0035","あとは――","XMESS_0035","各務原なでしこ"
"XMESS_0036","野クルの活動じゃないけど、
一応鳥羽先生にも報告しておこうかな。","XMESS_0036","各務原なでしこ"
"XMESS_0037","個人でキャンプするときも、
できれば報告しといてほしいって
言ってた気がするし。","XMESS_0037","各務原なでしこ"
"XMESS_0038","やっぱり最終確認ってかたちで、
鳥羽先生にも報告しておこう。","XMESS_0038","各務原なでしこ"
"XMESS_0039","何か行き違いがあったりしたら
ダメだもんねぇ。","XMESS_0039","各務原なでしこ"
"XMESS_0040","改めて鳥羽先生にも報告しておこう。","XMESS_0040","各務原なでしこ"
"XMESS_0041","何かあってからじゃ遅いって、
鳥羽先生言ってたし。","XMESS_0041","各務原なでしこ"
