"source","target","id","developer_comments"
"XMESS_0026","因为竹轮很小，
马儿可能也对它很有兴趣吧。","XMESS_0026","机翻辅助：

因为竹轮很小，
马儿可能也对它很有兴趣吧。

因为竹轮很小。
马也很感兴趣吧。

因为竹轮太小了。
马可能也很感兴趣。"
"XMESS_0027","咩————","XMESS_0027","机翻辅助：

咩————

梅耶耶。

哎哎哎。"
"XMESS_0028","刚才那是……山羊的声音？","XMESS_0028","机翻辅助：

刚才那是……山羊的声音？

现在……山羊的声音？

现在上车……山羊的声音？"
"XMESS_0029","对了，只要提出要求，好像就能跟山羊一起散步。
","XMESS_0029","机翻辅助：

对了，只要提出要求，好像就能跟山羊一起散步。


啊，如果你愿意的话，好像可以和山羊一起散步。


啊，希望的话，好像可以和山羊一起散步。"
"XMESS_0030","哦，好像很有趣。","XMESS_0030","机翻辅助：

哦，好像很有趣。

啊，看起来很有趣。

哦，好像很有意思。"
"XMESS_0031","哦，是交流广场。","XMESS_0031","机翻辅助：

哦，是交流广场。

哦，是接触广场。"
"XMESS_0032","好可爱。
有好多天竺鼠……","XMESS_0032","机翻辅助：

好可爱。
有好多天竺鼠……

很可爱。
豚鼠满了……

好可爱。
好多小白鼠……"
"XMESS_0033","竟然可以抱在大腿上！
唔，被治愈了。","XMESS_0033","机翻辅助：

竟然可以抱在大腿上！
唔，被治愈了。

能抱在膝盖上吗！
嗯，会被治愈的。"
"XMESS_0034","兔子也好可爱啊。","XMESS_0034","机翻辅助：

兔子也好可爱啊。

兔子也很可爱啊。"
"XMESS_0035","动物点心一个一百圆啊。
真是绝妙的价格设定。","XMESS_0035","机翻辅助：

动物点心一个一百圆啊。
真是绝妙的价格设定。

一个动物零食100日元吗。
真是绝妙的价格设定啊。

一个动物点心100日元吗？
真是绝妙的定价啊。"
"XMESS_0036","啊啊，这个价格，会让人忍不住想买下来呢。
","XMESS_0036","机翻辅助：

啊啊，这个价格，会让人忍不住想买下来呢。


啊，那个价格的话，不知不觉就想给了。


啊，这个价格，我都想涨了。"
"XMESS_0037","既然如此，
我也不用再忍耐了……","XMESS_0037","机翻辅助：

既然如此，
我也不用再忍耐了……

如果做了那样的事，
就不能再笨拙地忍耐了……

做了那样的事，
就不能再勉强忍耐了……"
"XMESS_0038","现在可不是跟大家一起喂鱼的时候！
","XMESS_0038","机翻辅助：

现在可不是跟大家一起喂鱼的时候！


和大家一起喂食的时间一起玩吧！


大家一起来逗逗喂食时间吧！"
"XMESS_0039","哦哦——！","XMESS_0039","机翻辅助：

哦哦——！

喂喂！

噢——！"
"XMESS_0040","啊啊，真是太有趣了。","XMESS_0040","机翻辅助：

啊啊，真是太有趣了。

啊，真有趣啊。

啊，真有意思。"
"XMESS_0041","柴火已经买好并且堆到车上，
请各位差不多该上车了。","XMESS_0041","机翻辅助：

柴火已经买好并且堆到车上，
请各位差不多该上车了。

柴火已经买好装上车了，
大家差不多该上车了。

木柴已经买好装上车了，
大家快上车吧。"
"XMESS_0042","好，出发吧！","XMESS_0042","机翻辅助：

好，出发吧！

好，出发了！

好，出发！"
"XMESS_0043","马上就要到露营场了啊。
真令人期待。","XMESS_0043","机翻辅助：

马上就要到露营场了啊。
真令人期待。

马上就要到露营地了。
好期待啊。"
