"source","target","id","developer_comments"
"XMESS_0014","我们布置好了——！","XMESS_0014","机翻辅助：

我们布置好了——！

搭建好了！

准备好了—！"
"XMESS_0015","那么到准备晚饭为止，
是自由时间吗。","XMESS_0015","机翻辅助：

那么到准备晚饭为止，
是自由时间吗。

那么，
准备晚饭之前的自由时间吧。

那么，在晚餐准备好之前，就让大家自由活动吧。"
"XMESS_0016","请等一下，鸟羽老师！
接下来才是重头戏！","XMESS_0016","机翻辅助：

请等一下，鸟羽老师！
接下来才是重头戏！

请等一下，鸟羽老师！
从这里开始就是正式演出了！

等等，鸟羽先生！
从这里开始正式开始！"
"XMESS_0017","咦？","XMESS_0017","机翻辅助：

咦？

啊？

诶？"
"XMESS_0018","你忘了吗？
这次的露营是圣诞营！","XMESS_0018","机翻辅助：

你忘了吗？
这次的露营是圣诞营！

忘记了吗？
这次的露营是栗子蛋糕！

你忘了吗？
这次的露营是坚决的！"
"XMESS_0019","主题是圣诞节哦！","XMESS_0019","机翻辅助：

主题是圣诞节哦！

圣诞节是主题哦！"
"XMESS_0020","啊啊，对哦。","XMESS_0020","机翻辅助：

啊啊，对哦。

啊，是啊。

啊，原来是这样啊。"
"XMESS_0021","大家准备好了吗！？","XMESS_0021","机翻辅助：

大家准备好了吗！？

大家准备好了吗？？"
"XMESS_0022","是！","XMESS_0022","机翻辅助：

是！

押忍！"
"XMESS_0023","万无一失！","XMESS_0023","机翻辅助：

万无一失！

太棒了！

很好哦！"
"XMESS_0024","赶快开始吧。","XMESS_0024","机翻辅助：

赶快开始吧。

赶紧开始吧。"
"XMESS_0025","那么鸟羽老师，
请您稍候。","XMESS_0025","机翻辅助：

那么鸟羽老师，
请您稍候。

那鸟羽先生。
请稍等。

那么鸟羽老师。
请稍等一下。"
"XMESS_0026","好、好的。","XMESS_0026","机翻辅助：

好、好的。

是、是。"
"XMESS_0027","老师，让您久等了！
请看！","XMESS_0027","机翻辅助：

老师，让您久等了！
请看！"
"XMESS_0028","各位，你们这身打扮是……","XMESS_0028","机翻辅助：

各位，你们这身打扮是……

大家，那个样子……

各位，这身打扮……"
"XMESS_0029","年末战士圣诞克星！","XMESS_0029","机翻辅助：

年末战士圣诞克星！

年末战士圣诞老人！

年末战士！"
"XMESS_0030","迸发少女！
千明红！","XMESS_0030","机翻辅助：

迸发少女！
千明红！

迸发的少女！
千明红！"
"XMESS_0031","关西风少女！
葵Red！","XMESS_0031","机翻辅助：

关西风少女！
葵Red！

关西风味的少女！
葵红！

关西风少女！
葵红！"
"XMESS_0032","开朗少女！
抚子红！","XMESS_0032","机翻辅助：

开朗少女！
抚子红！

开朗的少女！
抚子红！

阳光少女！
抚子红！"
"XMESS_0033","带狗少女！
惠那红！","XMESS_0033","机翻辅助：

带狗少女！
惠那红！

带着小狗的少女！
惠那红！

带狗的少女！
惠那红！"
"XMESS_0034","酷……酷、酷酷的少女。
　芝麻凛红。","XMESS_0034","机翻辅助：

酷……酷、酷酷的少女。
　芝麻凛红。

酷，冷酷的少女。
芝麻凛红。

具……酷酷的少女。……芝麻凛红。"
"XMESS_0035","哇呼！","XMESS_0035","机翻辅助：

哇呼！

哇！

哇哦！"
"XMESS_0036","说到圣诞节就想到圣诞老人。
因此，
我们带了圣诞老人的服装过来！","XMESS_0036","机翻辅助：

说到圣诞节就想到圣诞老人。
因此，
我们带了圣诞老人的服装过来！

说起圣诞节就是圣诞老人。
因此，
圣诞老人的服装带来了！

说到圣诞节就不得不提圣诞老人。
所以，
我带来了圣诞老人的服装！"
"XMESS_0037","所有人都穿红色呢。","XMESS_0037","机翻辅助：

所有人都穿红色呢。

全员都是红色的。

大家都是红色的啊。"
"XMESS_0038","因为是圣诞老人嘛！
当然，也有老师的份哦。","XMESS_0038","机翻辅助：

因为是圣诞老人嘛！
当然，也有老师的份哦。

因为是圣诞老人啊！
当然，也有老师的份儿。

因为是圣诞老人啊！
当然也有老师的份。"
"XMESS_0039","竟然连我的份都准备好了，
真是谢谢你们。","XMESS_0039","机翻辅助：

竟然连我的份都准备好了，
真是谢谢你们。

连我的份都准备好了，
真是太感谢了。

连我的份儿都准备好了，
谢谢。"
"XMESS_0040","很适合老师哦。","XMESS_0040","机翻辅助：

很适合老师哦。

很适合你哦。"
"XMESS_0041","竹轮麋鹿也好可爱呢！","XMESS_0041","机翻辅助：

竹轮麋鹿也好可爱呢！

竹轮驯鹿也很可爱呢！"
"XMESS_0042","哇呼！","XMESS_0042","机翻辅助：

哇呼！

哇！

哇哦！"
"XMESS_0043","帐篷周围也装饰了大家带来的小东西，变得很有圣诞节的气氛呢。

","XMESS_0043","机翻辅助：

帐篷周围也装饰了大家带来的小东西，变得很有圣诞节的气氛呢。



帐篷周围也装饰着大家带来的小东西，一下子变得像圣诞节了。



帐篷周围也装饰了大家带来的小物件，一下子就有了圣诞节的感觉。"
"XMESS_0044","就是说啊～","XMESS_0044","机翻辅助：

就是说啊～

是啊。"
"XMESS_0045","总之先准备营火吧。
我去捡柴薪。","XMESS_0045","机翻辅助：

总之先准备营火吧。
我去捡柴薪。

总之先准备篝火吧。
我去拾柴回来。

先准备篝火吧。
我去捡柴火。"
"XMESS_0046","是啊。","XMESS_0046","机翻辅助：

是啊。"
"XMESS_0047","老师，捡柴火的工作就交给我们，鸟羽老师您好好休息吧——
","XMESS_0047","机翻辅助：

老师，捡柴火的工作就交给我们，鸟羽老师您好好休息吧——


老师，拾柴工由我们来做，鸟羽老师你慢慢来——


老师，拾柴我们来做，鸟羽老师慢慢来——"
"XMESS_0048","噗哈，好喝！","XMESS_0048","机翻辅助：

噗哈，好喝！

哇，真好吃！

哈哈，真好吃！"
"XMESS_0049","已经开始。","XMESS_0049","机翻辅助：

已经开始。

已经开始了。"
"XMESS_0050","怎么了吗？","XMESS_0050","机翻辅助：

怎么了吗？

怎么了？"
"XMESS_0051","不……没事。","XMESS_0051","机翻辅助：

不……没事。

不……没什么。"
"XMESS_0052","我出门了——","XMESS_0052","机翻辅助：

我出门了——

我走了。"
"XMESS_0053","慢走哦～","XMESS_0053","机翻辅助：

慢走哦～

你去吧。

走吧。"
"XMESS_0054","那么……先来收集松果吧。","XMESS_0054","机翻辅助：

那么……先来收集松果吧。

那么……首先要收集松果吗？

那么……首先要收集松子吗。"
"XMESS_0055","小凛，找到了！","XMESS_0055","机翻辅助：

小凛，找到了！

凛酱，有啊！

凛，见到你了！"
"XMESS_0056","大家好。","XMESS_0056","机翻辅助：

大家好。

康尼奇娃。

你好。"
"XMESS_0057","这边也有哦～","XMESS_0057","机翻辅助：

这边也有哦～

这边也有哦。"
"XMESS_0058","松果就先别管了，
接下来就随便捡些柴薪就回去吧。","XMESS_0058","机翻辅助：

松果就先别管了，
接下来就随便捡些柴薪就回去吧。

松果已经够了。
然后随便捡点儿柴火回去吧。

松饼已经好了。
之后随便捡点柴火回去吧。"
"XMESS_0059","是！","XMESS_0059","机翻辅助：

是！

押忍！"
"XMESS_0060","话说回来……","XMESS_0060","机翻辅助：

话说回来……

即便如此……"
"XMESS_0061","虽说是淡季没有人，
但穿成圣诞老人的样子去捡柴火怎么样？","XMESS_0061","机翻辅助：

虽说是淡季没有人，
但穿成圣诞老人的样子去捡柴火怎么样？

虽说淡季没有人，
但是打扮成圣诞老人捡柴火怎么样？

虽然现在是淡季，没什么人，可是穿圣诞老人装捡柴火是怎样？"
"XMESS_0062","哎，超引人注目的。","XMESS_0062","机翻辅助：

哎，超引人注目的。

哎呀，真是太显眼了。

嗯，好显眼啊。"
"XMESS_0063","这样不是可以防止迷路吗？","XMESS_0063","机翻辅助：

这样不是可以防止迷路吗？

对于防止迷路不是很好吗？

防止迷路不是很好吗？"
"XMESS_0064","虽然我根本分不出谁是谁。","XMESS_0064","机翻辅助：

虽然我根本分不出谁是谁。

我不知道谁是谁。"
"XMESS_0065","也是啦。","XMESS_0065","机翻辅助：

也是啦。

是啊。"
"XMESS_0066","不过大家捡柴火的样子，看起来就像圣诞老人在拼命寻找遗失物一样。

","XMESS_0066","机翻辅助：

不过大家捡柴火的样子，看起来就像圣诞老人在拼命寻找遗失物一样。



但是大家都在捡柴火，总觉得圣诞老人在拼命地寻找失物。



不过大家拾柴的时候，就好像圣诞老人在拼命寻找失物一样。"
"XMESS_0067","圣诞老人掉的东西会是什么？","XMESS_0067","机翻辅助：

圣诞老人掉的东西会是什么？

圣诞老人的失物是什么？

圣诞老人掉的东西是什么？"
"XMESS_0068","给孩子们的礼物？","XMESS_0068","机翻辅助：

给孩子们的礼物？"
"XMESS_0069","那不是很辛苦吗！","XMESS_0069","机翻辅助：

那不是很辛苦吗！

这不是很辛苦吗？

很辛苦吧！"
"XMESS_0070","呼，好温暖哦～","XMESS_0070","机翻辅助：

呼，好温暖哦～

啊，好暖和啊。"
"XMESS_0071","汪。","XMESS_0071","机翻辅助：

汪。

哇夫。

哇。"
"XMESS_0072","呵呵，
竹轮好像也很喜欢营火。","XMESS_0072","机翻辅助：

呵呵，
竹轮好像也很喜欢营火。

呵呵，
竹轮好像也喜欢篝火。"
"XMESS_0073","我有把球带来，
不过用营火打比较好吗？","XMESS_0073","机翻辅助：

我有把球带来，
不过用营火打比较好吗？

球也拿来了，
篝火比较好吗？

球也带来了，不过，篝火好吗？"
"XMESS_0074","嗷呜。","XMESS_0074","机翻辅助：

嗷呜。

哇哦。"
"XMESS_0075","这样啊，这样啊。","XMESS_0075","机翻辅助：

这样啊，这样啊。

是吗，是吗。"
"XMESS_0076","嗯，
悠哉露营也不错。","XMESS_0076","机翻辅助：

嗯，
悠哉露营也不错。

嗯，
悠闲的露营也不错啊。

嗯，
露营也不错啊。"
"XMESS_0077","就是说啊。","XMESS_0077","机翻辅助：

就是说啊。

是啊。"
"XMESS_0078","好了，去捡些柴火来生火吧。","XMESS_0078","机翻辅助：

好了，去捡些柴火来生火吧。

那么，去捡篝火用的柴火吗。

那我们去捡篝火用的柴火吧。"
"XMESS_0079","啊，我来帮忙。","XMESS_0079","机翻辅助：

啊，我来帮忙。

啊，我来帮你。"
"XMESS_0080","哈哈哈哈！","XMESS_0080","机翻辅助：

哈哈哈哈！

哈哈哈！"
"XMESS_0081","嗯？怎么了？","XMESS_0081","机翻辅助：

嗯？怎么了？

？怎么了？"
"XMESS_0082","哇呼！","XMESS_0082","机翻辅助：

哇呼！

哇！

哇哦！"
"XMESS_0083","她不是希望我陪她玩吗？","XMESS_0083","机翻辅助：

她不是希望我陪她玩吗？

不是想让你玩吗？"
"XMESS_0084","啊啊，对哦。
她一直待在笼子里嘛。","XMESS_0084","机翻辅助：

啊啊，对哦。
她一直待在笼子里嘛。

啊，这样啊。
因为一直待在笼子里。

啊，这样啊。
因为我一直在笼子里。"
"XMESS_0085","捡完柴火就马上回来，
齐藤你去陪竹轮玩吧。","XMESS_0085","机翻辅助：

捡完柴火就马上回来，
齐藤你去陪竹轮玩吧。

我捡了柴火马上就回来，
齐藤你去玩竹轮吧。

捡了柴火马上就回来，
齐藤和竹轮一起玩吧。"
"XMESS_0086","咦，可以这么轻松吗？","XMESS_0086","机翻辅助：

咦，可以这么轻松吗？

啊，那样的快乐可以吗？

诶，可以这么开心吗？"
"XMESS_0087","别在意啦。
这个世界就是互相帮助嘛。","XMESS_0087","机翻辅助：

别在意啦。
这个世界就是互相帮助嘛。

你不用在意。
世间万物都是有人帮忙的。

不用在意。
社会是相互支持的。"
"XMESS_0088","齐藤是竹轮的代理父母，
所以陪竹轮优先也没关系。","XMESS_0088","机翻辅助：

齐藤是竹轮的代理父母，
所以陪竹轮优先也没关系。

齐藤是竹轮的父母，
所以竹轮优先也没关系。

齐藤代替竹轮的父母，
所以竹轮优先也没关系。"
"XMESS_0089","谢谢大家。","XMESS_0089","机翻辅助：

谢谢大家。"
"XMESS_0090","哇呼！","XMESS_0090","机翻辅助：

哇呼！

哇！

哇哦！"
"XMESS_0091","那么，就留下齐藤和竹轮，其他人去捡柴火，这样可以吗？
","XMESS_0091","机翻辅助：

那么，就留下齐藤和竹轮，其他人去捡柴火，这样可以吗？


那么，只留下齐藤和竹轮，其他的都去捡柴火，这样可以吗？


那么，只剩下齐藤和竹轮，其他的可以捡柴火吗。"
"XMESS_0092","嗯，有这么多人，应该很快就能回来。
","XMESS_0092","机翻辅助：

嗯，有这么多人，应该很快就能回来。


嗯，有这么多，应该很快就能回来。


嗯，只要有这个，马上就能回来了吧。"
"XMESS_0093","大家的行李就麻烦你们顾一下咯。
","XMESS_0093","机翻辅助：

大家的行李就麻烦你们顾一下咯。


先看一下大家的行李吧。


先把大家的行李看一看。"
"XMESS_0094","了解！","XMESS_0094","机翻辅助：

了解！

明白！"
"XMESS_0095","那么，我们出发咯！","XMESS_0095","机翻辅助：

那么，我们出发咯！

那么，我走了！"
"XMESS_0096","慢走！","XMESS_0096","机翻辅助：

慢走！

走吧！

去吧！"
"XMESS_0097","哇呼！","XMESS_0097","机翻辅助：

哇呼！

哇！

哇哦！"
"XMESS_0098","那么，圣诞露营开始咯！","XMESS_0098","机翻辅助：

那么，圣诞露营开始咯！

那么，圣诞夏令营开始啦！

那么，圣诞节露营开始了！"
"XMESS_0099","哦哦！","XMESS_0099","机翻辅助：

哦哦！

哦！

哇！"
"XMESS_0100","接下来要做什么？","XMESS_0100","机翻辅助：

接下来要做什么？

那么，这之后怎么办？

那之后怎么办？"
"XMESS_0101","这个嘛，
也可以让大家自由活动，
大家一起——","XMESS_0101","机翻辅助：

这个嘛，
也可以让大家自由活动，
大家一起——

是啊。
也有自由时间，
大家一起——

是啊。
有自由时间，
大家一起——"
"XMESS_0102","哈、哈……哈啾！","XMESS_0102","机翻辅助：

哈、哈……哈啾！

嘿嘿，嘿嘿……嘿嘿！

嘿嘿……黑！"
"XMESS_0103","嗯～风一吹果然会冷吗？","XMESS_0103","机翻辅助：

嗯～风一吹果然会冷吗？

嗯，风一吹到底冷不冷？"
"XMESS_0104","既然这样，就先准备生火吧。
其他事情等之后再说。","XMESS_0104","机翻辅助：

既然这样，就先准备生火吧。
其他事情等之后再说。

那就先准备篝火吧。
之后再做各种各样的事情吧。

那就先准备篝火吧。
以后再做各种事情吧。"
"XMESS_0105","既然要生火，
就得去捡柴火了。","XMESS_0105","机翻辅助：

既然要生火，
就得去捡柴火了。

生完火，
就去捡柴火。

烧了篝火就不要去捡柴火了。"
"XMESS_0106","那么大家一起去捡柴火吧。","XMESS_0106","机翻辅助：

那么大家一起去捡柴火吧。

那大家一起去捡柴火吧。

那大家一起捡柴火吧。"
"XMESS_0107","鸟羽老师，
我们去捡一下柴火！","XMESS_0107","机翻辅助：

鸟羽老师，
我们去捡一下柴火！

鸟羽老师，
我们去捡点柴火！

鸟羽老师，
我去捡柴火！"
"XMESS_0108","请小心哦～","XMESS_0108","机翻辅助：

请小心哦～

请注意哦。

请小心哦。"
"XMESS_0109","好的——","XMESS_0109","机翻辅助：

好的——

是——是。

哈哈。"
