"source","target","id","developer_comments"
"XMESS_0010","就当作是名为探险的散步吧。","XMESS_0010","机翻辅助：

就当作是名为探险的散步吧。

名为探险的散步啊。

以探险为名的散步。"
"XMESS_0011","鸟羽老师，我们去散步一下。","XMESS_0011","机翻辅助：

鸟羽老师，我们去散步一下。

鸟羽老师，我们去散散步。

鸟羽老师，我们去散步。"
"XMESS_0012","嗯，慢走。","XMESS_0012","机翻辅助：

嗯，慢走。

嗯，走好。

嗯，路上小心。"
"XMESS_0013","呼、呼……这里真的好大啊。","XMESS_0013","机翻辅助：

呼、呼……这里真的好大啊。

哈、哈……真宽敞啊。

啊、啊……真的很宽敞啊。"
"XMESS_0014","小秋，你已经喘了？","XMESS_0014","机翻辅助：

小秋，你已经喘了？

亚希，已经喘不过气来了吗？

小晶，你已经气喘吁吁了吗？"
"XMESS_0015","小凛！
从这里也能看到富士山哦！","XMESS_0015","机翻辅助：

小凛！
从这里也能看到富士山哦！

凛酱！
从这里也能看到富士山哦！

凛！
从这里也能看到富士山哦～！"
"XMESS_0016","嗯，看得见。","XMESS_0016","机翻辅助：

嗯，看得见。

啊，看到了。

啊，看见了。"
"XMESS_0017","看起来就像人脸一样。","XMESS_0017","机翻辅助：

看起来就像人脸一样。

好像人的脸。

好像是人的脸啊。"
"XMESS_0018","汪汪！","XMESS_0018","机翻辅助：

汪汪！"
"XMESS_0019","你看，对面有狗狗哦！","XMESS_0019","机翻辅助：

你看，对面有狗狗哦！

快看，对面有只汪！

看啊，对面有碗哦！"
"XMESS_0020","它一直看着我们这边。","XMESS_0020","机翻辅助：

它一直看着我们这边。

一直看着这边。"
"XMESS_0021","它想跟我们玩吧。
好，我去陪它玩！","XMESS_0021","机翻辅助：

它想跟我们玩吧。
好，我去陪它玩！

你不是想让我玩吗？
好，我去吧！

你想让我玩吧。
好，我去给你吧！"
"XMESS_0022","咕噗！","XMESS_0022","机翻辅助：

咕噗！

呼呼！

呼！"
"XMESS_0023","小秋被干掉了！？","XMESS_0023","机翻辅助：

小秋被干掉了！？

阿秋被干掉了！？

亚希被打了！？"
"XMESS_0024","因为对方明显在等她啊。","XMESS_0024","机翻辅助：

因为对方明显在等她啊。

因为一看就等着呢。

一看就知道在等着呢。"
"XMESS_0025","直接冲过去根本是自杀行为。
","XMESS_0025","机翻辅助：

直接冲过去根本是自杀行为。


直接跳进去是自杀行为吧。


直接冲进去是自杀行为吗？"
"XMESS_0026","好了哦。","XMESS_0026","机翻辅助：

好了哦。

够了。

已经好了。"
"XMESS_0027","准备OK。","XMESS_0027","机翻辅助：

准备OK。

准备OK啦。

准备好了。"
"XMESS_0028","啊啊，了解。","XMESS_0028","机翻辅助：

啊啊，了解。

啊，明白了。"
"XMESS_0029","（话说……）","XMESS_0029","机翻辅助：

（话说……）

（应该说……）"
"XMESS_0030","（这是什么雕像？）","XMESS_0030","机翻辅助：

（这是什么雕像？）

（这是什么像？）"
"XMESS_0031","（狮子？
　是狮子吗？）","XMESS_0031","机翻辅助：

（狮子？
　是狮子吗？）

（狮子？
　还是狮子？）"
"XMESS_0032","小凛，还没好吗？","XMESS_0032","机翻辅助：

小凛，还没好吗？

凛酱，还没呢？

凛，你还没？"
"XMESS_0033","啊，嗯，抱歉。
那我要上咯。","XMESS_0033","机翻辅助：

啊，嗯，抱歉。
那我要上咯。

啊、啊，对不起。
那我走了。"
"XMESS_0034","来，笑一个。","XMESS_0034","机翻辅助：

来，笑一个。

是的，奶酪。

喂，奶酪。"
"XMESS_0035","谢谢。","XMESS_0035","机翻辅助：

谢谢。

谢谢"
"XMESS_0036","好，去下一个地方吧，下一个！","XMESS_0036","机翻辅助：

好，去下一个地方吧，下一个！

那么，下一行，下一个！

那我们走下一个吧，下一个！"
"XMESS_0037","太阳下山了呢。","XMESS_0037","机翻辅助：

太阳下山了呢。

太阳下山了。

天黑了呢。"
"XMESS_0038","差不多该准备晚餐了。","XMESS_0038","机翻辅助：

差不多该准备晚餐了。

差不多该准备晚饭了。"
"XMESS_0039","那我们回去吧。","XMESS_0039","机翻辅助：

那我们回去吧。

那么，差不多该回去了。

那么，差不多该回去了吧。"
"XMESS_0040","（映在池子里的倒富士山啊……）","XMESS_0040","机翻辅助：

（映在池子里的倒富士山啊……）

（是倒映在池塘里的富士山吗……）

（倒映在池塘里的富士山……）"
"XMESS_0041","（是绝景吗？）","XMESS_0041","机翻辅助：

（是绝景吗？）

（真是绝景啊。）

（真是绝景啊）"
