"source","target","id","developer_comments"
"XMESS_0017","好厉害！
居然还能这样！？","XMESS_0017","机翻辅助：

好厉害！
居然还能这样！？

好厉害！
这样的事也能做到！？

好厉害！
这样的事也能做！？"
"XMESS_0018","像不像凛子的舞步？","XMESS_0018","机翻辅助：

像不像凛子的舞步？

是特朗普凛然吗？

你看特兰波凛吧？"
"XMESS_0019","持续做这种训练，
确实能培养平衡感。","XMESS_0019","机翻辅助：

持续做这种训练，
确实能培养平衡感。

确实如果继续这样的话，
平衡感会被培养出来的。

确实，这样坚持下去，就能培养平衡感。"
"XMESS_0020","而且费用也很便宜，
要不要实际试试？","XMESS_0020","机翻辅助：

而且费用也很便宜，
要不要实际试试？

费用也很简单，
不实际做一下吗？

费用也很简单，
你要不要试一下？"
"XMESS_0021","我想试！","XMESS_0021","机翻辅助：

我想试！

我想做！"
"XMESS_0022","我虽然会观察情况，
但不会反对。","XMESS_0022","机翻辅助：

我虽然会观察情况，
但不会反对。

我是观望者，
不要反对。

我倒是在观望，
并不反对。"
"XMESS_0023","那就决定了！","XMESS_0023","机翻辅助：

那就决定了！

那就这么定了！"
"XMESS_0024","唔唔唔唔……","XMESS_0024","机翻辅助：

唔唔唔唔……

不敢当……

不怀好意……"
"XMESS_0025","明明，加油！","XMESS_0025","机翻辅助：

明明，加油！

明明，加油。"
"XMESS_0026","好，站起来了……","XMESS_0026","机翻辅助：

好，站起来了……"
"XMESS_0027","呃，呜哇！？
哇啊啊啊啊啊啊！！","XMESS_0027","机翻辅助：

呃，呜哇！？
哇啊啊啊啊啊啊！！

哇、哇！？
哇啊啊啊啊啊！！"
"XMESS_0028","明明，没事吧！？","XMESS_0028","机翻辅助：

明明，没事吧！？

明明，没事的！？"
"XMESS_0029","有没有受伤？","XMESS_0029","机翻辅助：

有没有受伤？

受伤了吗？"
"XMESS_0030","好痛……
比想象中还要难保持平衡。","XMESS_0030","机翻辅助：

好痛……
比想象中还要难保持平衡。

在……
比想象中更难取得平衡啊。

在那里……
平衡比想象的还要难啊。"
"XMESS_0031","那接下来换我！","XMESS_0031","机翻辅助：

那接下来换我！

那么，下次我来做吧！

那么，下一个我来做吧！"
"XMESS_0032","明明，葵！站起来了！站起来了！
","XMESS_0032","机翻辅助：

明明，葵！站起来了！站起来了！


明明，小葵！站起来了！站起来了哦！


明明、小葵！站起来了！站起来了！"
"XMESS_0033","抚子，很厉害吧？
真的站起来了耶。","XMESS_0033","机翻辅助：

抚子，很厉害吧？
真的站起来了耶。

抚子，厉害吗？
真的站着呢。

抚子，很厉害吧？
真的站着。"
"XMESS_0034","抚子可能有隐藏的才能哦。","XMESS_0034","机翻辅助：

抚子可能有隐藏的才能哦。

也许是抚子隐藏的才能吧。"
"XMESS_0035","嘿嘿～
这好有趣哦～！","XMESS_0035","机翻辅助：

嘿嘿～
这好有趣哦～！

嘿嘿。
这个好开心啊！

嘿嘿。
这个很开心呢～！"
