"source","target","id","developer_comments"
"XMESS_0019","嘿嘿嘿，好舒服哦。","XMESS_0019","机翻辅助：

嘿嘿嘿，好舒服哦。

嘿嘿，真舒服啊。

嘿嘿，好舒服啊。"
"XMESS_0020","全身都暖洋洋的。","XMESS_0020","机翻辅助：

全身都暖洋洋的。

浑身都暖洋洋的。

全身暖洋洋的啊。"
"XMESS_0021","呼啊啊，足汤真是太棒了。","XMESS_0021","机翻辅助：

呼啊啊，足汤真是太棒了。

哈哈，足汤最棒了。

哈，泡脚的温泉最棒了。"
"XMESS_0022","这里真的是个好地方。","XMESS_0022","机翻辅助：

这里真的是个好地方。

这里真是个好地方啊。"
"XMESS_0023","就是说啊～","XMESS_0023","机翻辅助：

就是说啊～

是啊。"
"XMESS_0024","各位，
我在附近的伴手礼店买了名产最中饼，
请一人吃一个。","XMESS_0024","机翻辅助：

各位，
我在附近的伴手礼店买了名产最中饼，
请一人吃一个。

大家在附近的特产店买了有名的中间。
请一个人吃一个。


大家在附近的特产店买了名产的中间菜。
请一个人吃一个。"
"XMESS_0025","哇啊，谢谢！","XMESS_0025","机翻辅助：

哇啊，谢谢！

哇，谢谢！"
"XMESS_0026","这个也很好吃呢。
名产隐藏最中！","XMESS_0026","机翻辅助：

这个也很好吃呢。
名产隐藏最中！

这又很好吃呢。
名产隐藏中！

这个又好吃啊。
正在做有名的拌饭料！"
"XMESS_0027","哦，
原来白豆沙馅里放了葡萄干啊。","XMESS_0027","机翻辅助：

哦，
原来白豆沙馅里放了葡萄干啊。

哦，
白馅里有葡萄干啊。

啊，
白豆馅儿里有干葡萄啊。"
"XMESS_0028","虽然是第一次吃到的组合，
但好好吃！","XMESS_0028","机翻辅助：

虽然是第一次吃到的组合，
但好好吃！

虽然是第一次吃的组合，
但是很好吃！"
"XMESS_0029","泡脚的同时还能享用中间的豆沙馅，
真是奢侈。","XMESS_0029","机翻辅助：

泡脚的同时还能享用中间的豆沙馅，
真是奢侈。

一边泡着足汤，一边吃着中间的食物，真是奢侈啊。


一边泡脚，一边吃饭，真是奢侈啊。"
"XMESS_0030","多谢招待！
我还想再吃一个，
就去店里买吧！","XMESS_0030","机翻辅助：

多谢招待！
我还想再吃一个，
就去店里买吧！

谢谢款待！
因为还想再吃一个，
所以去店里买吧！

我吃饱了！
我还想吃一个，
我去店里买回来！"
"XMESS_0031","真的假的。","XMESS_0031","机翻辅助：

真的假的。

真的吗。

真的吗？"
"XMESS_0032","没想到她居然还要再来一碗。","XMESS_0032","机翻辅助：

没想到她居然还要再来一碗。

没想到再来一碗。

没想到又添了一份。"
"XMESS_0033","嗷呜。","XMESS_0033","机翻辅助：

嗷呜。

哇哦。"
