"source","target","id","developer_comments"
"XMESS_0015","湖畔这边的土地有点斜，
所以尽量找个平坦的地方搭营吧。","XMESS_0015","机翻辅助：

湖畔这边的土地有点斜，
所以尽量找个平坦的地方搭营吧。

湖畔一侧的土地有点斜，
所以尽量找平坦的地方设置吧。

湖畔一侧的土地稍微有些倾斜，
所以尽量找平坦的地方搭建吧。"
"XMESS_0016","好的——","XMESS_0016","机翻辅助：

好的——

是——是。

哈哈。"
"XMESS_0017","尽量靠近厕所和炊事区比较好。
","XMESS_0017","机翻辅助：

尽量靠近厕所和炊事区比较好。


尽量靠近厕所和厨房的地方比较好。


尽量选在离厕所和炊事楼近的地方比较好。"
"XMESS_0018","小凛，这附近怎么样？）","XMESS_0018","机翻辅助：

小凛，这附近怎么样？）

凛酱，这一带怎么样？

凛，这附近怎么样？"
"XMESS_0019","嗯，地面也很平坦。
应该不错吧？","XMESS_0019","机翻辅助：

嗯，地面也很平坦。
应该不错吧？

嗯，地面也很平。
不是很好吗？

嗯，地面也很平。
不是挺好的吗？"
"XMESS_0020","真的吗？
太棒了！","XMESS_0020","机翻辅助：

真的吗？
太棒了！

真的吗？
太好了！"
"XMESS_0021","那么就在这里搭营吧。
各位，麻烦准备了。","XMESS_0021","机翻辅助：

那么就在这里搭营吧。
各位，麻烦准备了。

那么就在这里准备吧。
各位，请准备。

那就在这里搭建吧。
请大家做好准备。"
"XMESS_0022","好的——","XMESS_0022","机翻辅助：

好的——

是——是。

哈哈。"
"XMESS_0023","鸟羽老师，我们搭好了！","XMESS_0023","机翻辅助：

鸟羽老师，我们搭好了！

鸟羽老师，设置结束了！

鸟羽先生，搭建完毕！"
"XMESS_0024","这边也好了～！","XMESS_0024","机翻辅助：

这边也好了～！

这边也结束了哟！

我也结束了！"
"XMESS_0025","那么，
我们去露营场周围逛逛吧！","XMESS_0025","机翻辅助：

那么，
我们去露营场周围逛逛吧！

那么，
去露营地周围转转吧！

那我们去露营地周围看看吧！"
"XMESS_0026","啊，等一下。
我会让你换上竹轮的。","XMESS_0026","机翻辅助：

啊，等一下。
我会让你换上竹轮的。

啊，等一下。
我去换竹轮。

啊，等我一下，我去帮竹轮换衣服。"
"XMESS_0027","咦？","XMESS_0027","机翻辅助：

咦？

啊？

诶？"
"XMESS_0028","竹轮换衣服？","XMESS_0028","机翻辅助：

竹轮换衣服？

竹轮是换洗衣服吗？"
"XMESS_0029","久等了～","XMESS_0029","机翻辅助：

久等了～

久等了。"
"XMESS_0030","哈哈哈哈。","XMESS_0030","机翻辅助：

哈哈哈哈。

哈哈哈。"
"XMESS_0031","兔兔犬啊～！","XMESS_0031","机翻辅助：

兔兔犬啊～！

兔子狗啊！"
"XMESS_0032","嗷呜。","XMESS_0032","机翻辅助：

嗷呜。

哇哦。"
"XMESS_0033","好可爱啊。","XMESS_0033","机翻辅助：

好可爱啊。"
"XMESS_0034","咦，真的……","XMESS_0034","机翻辅助：

咦，真的……

嗯，真的……"
"XMESS_0035","鸟羽老师，
你也好好照顾一下竹轮吧。","XMESS_0035","机翻辅助：

鸟羽老师，
你也好好照顾一下竹轮吧。

鸟羽老师也请好好疼爱竹轮吧。


鸟羽老师也请疼爱竹轮。"
"XMESS_0036","好的，我很乐意。","XMESS_0036","机翻辅助：

好的，我很乐意。

是的，我很高兴。

好的，很高兴。"
"XMESS_0037","鸟羽老师要不要也一起来这附近逛逛？
","XMESS_0037","机翻辅助：

鸟羽老师要不要也一起来这附近逛逛？


鸟羽老师也一起去这附近看看吧？


鸟羽先生也一起去这附近看看吧？"
"XMESS_0038","不，我得顾行李。
请老师尽管去玩，不用在意我。","XMESS_0038","机翻辅助：

不，我得顾行李。
请老师尽管去玩，不用在意我。

不，我在看行李。
请不要在意，好好享受。

不，我是看行李的。
不要在意，尽情享受吧。"
"XMESS_0039","不好意思。
谢谢老师。","XMESS_0039","机翻辅助：

不好意思。
谢谢老师。

对不起。
谢谢

对不起。
谢谢。"
"XMESS_0040","那我们出发咯！","XMESS_0040","机翻辅助：

那我们出发咯！

那么我走了！

那我走了！"
"XMESS_0041","好的，慢走。","XMESS_0041","机翻辅助：

好的，慢走。

好的，走好。

好的，路上小心。"
"XMESS_0042","喂，
租车绕湖畔一周吧！","XMESS_0042","机翻辅助：

喂，
租车绕湖畔一周吧！

喂，
租辆自行车绕湖畔走一圈吧！

喂——我们去租自行车绕湖畔一圈吧！"
"XMESS_0043","因为有篮子，
所以竹轮也可以放进去～","XMESS_0043","机翻辅助：

因为有篮子，
所以竹轮也可以放进去～

因为也有篮子，
所以也可以放上竹轮。

因为有轿子，
所以可以带上竹轮。"
"XMESS_0044","好耶——","XMESS_0044","机翻辅助：

好耶——

好啊。

真好啊。"
"XMESS_0045","走吧，小凛。","XMESS_0045","机翻辅助：

走吧，小凛。

去吧，凛酱。

走吧，凛。"
"XMESS_0046","好。","XMESS_0046","机翻辅助：

好。

嗯。

哦。"
"XMESS_0047","湖畔有许多樱花树，
到了春天应该会很漂亮。","XMESS_0047","机翻辅助：

湖畔有许多樱花树，
到了春天应该会很漂亮。

湖周围樱花树很多。
到了春天应该很漂亮吧。

湖的周围樱花树真多啊。
到了春天会很漂亮吧。"
"XMESS_0048","还满多人在钓鱼的。","XMESS_0048","机翻辅助：

还满多人在钓鱼的。

看到很多钓鱼的人呢。"
"XMESS_0049","听说田贯湖也是知名的钓鱼景点。
","XMESS_0049","机翻辅助：

听说田贯湖也是知名的钓鱼景点。


田贯湖作为钓鱼的景点也很有名。


听说田贯湖是有名的钓鱼胜地。"
"XMESS_0050","这样啊——","XMESS_0050","机翻辅助：

这样啊——

是这样啊。

是啊。"
"XMESS_0051","哈哈哈哈。","XMESS_0051","机翻辅助：

哈哈哈哈。

哈哈哈。"
"XMESS_0052","竹轮，好玩吗？","XMESS_0052","机翻辅助：

竹轮，好玩吗？

竹轮，开心吗？

竹轮好玩吗？"
"XMESS_0053","哇呼！","XMESS_0053","机翻辅助：

哇呼！

哇！

哇哦！"
"XMESS_0054","这样啊——","XMESS_0054","机翻辅助：

这样啊——

是吗？

这样啊。"
"XMESS_0055","话说回来，大垣从刚才就一直很安静耶。","XMESS_0055","机翻辅助：

话说回来，大垣从刚才就一直很安静耶。

对了，从刚才开始大垣就很安静。

是啊，从刚才开始大垣就很安静啊。"
"XMESS_0056","明明～你还活着吗～？","XMESS_0056","机翻辅助：

明明～你还活着吗～？

明明，还活着吗？

明明——活着——？"
"XMESS_0057","呼、呼……累死我了……","XMESS_0057","机翻辅助：

呼、呼……累死我了……

嘻嘻……嗯……

嘻嘻……格鲁迪……"
"XMESS_0058","你也太没体力了吧。","XMESS_0058","机翻辅助：

你也太没体力了吧。

体力太差了吧。"
"XMESS_0059","哦，原来还有这种游乐器材啊。","XMESS_0059","机翻辅助：

哦，原来还有这种游乐器材啊。

啊，也有这样的游乐设施啊。

哦，原来还有这样的游乐设施。"
"XMESS_0060","拍了好多照片呢。
资料夹里满满都是田贯湖的风景。
","XMESS_0060","机翻辅助：

拍了好多照片呢。
资料夹里满满都是田贯湖的风景。


拍了很多照片啊。
文件夹里充满了田贯湖的风景。


拍了不少照片呢。
文件夹里全是田贯湖的风景。"
"XMESS_0061","我也是哦。","XMESS_0061","机翻辅助：

我也是哦。

我也是。

我也不愿意。"
"XMESS_0062","唉——好累……","XMESS_0062","机翻辅助：

唉——好累……

哇，好累啊……

啊，累了……"
"XMESS_0063","哈哈哈哈。","XMESS_0063","机翻辅助：

哈哈哈哈。

哈哈哈。"
"XMESS_0064","谢谢你，竹轮。
你是在安慰我吧……","XMESS_0064","机翻辅助：

谢谢你，竹轮。
你是在安慰我吧……

谢谢你，竹轮。
你在安慰我啊……"
"XMESS_0065","咕呃！","XMESS_0065","机翻辅助：

咕呃！

唉。

嗯。"
"XMESS_0066","竹轮……
与其说是拥抱，根本已经是冲撞的程度了……","XMESS_0066","机翻辅助：

竹轮……
与其说是拥抱，根本已经是冲撞的程度了……

竹轮……
那与其说是拥抱，不如说是身体撞击的程度……

竹轮……
与其说是拥抱，不如说已经是身体接触的水平了……"
"XMESS_0067","哇呼！","XMESS_0067","机翻辅助：

哇呼！

哇！

哇哦！"
"XMESS_0068","算了，没差……
竹轮好温暖哦～","XMESS_0068","机翻辅助：

算了，没差……
竹轮好温暖哦～

算了，行了吧……
有竹轮吗？

嗯，好吗……
竹轮。"
"XMESS_0069","等明明体力恢复之后，
就回去老师那边吧。","XMESS_0069","机翻辅助：

等明明体力恢复之后，
就回去老师那边吧。

等明明的体力恢复了，
再回老师那里吧。

明明的体力恢复了的话，
就回到老师那里吧。"
"XMESS_0070","来，笑一个！","XMESS_0070","机翻辅助：

来，笑一个！

奶酪！

芝士！"
"XMESS_0071","拍得怎么样？","XMESS_0071","机翻辅助：

拍得怎么样？

这样的东西怎么样？

这样怎么行？"
"XMESS_0072","嗯，拍得很漂亮呢。","XMESS_0072","机翻辅助：

嗯，拍得很漂亮呢。

嗯，拍得很美呢。"
"XMESS_0073","我觉得不错哦。","XMESS_0073","机翻辅助：

我觉得不错哦。

我想是啊。

我想是可以的。"
"XMESS_0074","嗯……","XMESS_0074","机翻辅助：

嗯……"
"XMESS_0075","怎么了吗？","XMESS_0075","机翻辅助：

怎么了吗？

怎么了？"
"XMESS_0076","总觉得钓鱼的人好多。","XMESS_0076","机翻辅助：

总觉得钓鱼的人好多。

总觉得钓鱼的人真多啊。

我觉得钓鱼的人真多啊。"
"XMESS_0077","因为田贯湖是知名的钓鱼景点。
","XMESS_0077","机翻辅助：

因为田贯湖是知名的钓鱼景点。


田贯湖作为钓鱼景点也很有名。


因为田贯湖是有名的钓鱼地。"
"XMESS_0078","对了，你知道最近钓客之间流行百圆商店的DIY吗？

","XMESS_0078","机翻辅助：

对了，你知道最近钓客之间流行百圆商店的DIY吗？



这么说来，你知道最近钓鱼人之间流行100均DIY吗？



这么说来，你知道最近在钓鱼人之间流行百元DIY吗？"
"XMESS_0079","是吗？","XMESS_0079","机翻辅助：

是吗？

是这样吗？"
"XMESS_0080","听说在路亚上涂百圆商店的亮片指甲油，鱼就会咬饵。”

","XMESS_0080","机翻辅助：

听说在路亚上涂百圆商店的亮片指甲油，鱼就会咬饵。”



在露尔上涂上100日元左右的加入金银的指甲油的话，鱼的口感会很好。



如果在鱼饵上涂上100元的金色指甲油，鱼就会咬得很紧。"
"XMESS_0081","哦，
这一带的钓客也有在做吗？","XMESS_0081","机翻辅助：

哦，
这一带的钓客也有在做吗？

啊，
这附近的钓鱼人也在做吗？

哦，
这附近也有钓鱼的人吗？"
"XMESS_0082","对啊。
这件事是刚才在那里钓鱼的大叔告诉我的。
","XMESS_0082","机翻辅助：

对啊。
这件事是刚才在那里钓鱼的大叔告诉我的。


是啊。
这是刚才在那里钓鱼的大叔说的话。


没错。
这是刚才在那里钓鱼的大叔告诉我的。"
"XMESS_0083","啊——既然这样，那就是正确的情报……
吧？","XMESS_0083","机翻辅助：

啊——既然这样，那就是正确的情报……
吧？

啊，这样的话信息肯定没错……
是吗？

啊，那样的话就没有错的信息……
是吗？"
"XMESS_0084","算了，
没关系。
接下来就租自行车绕湖畔一圈吧！","XMESS_0084","机翻辅助：

算了，
没关系。
接下来就租自行车绕湖畔一圈吧！

算了，
算了。
下次租个自行车绕湖畔一周吧！

算了，
算了。
下次租辆自行车绕湖畔走一圈吧！"
"XMESS_0085","汪呼——","XMESS_0085","机翻辅助：

汪呼——

哇。

呵呵。"
"XMESS_0086","竹轮，舒服吗？","XMESS_0086","机翻辅助：

竹轮，舒服吗？"
"XMESS_0087","嗷呜。","XMESS_0087","机翻辅助：

嗷呜。

哇哦。"
"XMESS_0088","这样啊——","XMESS_0088","机翻辅助：

这样啊——

这样啊。

是吗？"
"XMESS_0089","这条自行车道是单向道。
","XMESS_0089","机翻辅助：

这条自行车道是单向道。


这条自行车道是单向通行的啊。


这条自行车道是单行道。"
"XMESS_0090","这就表示……","XMESS_0090","机翻辅助：

这就表示……

也就是说……"
"XMESS_0091","骑着自行车的话，
绕湖一周，
就不能回到原来的地方了。","XMESS_0091","机翻辅助：

骑着自行车的话，
绕湖一周，
就不能回到原来的地方了。

骑着自行车不绕湖一圈，就回不到原本的地方。



骑着自行车不绕湖一圈，就回不到原来的地方。"
"XMESS_0092","这么一来，
大垣同学还是在地狱呢。","XMESS_0092","机翻辅助：

这么一来，
大垣同学还是在地狱呢。

那么大垣同学，
还是地狱呢。

这么说来，大垣同学，还是地狱啊。"
"XMESS_0093","呼……哈……","XMESS_0093","机翻辅助：

呼……哈……

啊……啊……

哎……哈……"
"XMESS_0094","拜托，
稍微放慢速度……","XMESS_0094","机翻辅助：

拜托，
稍微放慢速度……

拜托，
再减速一点……"
"XMESS_0095","明明，你还好吗？","XMESS_0095","机翻辅助：

明明，你还好吗？

明明没事吧？"
"XMESS_0096","不好……吧……","XMESS_0096","机翻辅助：

不好……吧……

没关系……不是吗……

没关系……不是……"
"XMESS_0097","你也太没体力了吧。","XMESS_0097","机翻辅助：

你也太没体力了吧。

体力太差了吧。"
"XMESS_0098","这里是观景台吗？","XMESS_0098","机翻辅助：

这里是观景台吗？

这里是露台吗？

这里是阳台吗。"
"XMESS_0099","啊，从这里也能看见富士山！
先拍一张照片！","XMESS_0099","机翻辅助：

啊，从这里也能看见富士山！
先拍一张照片！

啊，从这里也能看到富士山！
拍了一张照片！

啊，从这里也能看到富士山！
给我拍一张照片！"
"XMESS_0100","湖岸上有很多人呢。","XMESS_0100","机翻辅助：

湖岸上有很多人呢。

湖边人很多呢。

湖边有很多人呢。"
"XMESS_0101","啊，是钓鱼的人。","XMESS_0101","机翻辅助：

啊，是钓鱼的人。

啊，是钓鱼的人吧。

啊，是钓鱼的人啊。"
"XMESS_0102","不好意思，
能钓到什么呢？","XMESS_0102","机翻辅助：

不好意思，
能钓到什么呢？

对不起，
能钓到什么呢？

不好意思——请问能钓到什么？”"
"XMESS_0103","可以钓到黑鲈鱼和日本红点鲑。
小妹妹要不要试试看？","XMESS_0103","机翻辅助：

可以钓到黑鲈鱼和日本红点鲑。
小妹妹要不要试试看？

黑鲈鱼和海拉布纳。
小姐也试试看吗？

黑色巴士和helbina。
小姐也试一试吗？"
"XMESS_0104","可以吗？
太棒了——！","XMESS_0104","机翻辅助：

可以吗？
太棒了——！

可以吗？
太好了！

可以吗？
太棒了！"
"XMESS_0105","她已经很适应了。","XMESS_0105","机翻辅助：

她已经很适应了。

我已经习惯了。

已经习惯了。"
"XMESS_0106","不愧是抚子妹妹。","XMESS_0106","机翻辅助：

不愧是抚子妹妹。

不愧是抚子。

不愧是抚子啊。"
"XMESS_0107","晚餐前都是自由时间吧。","XMESS_0107","机翻辅助：

晚餐前都是自由时间吧。

到晚饭为止是自由时间吗。

晚饭之前是自由时间吗？"
"XMESS_0108","就是说啊～～","XMESS_0108","机翻辅助：

就是说啊～～

哎呀。

不是的。"
"XMESS_0109","喂，抚子。
到傍晚为止是自由时间！","XMESS_0109","机翻辅助：

喂，抚子。
到傍晚为止是自由时间！

喂，抚子，到傍晚都是自由时间！"
"XMESS_0110","知道了。","XMESS_0110","机翻辅助：

知道了。

我知道了。"
"XMESS_0111","我打算骑自行车绕湖畔一圈，大家有什么打算？

","XMESS_0111","机翻辅助：

我打算骑自行车绕湖畔一圈，大家有什么打算？



我打算租车去湖畔转转，大家怎么办？



我打算骑自行车在湖畔转一转，大家怎么办？"
"XMESS_0112","我和抚子妹妹一起去观摩钓鱼。
","XMESS_0112","机翻辅助：

我和抚子妹妹一起去观摩钓鱼。


我要和抚子一起参观钓鱼。


我和抚子一起参观钓鱼。"
"XMESS_0113","我也想逛逛其他地方，
就陪大垣去吧。","XMESS_0113","机翻辅助：

我也想逛逛其他地方，
就陪大垣去吧。

我也想去别的地方转转，
我会和大垣交往的。

我也想去其他地方转转，
我陪着大垣。"
"XMESS_0114","那我也来骑自行车好了。
我想载着竹轮骑车。","XMESS_0114","机翻辅助：

那我也来骑自行车好了。
我想载着竹轮骑车。

那我也骑自行车吧。
我想坐着篮子跑竹轮。

那我也骑自行车吧。
我想把竹轮放在篮子里跑。"
"XMESS_0115","嗷呜。","XMESS_0115","机翻辅助：

嗷呜。

哇哦。"
"XMESS_0116","那现在开始自由时间～
一小时后在帐篷集合哦。","XMESS_0116","机翻辅助：

那现在开始自由时间～
一小时后在帐篷集合哦。

那么现在开始自由时间了。
一个小时后帐篷集合哦。

那现在自由时间开始了。
一小时后帐篷集合哦。"
"XMESS_0117","是！","XMESS_0117","机翻辅助：

是！

押忍！"
"XMESS_0118","我回来了～","XMESS_0118","机翻辅助：

我回来了～

我回来了。"
"XMESS_0119","呼～！
在地啤酒真好喝～！","XMESS_0119","机翻辅助：

呼～！
在地啤酒真好喝～！

哇！
当地啤酒！

啊！
当地啤酒好喝！"
"XMESS_0120","已经开始。","XMESS_0120","机翻辅助：

已经开始。

已经开始了。"
"XMESS_0121","啊，欢迎回来～","XMESS_0121","机翻辅助：

啊，欢迎回来～

啊，你回来了。

啊，欢迎回来。"
"XMESS_0122","大家先休息一下，
我要准备一下。","XMESS_0122","机翻辅助：

大家先休息一下，
我要准备一下。

大家都很放松。
我准备一下。

大家放松一下。
我准备一下。"
"XMESS_0123","准备什么？","XMESS_0123","机翻辅助：

准备什么？

准备，要做什么？

准备做什么？"
"XMESS_0124","呵呵呵，敬请期待哦。","XMESS_0124","机翻辅助：

呵呵呵，敬请期待哦。

呵呵，那是我的乐趣。

呵呵呵，我很期待。"
"XMESS_0125","完成了～","XMESS_0125","机翻辅助：

完成了～

完成了——

出来了。"
"XMESS_0126","哦，
是耶诞老人主题的嘉兰德呢。","XMESS_0126","机翻辅助：

哦，
是耶诞老人主题的嘉兰德呢。

哦，
克里玛斯也是头儿的加兰德吧。

啊，
是以克里马斯为主题的加兰啊。"
"XMESS_0127","很有耶诞节的感觉。","XMESS_0127","机翻辅助：

很有耶诞节的感觉。

像圣诞节一样啊。

很有圣诞节的感觉。"
"XMESS_0128","很可爱吧？","XMESS_0128","机翻辅助：

很可爱吧？"
"XMESS_0129","嗯，很可爱！","XMESS_0129","机翻辅助：

嗯，很可爱！

嗯，好可爱！"
"XMESS_0130","居然还准备了电池式的耶诞树。
","XMESS_0130","机翻辅助：

居然还准备了电池式的耶诞树。


你还准备了电池式的圣诞树吗。


连电池圣诞树都准备好了吗？"
"XMESS_0131","还有，对了……
还有竹轮驯鹿！","XMESS_0131","机翻辅助：

还有，对了……
还有竹轮驯鹿！

还有，是……
竹轮驯鹿哟！

然后，进去……
是竹轮驯鹿哦！"
"XMESS_0132","嗷呜。","XMESS_0132","机翻辅助：

嗷呜。

哇哦。"
"XMESS_0133","好可爱！","XMESS_0133","机翻辅助：

好可爱！"
"XMESS_0134","哈哈哈哈。","XMESS_0134","机翻辅助：

哈哈哈哈。

哈哈哈。"
"XMESS_0135","其他帐篷也装饰得很耶诞呢。
","XMESS_0135","机翻辅助：

其他帐篷也装饰得很耶诞呢。


其他还有装饰得像圣诞节的帐篷啊。


还有其他装饰得像圣诞节的帐篷。"
"XMESS_0136","大家都好用心哦。","XMESS_0136","机翻辅助：

大家都好用心哦。

大家都很有干劲啊。"
"XMESS_0137","我们也要好好享受！","XMESS_0137","机翻辅助：

我们也要好好享受！

我们也要开心哦！"
"XMESS_0138","哦哦！","XMESS_0138","机翻辅助：

哦哦！

哦！

哇！"
