"source","target","id","developer_comments"
"XMESS_0017","（本来就已经很好吃的咖喱面，
加上芝士和鸡蛋，
形成了浓厚温和的双重攻击）。","XMESS_0017","机翻辅助：

（本来就已经很好吃的咖喱面，
加上芝士和鸡蛋，
形成了浓厚温和的双重攻击）。

（本来就很好吃的咖喱面加上芝士和鸡蛋，浓厚的温和的双倍午餐）



（本来就超美味咖喱面加上芝士和鸡蛋，浓郁温和的双重打击）"
"XMESS_0018","（这配料简直是强到不行）。","XMESS_0018","机翻辅助：

（这配料简直是强到不行）。

（不可能不好的最强配菜）

（不可能做不好的最强修饰）"
"XMESS_0019","（温暖了我冰冷的身体……）。","XMESS_0019","机翻辅助：

（温暖了我冰冷的身体……）。

（渗透到冰冷的身体里……）

（浸透了冰冷的身体……）"
"XMESS_0020","（汤也喝了吧）。","XMESS_0020","机翻辅助：

（汤也喝了吧）。

（也喝点汤吧）

（也喝汤吧。）"
"XMESS_0021","呼……暖和了……","XMESS_0021","机翻辅助：

呼……暖和了……

嗯……暖和了……"
"XMESS_0022","（我吃饱了）。","XMESS_0022","机翻辅助：

（我吃饱了）。

（多谢款待）

（多谢款待。）"
"XMESS_0023","（好了，开始收拾吧……）。","XMESS_0023","机翻辅助：

（好了，开始收拾吧……）。

（然后收拾……）

（那就收拾收拾吧……）"
"XMESS_0024","凛，你现在在做什么？","XMESS_0024","机翻辅助：

凛，你现在在做什么？

凛，现在在做什么？"
"XMESS_0025","哦，齐藤啊。","XMESS_0025","机翻辅助：

哦，齐藤啊。

啊，齐藤啊。

啊，是齐藤啊。"
"XMESS_0026","在吃咖喱面。","XMESS_0026","机翻辅助：

在吃咖喱面。

咖喱面吃了

吃了咖喱面"
"XMESS_0027","凛，你很喜欢那个吧——","XMESS_0027","机翻辅助：

凛，你很喜欢那个吧——

凛，我喜欢那个

凛，我喜欢你。"
"XMESS_0028","咖喱面很好吃。","XMESS_0028","机翻辅助：

咖喱面很好吃。

咖喱面很好吃"
"XMESS_0029","明白了——（*´耶“）","XMESS_0029","机翻辅助：

明白了——（*´耶“）

（*´`）

我懂（*´エ｀）。"
"XMESS_0030","今天加了点料，
比平时更好吃。","XMESS_0030","机翻辅助：

今天加了点料，
比平时更好吃。

今天加了一点，
比平时好吃

今天加了一点，
所以比平时好吃"
"XMESS_0031","加了点料是什么意思？","XMESS_0031","机翻辅助：

加了点料是什么意思？

稍微加一下是什么？

什么是补充？"
"XMESS_0032","放了温玉芝士。","XMESS_0032","机翻辅助：

放了温玉芝士。

温玉奶酪

温玉芝士"
"XMESS_0033","啊，那肯定很好吃！
（σﾟ∀ﾟ）σ","XMESS_0033","机翻辅助：

啊，那肯定很好吃！
（σﾟ∀ﾟ）σ

啊，绝对好吃的那种！
（σ゚∀゚）σ

啊，绝对好吃的家伙！
（σ゜∀゜）σ"
"XMESS_0034","下次也让我吃吃看吧！","XMESS_0034","机翻辅助：

下次也让我吃吃看吧！

下次也让我吃吧！

下次让我也吃哦！"
"XMESS_0035","好","XMESS_0035","机翻辅助：

好

嗯

吧！！"
"XMESS_0036","（我下意识地答应了……）","XMESS_0036","机翻辅助：

（我下意识地答应了……）

（不由得OK了……）

（想都没想就答应了……）"
"XMESS_0037","（有必要我特地做吗？）","XMESS_0037","机翻辅助：

（有必要我特地做吗？）

（需要我特意做吗？）

（有必要我专门做吗？）"
