"source","target","id","developer_comments"
"XMESS_0099","那么在竹轮回去之前，
大家先换上圣诞老人装，
拍张纪念照吧。","XMESS_0099","机翻辅助：

那么在竹轮回去之前，
大家先换上圣诞老人装，
拍张纪念照吧。

那在竹轮回去之前，大家换上圣诞老人的服装拍张纪念照吧。



那么在竹轮回去之前，大家一起换上圣诞老人的衣服拍照留念吧。"
"XMESS_0100","啊，说得也是。","XMESS_0100","机翻辅助：

啊，说得也是。

啊，是啊。"
"XMESS_0101","那么，要拍咯～","XMESS_0101","机翻辅助：

那么，要拍咯～

那我走了。

那就去吧。"
"XMESS_0102","来，笑一个！","XMESS_0102","机翻辅助：

来，笑一个！

好的，奶酪！

来，奶酪！"
"XMESS_0103","谢谢大家～！","XMESS_0103","机翻辅助：

谢谢大家～！

谢谢—！

非常感谢！"
"XMESS_0104","不客气！","XMESS_0104","机翻辅助：

不客气！

请多关照！

谢谢！"
"XMESS_0105","小葵，怎么样？
好看吗？","XMESS_0105","机翻辅助：

小葵，怎么样？
好看吗？

小葵，怎么样？
适合吗？"
"XMESS_0106","嗯，很适合你哦。","XMESS_0106","机翻辅助：

嗯，很适合你哦。

嗯，很适合你。"
"XMESS_0107","不过，从旁人的眼光来看，这应该会让人觉得是一群怪人吧。
","XMESS_0107","机翻辅助：

不过，从旁人的眼光来看，这应该会让人觉得是一群怪人吧。


但是这个，从侧面看，感觉是什么集会呢。


不过，在旁人看来，会觉得这是什么聚会呢。"
"XMESS_0108","啊哈哈，或许吧～","XMESS_0108","机翻辅助：

啊哈哈，或许吧～

哈哈，也许是这样啊。

哈哈哈，也许吧。"
"XMESS_0109","竹轮也很努力呢。","XMESS_0109","机翻辅助：

竹轮也很努力呢。

竹轮也很努力啊。"
"XMESS_0110","呼噜～","XMESS_0110","机翻辅助：

呼噜～

速度。

哇。"
"XMESS_0111","啊，已经睡着了。","XMESS_0111","机翻辅助：

啊，已经睡着了。

啊，已经睡了。"
"XMESS_0112","辛苦你了，竹轮。","XMESS_0112","机翻辅助：

辛苦你了，竹轮。

辛苦了，竹轮。"
