"source","target","id","developer_comments"
"XMESS_0018","嗨。","XMESS_0018","机翻辅助：

嗨。

好像。

哦。"
"XMESS_0019","秋天到了。","XMESS_0019","机翻辅助：

秋天到了。

秋天了。

是秋天啊。"
"XMESS_0020","秋天到了呢～","XMESS_0020","机翻辅助：

秋天到了呢～

是秋天啊。

秋天到了。"
"XMESS_0021","嗅嗅……","XMESS_0021","机翻辅助：

嗅嗅……

顺顺……"
"XMESS_0022","竹轮，我们走吧～","XMESS_0022","机翻辅助：

竹轮，我们走吧～

竹轮，我走了。

竹轮，走吧～"
"XMESS_0023","哇呼！","XMESS_0023","机翻辅助：

哇呼！

哇！

哇哦！"
"XMESS_0024","到了～","XMESS_0024","机翻辅助：

到了～

到了。

到了！"
"XMESS_0025","凛要吃什么？","XMESS_0025","机翻辅助：

凛要吃什么？

凛吃什么？"
"XMESS_0026","我是，放～～空。","XMESS_0026","机翻辅助：

我是，放～～空。

我是放马。

我是扫墓。"
"XMESS_0027","那我也要。
抚子呢？","XMESS_0027","机翻辅助：

那我也要。
抚子呢？

那么，我也是。
抚子呢？

那我也来。
抚子呢？"
"XMESS_0028","我要吃咖喱哦。","XMESS_0028","机翻辅助：

我要吃咖喱哦。

我要咖喱哦。

我要咖喱。"
"XMESS_0029","我开动了。","XMESS_0029","机翻辅助：

我开动了。"
"XMESS_0030","嚼嚼……嚼嚼……","XMESS_0030","机翻辅助：

嚼嚼……嚼嚼……

嗯……嗯……

火腿……火腿……"
"XMESS_0031","嗯嗯～～好好吃哦～～！","XMESS_0031","机翻辅助：

嗯嗯～～好好吃哦～～！

嗯，真好吃！

嗯～好好吃～！"
"XMESS_0032","呼、呼……
嗯，好吃。","XMESS_0032","机翻辅助：

呼、呼……
嗯，好吃。

嗯、嗯……
嗯，很好吃。

呼、呼……
嗯，很好吃。"
"XMESS_0033","好温暖哦～","XMESS_0033","机翻辅助：

好温暖哦～

好暖和啊。

真暖和啊。"
"XMESS_0034","啊呜，舌头好像烫伤了。","XMESS_0034","机翻辅助：

啊呜，舌头好像烫伤了。

啊，舌头疼了。

啊，舌头可能坏了。"
"XMESS_0035","啊……","XMESS_0035","机翻辅助：

啊……"
"XMESS_0036","怎么了吗？","XMESS_0036","机翻辅助：

怎么了吗？

怎么了？"
"XMESS_0037","不，
其实也不是什么大不了的事。","XMESS_0037","机翻辅助：

不，
其实也不是什么大不了的事。

嗯，
没什么大不了的。

不，
没什么大不了的。"
"XMESS_0038","从这里眺望也不错啊。
因为我是这么想的。","XMESS_0038","机翻辅助：

从这里眺望也不错啊。
因为我是这么想的。

从这里的景色也不错。
我是这么想的。

因为我觉得从这里眺望风景也很棒。"
"XMESS_0039","枫叶的色彩也很漂亮，
或许来得正是时候。","XMESS_0039","机翻辅助：

枫叶的色彩也很漂亮，
或许来得正是时候。

红叶的颜色也好，
来的时机也好。

从枫叶的颜色来看，
来的时机很好。"
"XMESS_0040","耶嘿嘿，或许真是这样呢。","XMESS_0040","机翻辅助：

耶嘿嘿，或许真是这样呢。

嘿嘿，也许是这样啊。

嘿嘿，也许是吧。"
