"source","target","id","developer_comments"
"XMESS_0038","好……接下来又是啤酒！
再来一杯啤酒！","XMESS_0038","机翻辅助：

好……接下来又是啤酒！
再来一杯啤酒！

好了……接下来又是啤酒！
再来一杯啤酒！"
"XMESS_0039","老师，请用～","XMESS_0039","机翻辅助：

老师，请用～

老师，请。

老师，请进。"
"XMESS_0040","咕嘟咕嘟咕嘟……噗哈！
嗯，啤酒果然也很好喝！","XMESS_0040","机翻辅助：

咕嘟咕嘟咕嘟……噗哈！
嗯，啤酒果然也很好喝！

咕嘟咕嘟……噗！
嗯，果然啤酒也很好！

咕嘟咕嘟咕嘟……哈哈！
嗯，还是喝啤酒吧！"
"XMESS_0041","这个酱汁很清爽，
不过有放梅子吗？","XMESS_0041","机翻辅助：

这个酱汁很清爽，
不过有放梅子吗？

这个酱汁很清爽，
里面有梅花吗？

这个酱汁很清爽，
有梅子吗？"
"XMESS_0042","嗯。
虽然单纯用胡椒盐也很美味，但我想说只吃那个会腻，所以也做了和风酱汁。”
","XMESS_0042","机翻辅助：

嗯。
虽然单纯用胡椒盐也很美味，但我想说只吃那个会腻，所以也做了和风酱汁。”


嗯。
简单的盐胡椒也很好吃，但我觉得光吃就腻了，所以也做了日式酱汁。


嗯。
简单点盐和胡椒也很好吃，但我觉得光吃会腻，所以又做了日式酱汁。"
"XMESS_0043","原来如此啊～","XMESS_0043","机翻辅助：

原来如此啊～

原来如此啊。

原来如此。"
"XMESS_0044","难怪筷子停不下来。","XMESS_0044","机翻辅助：

难怪筷子停不下来。

怪不得筷子停不下来。"
"XMESS_0045","大垣做的西班牙蒜蓉虾也很美味。","XMESS_0045","机翻辅助：

大垣做的西班牙蒜蓉虾也很美味。

大垣做的阿希乔也很好吃哦。

大垣做的阿希所也很好吃。"
"XMESS_0046","谢啦！","XMESS_0046","机翻辅助：

谢啦！

谢谢！"
"XMESS_0047","噗哈！
再来一杯Highball！","XMESS_0047","机翻辅助：

噗哈！
再来一杯Highball！

噗！
接下来是高球！

哈哈！
接下来来一杯高杯酒！"
"XMESS_0048","肉也麻烦再追加～！","XMESS_0048","机翻辅助：

肉也麻烦再追加～！

请再添点肉！

肉也请追加！"
"XMESS_0049","是！","XMESS_0049","机翻辅助：

是！

押忍！"
"XMESS_0050","我会继续烤～！
大家尽量吃～！","XMESS_0050","机翻辅助：

我会继续烤～！
大家尽量吃～！

不断地烤哟！
大家一起吃吧！

不断地烤吧～！
大家纷纷吃起来！"
"XMESS_0051","之后也会烤汉堡排，
敬请期待～！","XMESS_0051","机翻辅助：

之后也会烤汉堡排，
敬请期待～！

之后还会烤汉堡，
期待哦～！

之后还会烤汉堡，
敬请期待哦！"
"XMESS_0052","好————！","XMESS_0052","机翻辅助：

好————！

哈哈————！

哈————好！"
