"source","target","id","developer_comments"
"XMESS_0022","还没吗～～？","XMESS_0022","机翻辅助：

还没吗～～？

还没呢？

玛达？"
"XMESS_0023","嗯，好像可以了。","XMESS_0023","机翻辅助：

嗯，好像可以了。

嗯，看起来已经不错了。

嗯，好像已经很好了。"
"XMESS_0024","嗯，没问题！
野酷特制牛杂锅完成！","XMESS_0024","机翻辅助：

嗯，没问题！
野酷特制牛杂锅完成！

嗯，没关系！
野葛特制内脏锅完成了哦！

嗯，没问题！
野来特制的火锅完成啦！"
"XMESS_0025","所有人都有碗吗？
那么……","XMESS_0025","机翻辅助：

所有人都有碗吗？
那么……

全体人员都很周到啊？
那么……

全员都很周到吧？
那么……"
"XMESS_0026","我开动了——","XMESS_0026","机翻辅助：

我开动了——

我开动了。"
"XMESS_0027","呼～～呼～～……啊嗯。
嗯嗯～～～～！","XMESS_0027","机翻辅助：

呼～～呼～～……啊嗯。
嗯嗯～～～～！

呼呼……哈哈。
嗯～～～～！

呼呼……嗯。
嗯～～～～！"
"XMESS_0028","食材的口感恰到好处，蔬菜的鲜味充分融入汤汁，小葵，煮得真好！

","XMESS_0028","机翻辅助：

食材的口感恰到好处，蔬菜的鲜味充分融入汤汁，小葵，煮得真好！



绝妙的食物的嚼劲，恰到好处的蔬菜的美味，做得很好哦，小葵！



绝妙的食物有嚼劲，蔬菜恰到好处地入味，做得很好哦，小葵！"
"XMESS_0029","啊呼、啊呼……
热腾腾的，好吃得没话说！","XMESS_0029","机翻辅助：

啊呼、啊呼……
热腾腾的，好吃得没话说！

哈哈，哈哈……
热乎乎毫无怨言的美味！

哈哈哈，哈哈哈……
热乎乎的，毫无怨言！"
"XMESS_0030","火锅果然要配白饭！","XMESS_0030","机翻辅助：

火锅果然要配白饭！

果然火锅配白米！

还是白米饭配锅好啊！"
"XMESS_0031","啊～～！
酒也越喝越顺口～～！","XMESS_0031","机翻辅助：

啊～～！
酒也越喝越顺口～～！

啊！
酒喝多了！

啊！
好喝酒啊！"
"XMESS_0032","真是太好了呢～","XMESS_0032","机翻辅助：

真是太好了呢～

太好了～

太好了。"
"XMESS_0033","小葵，差不多该把“那个”
放进火锅里收尾了！","XMESS_0033","机翻辅助：

小葵，差不多该把“那个”
放进火锅里收尾了！

小葵，差不多该把“那个”
放进结尾了！

小葵，差不多该把“那个”
放进去了吧！"
"XMESS_0034","好的，轮到你出场了。
马上准备啊。","XMESS_0034","机翻辅助：

好的，轮到你出场了。
马上准备啊。

了解，轮到“那个”
上场了。我立刻准备～～

知道了，轮到“那个”
出场了。不要马上准备。"
"XMESS_0035","久等了～～
收尾的料准备好了～～！","XMESS_0035","机翻辅助：

久等了～～
收尾的料准备好了～～！

久等了。
准备好了。

久等了。
这是为了收尾做准备的日子。"
"XMESS_0036","是意大利面吗？","XMESS_0036","机翻辅助：

是意大利面吗？

意大利面吗？"
"XMESS_0037","把半熟的意大利面放进锅里，
一边收干汤汁一边拌匀……","XMESS_0037","机翻辅助：

把半熟的意大利面放进锅里，
一边收干汤汁一边拌匀……

把半煮好的意大利面放进锅里，
一边放飞汤汁一边缠上……

把煮了半熟的意大利面放进锅里，
一边让汤汁飞出去一边搅拌……"
"XMESS_0038","哎呀，
真不可思议！
蒜香橄榄油风味的牛杂锅意大利面就完成了！","XMESS_0038","机翻辅助：

哎呀，
真不可思议！
蒜香橄榄油风味的牛杂锅意大利面就完成了！

哎呀，
不可思议！
风味十足的意大利面火锅就做好了！

哎呀不可思议！胡椒风味的火锅意大利面做好了哦！"
"XMESS_0039","哦～～来这招啊！","XMESS_0039","机翻辅助：

哦～～来这招啊！

喂，是这样来的吗！

哦，是这样来的啊！"
"XMESS_0040","来吧，尽量吃～～","XMESS_0040","机翻辅助：

来吧，尽量吃～～

来，多吃点。

那么，多吃点吧。"
"XMESS_0041","嗯，好吃！
加上蒜味辣椒酱真是绝配！","XMESS_0041","机翻辅助：

嗯，好吃！
加上蒜味辣椒酱真是绝配！

嗯，很好吃！
佩佩洛奇尼风还不错啊！

嗯，好吃！
微风又很好呢！"
"XMESS_0042","呜……呜呜……","XMESS_0042","机翻辅助：

呜……呜呜……

嗯……嗯……"
"XMESS_0043","和辛辣的白酒超搭的……","XMESS_0043","机翻辅助：

和辛辣的白酒超搭的……

辣味的白葡萄酒太搭了……

和辣味的白葡萄酒太配了……"
"XMESS_0044","真是太好了呢～","XMESS_0044","机翻辅助：

真是太好了呢～

太好了～

太好了。"
"XMESS_0045","抚子和狗狗子也吃吃看。","XMESS_0045","机翻辅助：

抚子和狗狗子也吃吃看。

抚子和狗子都尝尝看。

抚子和狗子都尝尝。"
"XMESS_0046","嗯，我要开动了！","XMESS_0046","机翻辅助：

嗯，我要开动了！

嗯，我开动了！"
"XMESS_0047","啊嗯……
嗯，好吃！","XMESS_0047","机翻辅助：

啊嗯……
嗯，好吃！

哈哈……
嗯，很好吃！

嗯……
嗯，很好吃！"
"XMESS_0048","真的！
超好吃！","XMESS_0048","机翻辅助：

真的！
超好吃！

真的！
超级好吃！

真的！
超好吃的！"
"XMESS_0049","虽然也可以做成福冈风的什锦乌冬面，
但做成意大利面真是太好了。","XMESS_0049","机翻辅助：

虽然也可以做成福冈风的什锦乌冬面，
但做成意大利面真是太好了。

虽然也有福冈风味的手，
但是做意大利面真是太好了。

虽然也有福冈风味的杂烩，
但是做成意大利面就好了。"
"XMESS_0050","嗯，做成意大利面大成功！","XMESS_0050","机翻辅助：

嗯，做成意大利面大成功！

嗯，做成意大利面大获成功！

嗯，做意大利面很成功哦！"
