"source","target","id","developer_comments"
"XMESS_0052","总之……
先过去看看吧。","XMESS_0052","机翻辅助：

总之……
先过去看看吧。

总之……
去看看就不知道了。

总之……
只有去了才知道。"
"XMESS_0053","天色渐渐亮了。
总之先到山顶看看吧。","XMESS_0053","机翻辅助：

天色渐渐亮了。
总之先到山顶看看吧。

天渐渐亮了啊。
总之去山顶看看吧。

天渐渐亮了。
总之先去山顶看看吧。"
"XMESS_0054","哇……！","XMESS_0054","机翻辅助：

哇……！"
"XMESS_0055","云朵就像大海一样辽阔……","XMESS_0055","机翻辅助：

云朵就像大海一样辽阔……

云像大海一样广阔……

云像大海一样蔓延着……"
"XMESS_0056","这绝景是怎么回事！？","XMESS_0056","机翻辅助：

这绝景是怎么回事！？

什么呀，这个绝景！？

怎么回事，这么美丽的景色！？"
"XMESS_0057","唔哦哦哦，好、好壮观！","XMESS_0057","机翻辅助：

唔哦哦哦，好、好壮观！

哇、哇，哇，好厉害！

哇、哇、哇！"
"XMESS_0058","各位，这就是高脱单高原的云海。","XMESS_0058","机翻辅助：

各位，这就是高脱单高原的云海。

各位，这就是高波奇高原的云海。

各位，这就是高原的云海。"
"XMESS_0059","啊，是鸟羽老师。","XMESS_0059","机翻辅助：

啊，是鸟羽老师。"
"XMESS_0060","老师知道会起云海吗？","XMESS_0060","机翻辅助：

老师知道会起云海吗？

老师知道有云海吗？

老师知道会有云海吗？"
"XMESS_0061","我也不确定。
但是，
听说现在这个时期能看到云海的概率很高。","XMESS_0061","机翻辅助：

我也不确定。
但是，
听说现在这个时期能看到云海的概率很高。

我不确定。
但是，
听说现在这个时期有很高的概率能看到云海。

虽然我也没有十足的把握，不过听说这个时期有很高的概率可以欣赏到云海。"
"XMESS_0062","好厉害！
小凛，你真厉害！","XMESS_0062","机翻辅助：

好厉害！
小凛，你真厉害！

好厉害！
好厉害啊，凛酱！

好厉害！
好厉害啊，凛！"
"XMESS_0063","也对……","XMESS_0063","机翻辅助：

也对……

是啊……"
"XMESS_0064","天气这么好真是太好了。","XMESS_0064","机翻辅助：

天气这么好真是太好了。

遇上好天气真是太好了。

天气真好啊。"
"XMESS_0065","嗯！
这是最棒的圣诞露营！","XMESS_0065","机翻辅助：

嗯！
这是最棒的圣诞露营！

嗯！
最棒的圣诞露营！

嗯！
最棒的圣诞夏令营！"
"XMESS_0066","毛毯好暖和哦。","XMESS_0066","机翻辅助：

毛毯好暖和哦。

毛毯很暖和。

毛毯真暖和啊。"
"XMESS_0067","是啊。","XMESS_0067","机翻辅助：

是啊。

哎呀。"
"XMESS_0068","呐，大家。
我们来拍张以夜景为背景的纪念照吧。","XMESS_0068","机翻辅助：

呐，大家。
我们来拍张以夜景为背景的纪念照吧。

喂，大家。
以夜景为背景拍纪念照吧。

喂，大家。
以夜景为背景拍张纪念照吧。"
"XMESS_0069","以夜景为背景吗……","XMESS_0069","机翻辅助：

以夜景为背景吗……

以夜景为背景……"
"XMESS_0070","抚子。
那样的话，
有比这里更好的地方。","XMESS_0070","机翻辅助：

抚子。
那样的话，
有比这里更好的地方。

抚子，我知道一个比这里更好的地方。"
"XMESS_0071","咦……？","XMESS_0071","机翻辅助：

咦……？

啊……？

诶……？"
"XMESS_0072","鸟羽老师，
我们可以去山顶一下吗？","XMESS_0072","机翻辅助：

鸟羽老师，
我们可以去山顶一下吗？

鸟羽老师，
我可以稍微往山顶走一段时间吗？

鸟羽老师，
我可以去山顶一会儿吗？"
"XMESS_0073","好～路上小心～","XMESS_0073","机翻辅助：

好～路上小心～

好的，路上小心。

嗯，请注意。"
"XMESS_0074","唔哦哦哦哦哦哦！","XMESS_0074","机翻辅助：

唔哦哦哦哦哦哦！

哇哦哇哦！？

哈哈哈！？"
"XMESS_0075","这夜景是怎么回事……
除了漂亮以外，我找不到其他形容词了～","XMESS_0075","机翻辅助：

这夜景是怎么回事……
除了漂亮以外，我找不到其他形容词了～

这夜景是怎么回事……
只能说漂亮了。

这夜景是什么……
只能说很漂亮啊。"
"XMESS_0076","简直就是“THE·夜景”！","XMESS_0076","机翻辅助：

简直就是“THE·夜景”！

真是“夜景”啊！

简直就是“夜景”啊！"
"XMESS_0077","仿佛打翻了珠宝盒。","XMESS_0077","机翻辅助：

仿佛打翻了珠宝盒。

好像把珠宝盒翻过来了。

好像把宝石箱翻过来了。"
"XMESS_0078","眼前是诹访市的夜景。
抬头仰望，满天星斗。","XMESS_0078","机翻辅助：

眼前是诹访市的夜景。
抬头仰望，满天星斗。

眼前是诹访市的夜景。
抬头望去，满天星斗。

眼前是诹访市的夜景。
仰望满天的星星。"
"XMESS_0079","这景色真是无可挑剔。","XMESS_0079","机翻辅助：

这景色真是无可挑剔。

无可挑剔的绝景吧。

这是无可挑剔的绝景吧。"
"XMESS_0080","就是说啊～！","XMESS_0080","机翻辅助：

就是说啊～！

是啊！"
"XMESS_0081","呵呵，拍到好照片了。","XMESS_0081","机翻辅助：

呵呵，拍到好照片了。

嗯，拍了很好的照片哦。

唔，拍出了好照片哦。"
"XMESS_0082","太好了，抚子。","XMESS_0082","机翻辅助：

太好了，抚子。"
"XMESS_0083","欸嘿嘿嘿。","XMESS_0083","机翻辅助：

欸嘿嘿嘿。

嘿嘿。"
"XMESS_0084","好了，明天还要早起，差不多该睡了。","XMESS_0084","机翻辅助：

好了，明天还要早起，差不多该睡了。

那么，明天也很早，差不多该睡觉了吧。

好了，明天也很早，差不多该睡了吧。"
"XMESS_0085","说得也是。","XMESS_0085","机翻辅助：

说得也是。

是啊。

脊梁。"
"XMESS_0086","那么，晚安。","XMESS_0086","机翻辅助：

那么，晚安。"
"XMESS_0087","晚安～！","XMESS_0087","机翻辅助：

晚安～！

晚安—！

晚安─！"
"XMESS_0088","真可惜……
今天好像没有出现呢。","XMESS_0088","机翻辅助：

真可惜……
今天好像没有出现呢。

可惜……
今天好像没来。

很遗憾……
今天好像没出来。"
"XMESS_0089","不过昨天真的很开心。
","XMESS_0089","机翻辅助：

不过昨天真的很开心。


但是昨天真的让我很开心。


不过昨天真的让我很开心。"
"XMESS_0090","今天的长途兜风，
也得加油啊。","XMESS_0090","机翻辅助：

今天的长途兜风，
也得加油啊。

今天也要努力跑长距离哦。


今天的长途兜风也要加油哦。"
"XMESS_0091","呼啊～……","XMESS_0091","机翻辅助：

呼啊～……

啊～……

哇～……"
"XMESS_0092","那么各位，
晚安～","XMESS_0092","机翻辅助：

那么各位，
晚安～

那么大家晚安。"
"XMESS_0093","晚安～","XMESS_0093","机翻辅助：

晚安～

晚安。"
"XMESS_0094","我们也差不多该睡了。","XMESS_0094","机翻辅助：

我们也差不多该睡了。

我们差不多也该睡了吧。

我们也该睡觉了吧。"
"XMESS_0095","就是说啊～","XMESS_0095","机翻辅助：

就是说啊～

是啊。"
"XMESS_0096","不过在那之前，先去上厕所。","XMESS_0096","机翻辅助：

不过在那之前，先去上厕所。

但是在那之前是厕所。

不过在那之前先去厕所。"
"XMESS_0097","厕所是在停车场那边吧。
黑漆漆的不会很可怕吗？","XMESS_0097","机翻辅助：

厕所是在停车场那边吧。
黑漆漆的不会很可怕吗？

厕所是停车场吧。
一片漆黑不害怕吗？

厕所是在停车场那边吧。
漆黑不可怕吗？"
"XMESS_0098","反正有提灯，应该没问题吧。","XMESS_0098","机翻辅助：

反正有提灯，应该没问题吧。

有灯笼，没问题吧。

有灯笼也没关系吧。"
"XMESS_0099","是啊，
现在这个时期，
在这里的山顶附近好像能看到云海。","XMESS_0099","机翻辅助：

是啊，
现在这个时期，
在这里的山顶附近好像能看到云海。

对了，
这个时候，
这里的山顶附近好像可以看到云海。

这么说来，这个时期好像可以在山顶附近看到云海。"
"XMESS_0100","咦，我想看！
什么时候可以看？","XMESS_0100","机翻辅助：

咦，我想看！
什么时候可以看？

啊，想看！
什么时候能看到？"
"XMESS_0101","据说在天亮前的三十分钟到一小时之间，
有很高的概率可以看到。","XMESS_0101","机翻辅助：

据说在天亮前的三十分钟到一小时之间，
有很高的概率可以看到。

从黎明30分钟前开始，
一个小时是可以高概率看到的时间段。

黎明前30分钟到1个小时似乎是高概率的时间段。"
"XMESS_0102","如果想看的话，
就得早起才行呢。","XMESS_0102","机翻辅助：

如果想看的话，
就得早起才行呢。

想看那个的话，
一定要早起啊。

要想看，
不早起可不行啊。"
"XMESS_0103","我会努力早起的！","XMESS_0103","机翻辅助：

我会努力早起的！"
"XMESS_0104","真的能爬起来吗？","XMESS_0104","机翻辅助：

真的能爬起来吗？

真的能起来吗？"
"XMESS_0105","没问题、没问题！","XMESS_0105","机翻辅助：

没问题、没问题！

没关系，没关系！

不要紧，不要紧！"
"XMESS_0106","小凛……现在几点？","XMESS_0106","机翻辅助：

小凛……现在几点？

凛酱……现在几点？

凛……现在几点？"
"XMESS_0107","八点……距离日出已经过了一个小时以上。

","XMESS_0107","机翻辅助：

八点……距离日出已经过了一个小时以上。



8点……日出已经过了一个多小时了。



8点……从日出开始已经过了一个多小时了。"
"XMESS_0108","这样啊……","XMESS_0108","机翻辅助：

这样啊……"
"XMESS_0109","云海……真想看看。","XMESS_0109","机翻辅助：

云海……真想看看。

云海……真想看啊。"
"XMESS_0110","既然如此……还会再来吗？","XMESS_0110","机翻辅助：

既然如此……还会再来吗？

那么……还会再来吗？

这样的话……还会来吗？"
"XMESS_0111","嗯！","XMESS_0111","机翻辅助：

嗯！"
