"source","target","id","developer_comments"
"XMESS_0036","终于得出结论了吗？
辛苦你报告了。","XMESS_0036","机翻辅助：

终于得出结论了吗？
辛苦你报告了。

你终于得出结论了吗。
报告辛苦了。

终于得出结论了吗？
报告辛苦了。"
"XMESS_0037","真期待这个周末。","XMESS_0037","机翻辅助：

真期待这个周末。

我很期待这个周末。

我很期待这个周末呢。"
"XMESS_0038","是！","XMESS_0038","机翻辅助：

是！

是的！"
"XMESS_0039","这里是田贯湖的森林露营区！","XMESS_0039","机翻辅助：

这里是田贯湖的森林露营区！

田贯湖的森林露营地！

是田贯湖的森林露营地！"
"XMESS_0040","终于得出结论了吗？
辛苦你报告了。","XMESS_0040","机翻辅助：

终于得出结论了吗？
辛苦你报告了。

你终于得出结论了吗。
报告辛苦了。

终于得出结论了吗？
报告辛苦了。"
"XMESS_0041","真期待这个周末。","XMESS_0041","机翻辅助：

真期待这个周末。

我很期待这个周末。

我很期待这个周末呢。"
"XMESS_0042","是！","XMESS_0042","机翻辅助：

是！

是的！"
"XMESS_0043","啊，对了各务原同学，包含我在内，参加者有六个人的话，我妹的车坐不下。

","XMESS_0043","机翻辅助：

啊，对了各务原同学，包含我在内，参加者有六个人的话，我妹的车坐不下。



啊，对了，各务原同学。
包括我在内参加者达到6人的话连妹妹的车都开不了。


啊，是的，各务原同学。
包括我在内的6名参加者的话，妹妹的车也坐不过去。"
"XMESS_0044","不好意思，
可以帮我问问各务原同学的姐姐，
能不能开车载我们去吗？","XMESS_0044","机翻辅助：

不好意思，
可以帮我问问各务原同学的姐姐，
能不能开车载我们去吗？

请问能帮我问一下各务原同学的姐姐能不能也把车开出来？



不好意思，能帮我问问各务原同学的姐姐能不能把车开走？"
"XMESS_0045","这个我已经听过了。
她说“没问题”！","XMESS_0045","机翻辅助：

这个我已经听过了。
她说“没问题”！

那我已经听说了。
说了“没关系”！

那我早就听说了。
说了“没问题”！"
"XMESS_0046","真的吗？
真是太感谢了。","XMESS_0046","机翻辅助：

真的吗？
真是太感谢了。

真的吗？
非常感激。

真的吗？
非常感谢。"
"XMESS_0047","欸嘿嘿，
不客气。","XMESS_0047","机翻辅助：

欸嘿嘿，
不客气。

嘿嘿，
不客气。"
"XMESS_0048","你没资格说吧。","XMESS_0048","机翻辅助：

你没资格说吧。

你别说了。

别让你说。"
