"source","target","id","developer_comments"
"XMESS_0014","在睡觉。","XMESS_0014","机翻辅助：

在睡觉。

在睡觉

我在睡觉"
"XMESS_0015","好快！！","XMESS_0015","机翻辅助：

好快！！

快点！！

快！！"
"XMESS_0016","你那边怎么样？","XMESS_0016","机翻辅助：

你那边怎么样？

那边怎么样？"
"XMESS_0017","夜景非常漂亮。","XMESS_0017","机翻辅助：

夜景非常漂亮。

夜景很美

夜景非常漂亮"
"XMESS_0018","对了，
那里好像是以夜景闻名的地方吧。","XMESS_0018","机翻辅助：

对了，
那里好像是以夜景闻名的地方吧。

说起来，
那里是以夜景闻名的地方吧

对了，
那可是以夜景闻名的地方啊"
"XMESS_0019","夜景……","XMESS_0019","机翻辅助：

夜景……"
"XMESS_0020","小凛，
你暂时别睡！","XMESS_0020","机翻辅助：

小凛，
你暂时别睡！

凛，
你醒醒吧！

凛酱暂时起床！"
"XMESS_0021","嗯？好。","XMESS_0021","机翻辅助：

嗯？好。

嗯？位置

？嘢"
"XMESS_0022","噫，好暗哦……","XMESS_0022","机翻辅助：

噫，好暗哦……

啊，好暗啊……

哎呀，好暗啊……"
"XMESS_0023","噫呜。","XMESS_0023","机翻辅助：

噫呜。

嘿嘿。

咕咕。"
"XMESS_0024","嗨。","XMESS_0024","机翻辅助：

嗨。

哦。"
"XMESS_0025","噫噫噫噫噫噫噫！？","XMESS_0025","机翻辅助：

噫噫噫噫噫噫噫！？

喂喂！？

呵呵呵！？"
"XMESS_0026","哦哇啊啊啊啊啊！？","XMESS_0026","机翻辅助：

哦哇啊啊啊啊啊！？

哇啊啊啊！？

哇哇哇！？"
"XMESS_0027","突然发出这么大的声音，
会吓到人啦。","XMESS_0027","机翻辅助：

突然发出这么大的声音，
会吓到人啦。

突然大声说话，
会吓一跳的。

突然大声喊出来的话，
会吓一跳的。"
"XMESS_0028","亚希？
还有，葵也？","XMESS_0028","机翻辅助：

亚希？
还有，葵也？

小晶？
还有小葵？

小秋？还有葵？你们在干嘛？"
"XMESS_0029","你们要去笛吹公园的夜景景点吧？
我们也陪你去。","XMESS_0029","机翻辅助：

你们要去笛吹公园的夜景景点吧？
我们也陪你去。

去笛吹公园的夜景景点吧？
我们也会交往的。

你不是要去笛吹公园的夜景景点吗？
我们也一起去。"
"XMESS_0030","嘿嘿，当时看到抚子的表情，我就知道她绝对没有放弃，所以就去看看情况。

","XMESS_0030","机翻辅助：

嘿嘿，当时看到抚子的表情，我就知道她绝对没有放弃，所以就去看看情况。



嘿嘿，那个时候看了抚子的脸，觉得绝对不会放弃，所以看了样子。



嘿嘿，当时看到抚子的脸，我就想绝对不能放弃，所以一直在观望。"
"XMESS_0031","既然如此，
为什么不早点告诉我呢？","XMESS_0031","机翻辅助：

既然如此，
为什么不早点告诉我呢？

要是那样的话，
你马上跟我打招呼就好了。

那么马上跟我打招呼就好了。"
"XMESS_0032","哈哈，抱歉啦～","XMESS_0032","机翻辅助：

哈哈，抱歉啦～

哈哈，对不起。"
"XMESS_0033","不过，谢谢你。
那我们大家一起去吧。","XMESS_0033","机翻辅助：

不过，谢谢你。
那我们大家一起去吧。

但是，谢谢。
那大家一起去吧。

但是，谢谢。
那么大家一起去吧。"
"XMESS_0034","哦哦——！","XMESS_0034","机翻辅助：

哦哦——！

哦—！

噢——！"
"XMESS_0035","喂，那不是那里吗？","XMESS_0035","机翻辅助：

喂，那不是那里吗？

喂，不是那里吗？

喂，不是在那里吗？"
"XMESS_0036","说得也是。
那里还有像情侣的人，
肯定就是那里了。","XMESS_0036","机翻辅助：

说得也是。
那里还有像情侣的人，
肯定就是那里了。

是啊。
还有像情侣一样的人，
肯定是那里吧。

小气鬼。
也有像情侣一样的人，
在那里没错吧。"
"XMESS_0037","我先去确认一下！","XMESS_0037","机翻辅助：

我先去确认一下！

先去确认一下！"
"XMESS_0038","真是有精神啊。","XMESS_0038","机翻辅助：

真是有精神啊。

精神真好啊。

你好精神啊。"
"XMESS_0039","唔哦哦哦哦……！","XMESS_0039","机翻辅助：

唔哦哦哦哦……！

哇哦……！

呵呵……！"
"XMESS_0040","哦哦——！
这真是太厉害了！","XMESS_0040","机翻辅助：

哦哦——！
这真是太厉害了！

喂喂！
这可太棒了！

噢——！
这太棒了！"
"XMESS_0041","真的好漂亮。","XMESS_0041","机翻辅助：

真的好漂亮。

真漂亮啊。

真的很漂亮呢。"
"XMESS_0042","真不愧是传说中的夜景景点，
这景色真是壮观。","XMESS_0042","机翻辅助：

真不愧是传说中的夜景景点，
这景色真是壮观。

不愧是传说中的夜景景点。
真是绝景啊。

不愧是传说中的夜景景点。
不是绝美的景色吗？"
"XMESS_0043","欸嘿嘿嘿。","XMESS_0043","机翻辅助：

欸嘿嘿嘿。

嘿嘿。"
"XMESS_0044","小凛！
我传照片给你了！","XMESS_0044","机翻辅助：

小凛！
我传照片给你了！

凛酱！
照片发给你了！

凛！
我把照片发给你了！"
"XMESS_0045","难道这里是夜景景点？
","XMESS_0045","机翻辅助：

难道这里是夜景景点？


难道是这个夜景景点的？


难不成这是夜景景点？"
"XMESS_0046","没错！
我努力拍了哦！","XMESS_0046","机翻辅助：

没错！
我努力拍了哦！

是啊！
加油拍了哦！

对！
努力拍了哦！"
"XMESS_0047","谢谢，
真是太棒了。","XMESS_0047","机翻辅助：

谢谢，
真是太棒了。

谢谢，不过话说回来，你还真厉害呢。


谢谢你也很厉害啊"
"XMESS_0048","对吧～（*´w｀*）","XMESS_0048","机翻辅助：

对吧～（*´w｀*）

对吧——（*´w“*）

是吧（*´w ` *）"
"XMESS_0049","（看来她很喜欢照片。）","XMESS_0049","机翻辅助：

（看来她很喜欢照片。）

（照片，好像很高兴）"
"XMESS_0050","（呼呼，不枉费我这么努力。）","XMESS_0050","机翻辅助：

（呼呼，不枉费我这么努力。）

（嗯，努力是有意义的。）

（唔，努力是有意义的。）"
