"source","target","id","developer_comments"
"XMESS_0011","话说回来，那些湿木柴还能用吗？","XMESS_0011","机翻辅助：

话说回来，那些湿木柴还能用吗？

比起那个，那个湿了的柴火能使用吗？

对了，那个湿柴火还能用吗？"
"XMESS_0012","请放心。
即使是湿木柴，
只要削掉表面就能用了。","XMESS_0012","机翻辅助：

请放心。
即使是湿木柴，
只要削掉表面就能用了。

请放心。
因为即使是湿了的柴火，
只要削掉表面还可以用。

请放心。
即使是湿了的柴火，
削掉表面也还能用。"
"XMESS_0013","哦～那我试试看。","XMESS_0013","机翻辅助：

哦～那我试试看。

哦，那就试试吧。

啊，那就试试看吧。"
"XMESS_0014","鸟羽老师，这样可以吗？","XMESS_0014","机翻辅助：

鸟羽老师，这样可以吗？

鸟羽老师，就这些吗？

鸟羽老师，大概是这样吧？"
"XMESS_0015","可以。
既然已经露出干燥的表面，
我想应该没问题了。","XMESS_0015","机翻辅助：

可以。
既然已经露出干燥的表面，
我想应该没问题了。

是啊。
露出了干燥的一面，
我想已经没问题了。

是啊。
干燥的表面露出来了，
我想应该没问题了。"
"XMESS_0016","那就赶快生火吧。
首先在篝火台上架起小树枝，
点上火……","XMESS_0016","机翻辅助：

那就赶快生火吧。
首先在篝火台上架起小树枝，
点上火……

那么，我们马上来生火吧。
首先在营火台上堆小树枝，然后点火……


那就赶紧烧火吧。
首先在篝火台上搭上小树枝点火……"
"XMESS_0017","接着慢慢换成大一点的树枝，
同时送入空气……","XMESS_0017","机翻辅助：

接着慢慢换成大一点的树枝，
同时送入空气……

一边慢慢地把树枝变大，
一边输送空气……

一边慢慢地扩大树枝，
一边输送空气……"
"XMESS_0018","哦，感觉不错嘛。","XMESS_0018","机翻辅助：

哦，感觉不错嘛。

啊，感觉不错吧？

哦，感觉不错吧？"
"XMESS_0019","多亏有鸟羽老师的建议。","XMESS_0019","机翻辅助：

多亏有鸟羽老师的建议。

多亏了鸟羽老师的建议。"
"XMESS_0020","老师，谢谢你！","XMESS_0020","机翻辅助：

老师，谢谢你！

老师，谢谢您！

谢谢老师！"
"XMESS_0021","不客气。","XMESS_0021","机翻辅助：

不客气。"
"XMESS_0022","抚子妹妹，晚餐准备得怎么样？","XMESS_0022","机翻辅助：

抚子妹妹，晚餐准备得怎么样？

抚子，晚饭准备好了吗？

抚子，晚饭准备的怎么样了？"
"XMESS_0023","我正在用平底锅煮开水，然后加入高汤粉和西红柿汁。”

","XMESS_0023","机翻辅助：

我正在用平底锅煮开水，然后加入高汤粉和西红柿汁。”



平底锅里烧开水，刚把高汤和番茄汁放进去。



我刚在平底锅里烧了水，放了清汤的本源和番茄汁。"
"XMESS_0024","了解。
啊，鸟羽老师，可以给我一点白酒吗？
","XMESS_0024","机翻辅助：

了解。
啊，鸟羽老师，可以给我一点白酒吗？


明白。
啊，鸟羽老师，可以给我一点白葡萄酒吗？


明白了。
啊，鸟羽老师，能给我一点白葡萄酒吗？"
"XMESS_0025","嗯，请吧。","XMESS_0025","机翻辅助：

嗯，请吧。

是的，请。

嗯，请。"
"XMESS_0026","谢谢。
抚子妹妹，这是老师的白酒哦。","XMESS_0026","机翻辅助：

谢谢。
抚子妹妹，这是老师的白酒哦。

谢谢。
抚子，老师的白葡萄酒啊。

谢谢抚子，
老师的白葡萄酒。"
"XMESS_0027","那么，
我稍微加一点白酒……","XMESS_0027","机翻辅助：

那么，
我稍微加一点白酒……

那么，
把这个白葡萄酒稍微放一点……

那就放一点白葡萄酒……"
"XMESS_0028","再用盐、黑胡椒和砂糖调味，
将食材切成适当的大小后炖煮。","XMESS_0028","机翻辅助：

再用盐、黑胡椒和砂糖调味，
将食材切成适当的大小后炖煮。

盐和黑胡椒，然后用糖调味后，把食材切成适当的大小煮。


用盐和黑胡椒，还有砂糖调味后，把食材切成适当大小炖煮。"
"XMESS_0029","差不多要收尾了。
我先准备好“那个”。","XMESS_0029","机翻辅助：

差不多要收尾了。
我先准备好“那个”。

差不多该做完了吧。
我来准备。

差不多该完成了。
“那个”我准备一下。"
"XMESS_0030","嗯，拜托你了。","XMESS_0030","机翻辅助：

嗯，拜托你了。

嗯，拜托了。"
"XMESS_0031","“那个”是什么？","XMESS_0031","机翻辅助：

“那个”是什么？

那是什么？"
"XMESS_0032","就是这个！
卡芒贝尔芝士！","XMESS_0032","机翻辅助：

就是这个！
卡芒贝尔芝士！

这个呀这个呀！
卡曼贝尔奶酪！

这个呀这个！
卡曼贝尔奶酪！"
"XMESS_0033","把用铝箔纸包好的卡芒贝尔芝士放在正中央，
等它融化成粘稠状，
西红柿风味芝士火锅就完成了！","XMESS_0033","机翻辅助：

把用铝箔纸包好的卡芒贝尔芝士放在正中央，
等它融化成粘稠状，
西红柿风味芝士火锅就完成了！

把用铝箔包起来的卡曼贝尔奶酪放入中间溶解在龙猫中，番茄风味奶酪火锅就完成了！



将用锡纸包好的卡曼贝尔芝士放在中间融化，番茄风味芝士火锅就完成了！"
"XMESS_0034","还有可以沾着吃的面包哦！","XMESS_0034","机翻辅助：

还有可以沾着吃的面包哦！

也有搭配的面包哦！

还有配的面包哦！"
"XMESS_0035","哦哦～看起来好好吃！","XMESS_0035","机翻辅助：

哦哦～看起来好好吃！

喂，看起来很好吃啊！

哦，看起来很好吃嘛！"
"XMESS_0036","把用西红柿汤炖煮的食材沾着中间的芝士吃吧。
","XMESS_0036","机翻辅助：

把用西红柿汤炖煮的食材沾着中间的芝士吃吧。


用番茄汤煮的食材和中央的奶酪缠在一起吃。


把用番茄汤煮的食材拌在中间的芝士上吃。"
"XMESS_0037","好好吃……
跟红酒很搭。","XMESS_0037","机翻辅助：

好好吃……
跟红酒很搭。

真好吃……
和葡萄酒很配。

好吃……
和葡萄酒很搭。"
"XMESS_0038","咦，这个食材……
该不会是竹轮吧？","XMESS_0038","机翻辅助：

咦，这个食材……
该不会是竹轮吧？

咦，这个材料……
难道是竹轮？

咦，这个食材……
难道是竹轮？"
"XMESS_0039","欸嘿嘿，还有蟹肉棒哦。","XMESS_0039","机翻辅助：

欸嘿嘿，还有蟹肉棒哦。

嘿嘿，还有蟹肉哦。

嘿嘿，还有蟹肉。"
"XMESS_0040","哦，每一样食材都很特别，不过意外地搭耶。
","XMESS_0040","机翻辅助：

哦，每一样食材都很特别，不过意外地搭耶。


啊，哪个都变了，没想到还可以。


诶，虽然每样都很奇怪，但出乎意料的好。"
"XMESS_0041","大家各自带一些适合沾芝士吃的食材过来，感觉会很有趣吧？

","XMESS_0041","机翻辅助：

大家各自带一些适合沾芝士吃的食材过来，感觉会很有趣吧？



这个啊，大家带着适合芝士的食材来的话会很有趣吧？



如果大家都带些适合奶酪的食材，是不是很有趣呢？"
"XMESS_0042","啊，好像很好玩！","XMESS_0042","机翻辅助：

啊，好像很好玩！

啊，那个看起来很开心！

啊，好像很开心的样子！"
"XMESS_0043","会不会变得像黑暗火锅一样？","XMESS_0043","机翻辅助：

会不会变得像黑暗火锅一样？

不会变成黑锅吗？

不能像黑锅一样吗？"
"XMESS_0044","应该没问题吧……
大概。","XMESS_0044","机翻辅助：

应该没问题吧……
大概。

没问题吧？……
大概。

没关系吧。……
也许吧。"
"XMESS_0045","各位～
最后是西红柿汤意大利面哦～","XMESS_0045","机翻辅助：

各位～
最后是西红柿汤意大利面哦～

大家。
西梅是西红柿汤意大利面哦。

大家——汤汁是番茄汤意面哦。"
"XMESS_0046","好——！","XMESS_0046","机翻辅助：

好——！

哈——好！

啊——！"
