"source","target","id","developer_comments"
"XMESS_0021","原来如此！就像拉面店的豚骨咖喱那样吗？

","XMESS_0021","机翻辅助：

原来如此！就像拉面店的豚骨咖喱那样吗？



原来如此！像拉面店的猪骨咖喱一样吗。



原来如此！就像拉面店的豚骨咖喱一样吗？"
"XMESS_0022","就是这样！
因为味道太重了，
所以加面粉和水稀释。","XMESS_0022","机翻辅助：

就是这样！
因为味道太重了，
所以加面粉和水稀释。

就是这样！
这样下去味道太强了，
用面粉和水稀释。

就是这么回事！
这样做味道太浓了，
用面粉和水稀释一下。"
"XMESS_0023","这样啊。
不过真的很好吃呢。","XMESS_0023","机翻辅助：

这样啊。
不过真的很好吃呢。

是这样啊。
不过真的很好吃。

是啊。
但是真的很好吃啊。"
"XMESS_0024","再来一碗！","XMESS_0024","机翻辅助：

再来一碗！"
"XMESS_0025","好——！
尽量吃吧！","XMESS_0025","机翻辅助：

好——！
尽量吃吧！

哈——好！
多吃点哦！

啊——！
多吃点吧！"
"XMESS_0026","呼……我吃饱了。谢谢招待。","XMESS_0026","机翻辅助：

呼……我吃饱了。谢谢招待。

嗯……谢谢您的款待。

呼……我吃饱了。"
"XMESS_0027","呵呵呵，
要满足还太早了哦。","XMESS_0027","机翻辅助：

呵呵呵，
要满足还太早了哦。

呵呵呵。
现在满足还为时过早。

呵呵呵。
满足还早着呢。"
"XMESS_0028","哦唷唷？","XMESS_0028","机翻辅助：

哦唷唷？

哟？

哟哟哟？"
"XMESS_0029","接下来是甜点时间。
上吧，秋！","XMESS_0029","机翻辅助：

接下来是甜点时间。
上吧，秋！

从这里开始是甜点的时间。
去吧，亚希！

接下来就是甜点时间了。
走吧，小晶！"
"XMESS_0030","好，小狗子！
轮到我的平底锅出场了！","XMESS_0030","机翻辅助：

好，小狗子！
轮到我的平底锅出场了！

喂，狗子！
轮到我的斯基莱特出场了！

喂，狗崽子！
轮到我出场了！"
"XMESS_0031","甜点！
你们两个要做什么！？","XMESS_0031","机翻辅助：

甜点！
你们两个要做什么！？

甜点！
两个人做什么！？

甜点！
两个人一起做什么呢！？"
"XMESS_0032","用春卷皮包住苹果片，
做成简单的苹果春卷。","XMESS_0032","机翻辅助：

用春卷皮包住苹果片，
做成简单的苹果春卷。

将煎好的苹果用春卷皮卷起来的简单苹果春卷。"
"XMESS_0033","趁热吃吧。","XMESS_0033","机翻辅助：

趁热吃吧。"
"XMESS_0034","我开动了！
啊嗯！","XMESS_0034","机翻辅助：

我开动了！
啊嗯！

我开动了！
哈哈！

我开动了！
嗯！"
"XMESS_0035","嗯，真好吃！！","XMESS_0035","机翻辅助：

嗯，真好吃！！

嗯——————！！

哼——！！"
"XMESS_0036","外皮酥脆，
内馅软嫩吧？","XMESS_0036","机翻辅助：

外皮酥脆，
内馅软嫩吧？

外面是脆脆的，
里面是龙猫吧？

外面软绵绵的，
里面软绵绵的吧？"
"XMESS_0037","肉桂的风味和煎苹果片，
真是魔性的组合。","XMESS_0037","机翻辅助：

肉桂的风味和煎苹果片，
真是魔性的组合。

肉桂的风味和苹果的苏打真是魔性的组合啊。


肉桂的风味和苹果的煎鸡蛋是魔性的组合。"
"XMESS_0038","这个甜点真棒……
和红酒也很搭……","XMESS_0038","机翻辅助：

这个甜点真棒……
和红酒也很搭……

好啊，这个甜点……
也很适合配葡萄酒……

好啊，这个甜点……
也很适合葡萄酒……"
"XMESS_0039","还有，
想吃的话可以再添哦。","XMESS_0039","机翻辅助：

还有，
想吃的话可以再添哦。

还有续杯，
请多吃点。

还有续杯的，
请多吃一点。"
"XMESS_0040","再来一份！","XMESS_0040","机翻辅助：

再来一份！

再来一碗！

好可爱！"
"XMESS_0041","好，追加一份苹果派！","XMESS_0041","机翻辅助：

好，追加一份苹果派！

好的，追加苹果派！

好，追加苹果派！"
"XMESS_0042","啊嗯……好好吃～","XMESS_0042","机翻辅助：

啊嗯……好好吃～

啊……喂喂。

唔……你好。"
"XMESS_0043","这个，
加香草冰淇淋应该也很好吃吧。
下次回家试试看好了。","XMESS_0043","机翻辅助：

这个，
加香草冰淇淋应该也很好吃吧。
下次回家试试看好了。

这个配香草冰淇淋看起来也很好吃呢。
下次在家试着做一下吧。


这个配香草冰淇淋看起来也很好吃呢。
下次在家做试试吧。"
"XMESS_0044","里面包巧克力香蕉应该也不错。
","XMESS_0044","机翻辅助：

里面包巧克力香蕉应该也不错。


把里面的东西做成巧克力香蕉也可以吧。


里面的巧克力香蕉好像也可以呢。"
"XMESS_0045","桃子应该也可以吧？","XMESS_0045","机翻辅助：

桃子应该也可以吧？

桃子也可以吗？"
"XMESS_0046","啊啊——！
全部都想试试看！","XMESS_0046","机翻辅助：

啊啊——！
全部都想试试看！

啊啊啊！
全部都试过了！

啊！
全都试一试！"
