"source","target","id","developer_comments"
"XMESS_0057","晚餐煮好咯！","XMESS_0057","机翻辅助：

晚餐煮好咯！

做好了晚饭！"
"XMESS_0058","哦哦——！","XMESS_0058","机翻辅助：

哦哦——！

哦——！

噢——！"
"XMESS_0059","那么。","XMESS_0059","机翻辅助：

那么。"
"XMESS_0060","我开动了！","XMESS_0060","机翻辅助：

我开动了！"
"XMESS_0061","首先是……金针菇和葱。","XMESS_0061","机翻辅助：

首先是……金针菇和葱。

首先……朴树和葱。

首先……金针菇和葱。"
"XMESS_0062","嗯，肉的味道充分渗入，真好吃。","XMESS_0062","机翻辅助：

嗯，肉的味道充分渗入，真好吃。

嗯，肉很入味，很好吃。

嗯，肉的味道很好，很好吃。"
"XMESS_0063","接着是煎豆腐。
哈呼、哈呼……","XMESS_0063","机翻辅助：

接着是煎豆腐。
哈呼、哈呼……

接下来是烤豆腐。
哈哈，哈哈……

接下来是烤豆腐。
哈哈哈……"
"XMESS_0064","这也很好吃。
扎实的口感，寿喜烧果然就是要配煎豆腐。","XMESS_0064","机翻辅助：

这也很好吃。
扎实的口感，寿喜烧果然就是要配煎豆腐。

这个也好吃。
口感很好，果然是寿喜烧里的烧豆腐。

这个也很好吃。
口感很好，日式牛肉火锅还是烤豆腐。"
"XMESS_0065","然后，终于轮到牛肉。
搭配茼蒿。","XMESS_0065","机翻辅助：

然后，终于轮到牛肉。
搭配茼蒿。

然后，终于牛肉了。
配上春菊。

终于是牛肉了。
配上茼蒿。"
"XMESS_0066","是上等的肉……我开动了。
哈姆。","XMESS_0066","机翻辅助：

是上等的肉……我开动了。
哈姆。

好肉……我吃了。
哈哈。

好肉……我开动了。
嗯。"
"XMESS_0067","细嫩多汁的牛肉，
以及充分吸收汤汁的茼蒿的淡淡苦味。","XMESS_0067","机翻辅助：

细嫩多汁的牛肉，
以及充分吸收汤汁的茼蒿的淡淡苦味。

细腻湿润的牛肉和充分吸收了汤汁的春菊的淡淡苦味。


细腻湿润的牛肉和充分吸收了汤汁的茼蒿的微微的苦味。"
"XMESS_0068","然后，
与蛋的温和味道十分契合……","XMESS_0068","机翻辅助：

然后，
与蛋的温和味道十分契合……

然后，
鸡蛋的醇厚相匹配……

再配上醇厚的鸡蛋……"
"XMESS_0069","好吃！
谢谢你，牛……！","XMESS_0069","机翻辅助：

好吃！
谢谢你，牛……！

真好吃！
谢谢，牛……！

真好吃！
谢谢你，牛……！"
"XMESS_0070","嗯唔～～～～！","XMESS_0070","机翻辅助：

嗯唔～～～～！

嗯～～～～～！

嗯哼～～～～！"
"XMESS_0071","肉超好吃的——！","XMESS_0071","机翻辅助：

肉超好吃的——！

肉超好吃——！

肉超好吃～～！"
"XMESS_0072","很好吃哦，小葵！","XMESS_0072","机翻辅助：

很好吃哦，小葵！

太好吃了，小葵！

非常好吃哦，小葵！"
"XMESS_0073","不客气——","XMESS_0073","机翻辅助：

不客气——

不客气。"
"XMESS_0074","嘶咕、嘶咕……","XMESS_0074","机翻辅助：

嘶咕、嘶咕……

冷、冷……

好痛、好痛……"
"XMESS_0075","怎、怎么了吗，老师？","XMESS_0075","机翻辅助：

怎、怎么了吗，老师？

怎么了，老师？"
"XMESS_0076","噫咕……
我忘记带适合配牛舌的日本酒了。","XMESS_0076","机翻辅助：

噫咕……
我忘记带适合配牛舌的日本酒了。

咕咕……
配杉木酒`忘记喝日本酒了。

嗯……
太适合山羊了，忘了喝日本酒了。"
"XMESS_0077","啊，这样啊。","XMESS_0077","机翻辅助：

啊，这样啊。

啊，是吗？"
"XMESS_0078","对哦，我忘了！","XMESS_0078","机翻辅助：

对哦，我忘了！

对了，我忘了！

是啊，我忘了！"
"XMESS_0079","我有带圣诞节风格的东西来哦。
","XMESS_0079","机翻辅助：

我有带圣诞节风格的东西来哦。


我带了圣诞节的东西来。


我带了圣诞节的东西。"
"XMESS_0080","年末战士圣诞克星！","XMESS_0080","机翻辅助：

年末战士圣诞克星！

年末战士圣诞老人！

年末战士！"
"XMESS_0081","大家都是红色的呢。","XMESS_0081","机翻辅助：

大家都是红色的呢。

大家都是红色的。

大家都很红啊。"
"XMESS_0082","没关系没关系。","XMESS_0082","机翻辅助：

没关系没关系。

锅边。"
"XMESS_0083","也有我的份呢。","XMESS_0083","机翻辅助：

也有我的份呢。

我的那份也有啊。

也有我的份吧。"
"XMESS_0084","还有电池式的迷你圣诞树哦。","XMESS_0084","机翻辅助：

还有电池式的迷你圣诞树哦。

还有电池式的迷你树哦。"
"XMESS_0085","一下子就有圣诞节的气氛了。","XMESS_0085","机翻辅助：

一下子就有圣诞节的气氛了。

一下子就有了圣诞节的气氛。

一下子就像圣诞节一样。"
"XMESS_0086","当然，竹轮也要变身哦。","XMESS_0086","机翻辅助：

当然，竹轮也要变身哦。

当然，竹轮也是变身的。

当然，竹轮也是变身哦。"
"XMESS_0087","哈哈哈哈。","XMESS_0087","机翻辅助：

哈哈哈哈。

哈哈哈。"
"XMESS_0088","竹轮驯鹿好可爱哦～","XMESS_0088","机翻辅助：

竹轮驯鹿好可爱哦～

竹轮驯鹿好可爱啊。

竹轮和驯鹿好可爱。"
"XMESS_0089","啊，差不多该加菜了吧？
只有肉哦。","XMESS_0089","机翻辅助：

啊，差不多该加菜了吧？
只有肉哦。

啊，差不多该追加食材了吧？
只有肉啊。

啊，差不多该追加食材了吧？
只有肉。"
"XMESS_0090","不，这边已经没菜了。","XMESS_0090","机翻辅助：

不，这边已经没菜了。

不，这边的已经结束了。

不，我已经完蛋了。"
"XMESS_0091","可是，肉还有这么多哦？","XMESS_0091","机翻辅助：

可是，肉还有这么多哦？

但是，还有这么多肉呢？

可是，还有这么多肉啊？"
"XMESS_0092","接下来就用这个重新调味吧。","XMESS_0092","机翻辅助：

接下来就用这个重新调味吧。

从现在开始用这个来换装吧。

从现在开始就用这家伙来换换颜色吧。"
"XMESS_0093","西红柿？","XMESS_0093","机翻辅助：

西红柿？

番茄？"
"XMESS_0094","把亚辉事先炒过的洋葱，
加上西红柿和罗勒再加热！","XMESS_0094","机翻辅助：

把亚辉事先炒过的洋葱，
加上西红柿和罗勒再加热！

在事先炒好的洋葱中加入西红柿和罗勒，
再加热！

亚纪在事先炒好的洋葱里，加入番茄和罗勒，继续加热！"
"XMESS_0095","然后把蔬菜没了的锅子移到这边煮的话……
","XMESS_0095","机翻辅助：

然后把蔬菜没了的锅子移到这边煮的话……


然后转移到没有蔬菜的锅里煮的话……


然后把菜倒进没菜的锅里煮……"
"XMESS_0096","西红柿寿喜烧就完成了！","XMESS_0096","机翻辅助：

西红柿寿喜烧就完成了！

番茄寿喜烧做好了！

番茄火锅做好了！"
"XMESS_0097","西红柿寿喜烧！？","XMESS_0097","机翻辅助：

西红柿寿喜烧！？

番茄火锅！？

番茄寿喜烧！？"
"XMESS_0098","好吃！","XMESS_0098","机翻辅助：

好吃！

嗯！

不行！"
"XMESS_0099","西红柿好好吃！","XMESS_0099","机翻辅助：

西红柿好好吃！

西红柿好吃！

西红柿乌玛！"
"XMESS_0100","西红柿令人食指大动的酸味和牛肉，和西洋风的味噌汤底很搭……

","XMESS_0100","机翻辅助：

西红柿令人食指大动的酸味和牛肉，和西洋风的味噌汤底很搭……



引起食欲的西红柿的酸味和牛肉，与西式翻拍的佐料汁相匹配……



能勾起食欲的西红柿的酸味和牛肉，配上被翻拍成西式风格的奶酪……"
"XMESS_0101","糟糕……这犯规了吧。","XMESS_0101","机翻辅助：

糟糕……这犯规了吧。

哎呀……这是犯规吧。

好厉害……这是犯规吧。"
"XMESS_0102","嗯呵呵～","XMESS_0102","机翻辅助：

嗯呵呵～

呵呵呵。

嗯哼。"
"XMESS_0103","呜呜……","XMESS_0103","机翻辅助：

呜呜……

失败……

不好意思……"
"XMESS_0104","又来了！？","XMESS_0104","机翻辅助：

又来了！？

又来！？"
"XMESS_0105","明明很配红酒……
明明很配红酒……","XMESS_0105","机翻辅助：

明明很配红酒……
明明很配红酒……

明明葡萄酒很合适……
明明葡萄酒很合适……

明明适合喝葡萄酒`……
明明可以喝葡萄酒……"
"XMESS_0106","好好好，
你忘了对吧。","XMESS_0106","机翻辅助：

好好好，
你忘了对吧。

好的好的。
忘了吧。

是的是的。
你忘了吗？"
"XMESS_0107","吃掉了～","XMESS_0107","机翻辅助：

吃掉了～

吃了。

吃了！"
"XMESS_0108","吃掉了呢～","XMESS_0108","机翻辅助：

吃掉了呢～

吃了啊。"
"XMESS_0109","犬山同学，多谢招待。
非常好吃。","XMESS_0109","机翻辅助：

犬山同学，多谢招待。
非常好吃。

犬山同学，谢谢款待。
非常好吃。

犬山同学，我吃饱了。
非常好吃。"
"XMESS_0110","嗯呵呵，招待不周。","XMESS_0110","机翻辅助：

嗯呵呵，招待不周。

嗯，对不起。

呵呵，真是太可怕了。"
"XMESS_0111","……可是啊，还没结束呢。","XMESS_0111","机翻辅助：

……可是啊，还没结束呢。

……但是，还没有结束。"
"XMESS_0112","西红柿寿喜烧的收尾“芝士意大利面”
还没吃呢！","XMESS_0112","机翻辅助：

西红柿寿喜烧的收尾“芝士意大利面”
还没吃呢！

只剩下喜欢番茄的“芝士意大利面”
了！

我喜欢吃的“芝士意面”
剩下了！"
"XMESS_0113","芝士意大利面！？","XMESS_0113","机翻辅助：

芝士意大利面！？

芝士意面！？"
"XMESS_0114","居然最后吃这个。","XMESS_0114","机翻辅助：

居然最后吃这个。

吃寿司的人。

吃辣条的人——"
"XMESS_0115","好好！","XMESS_0115","机翻辅助：

好好！

好啊！

好！"
"XMESS_0116","你真厉害啊。","XMESS_0116","机翻辅助：

你真厉害啊。

好厉害啊，你。"
"XMESS_0117","我吃一口好了。","XMESS_0117","机翻辅助：

我吃一口好了。

我就要一口吧。

我就吃一口吧。"
"XMESS_0118","我也是。","XMESS_0118","机翻辅助：

我也是。"
"XMESS_0119","哎呀呀？
瓦斯用完了。","XMESS_0119","机翻辅助：

哎呀呀？
瓦斯用完了。

哎呀？
煤气断了。

哎呀呀？
没气了电机。"
"XMESS_0120","抚子，还有新的瓦斯吗？","XMESS_0120","机翻辅助：

抚子，还有新的瓦斯吗？

抚子，有新的煤气吗？"
"XMESS_0121","啊——————！！","XMESS_0121","机翻辅助：

啊——————！！

啊————————！！"
"XMESS_0122","我忘记带备用的瓦斯了……","XMESS_0122","机翻辅助：

我忘记带备用的瓦斯了……

忘记带替换的煤气了……"
"XMESS_0123","啊！？
也就是说，没办法用炉子了……","XMESS_0123","机翻辅助：

啊！？
也就是说，没办法用炉子了……

啊！？
炉子已经不能用了……

哈！？
炉灶已经不能用了，优事……"
"XMESS_0124","也就表示，
明天的早餐什么都没办法做了……","XMESS_0124","机翻辅助：

也就表示，
明天的早餐什么都没办法做了……

明天的早饭，
什么都做不出来……

明天的早饭，
什么都做不了……"
"XMESS_0125","要带几罐瓦斯才够呢？","XMESS_0125","机翻辅助：

要带几罐瓦斯才够呢？

要有几瓶煤气？

需要几瓶煤气？"
"XMESS_0126","我去便利商店买一下。","XMESS_0126","机翻辅助：

我去便利商店买一下。

我去便利店买一下。

在便利店买来。"
"XMESS_0127","小凛！！","XMESS_0127","机翻辅助：

小凛！！

凛酱！！

凛！！"
"XMESS_0128","呜呜呜，谢……谢……","XMESS_0128","机翻辅助：

呜呜呜，谢……谢……

嗯，啊。

我爱你。我爱你。"
"XMESS_0129","别哭啦……","XMESS_0129","机翻辅助：

别哭啦……

不要哭啊……

别哭啊……"
"XMESS_0130","啊，对了。
小葵，肉和味醂还有剩吗？
","XMESS_0130","机翻辅助：

啊，对了。
小葵，肉和味醂还有剩吗？


啊，对了。
小葵，肉还剩下吗？


啊，对了。
小葵，还有肉和折扣吗？"
"XMESS_0131","嗯？还有一点。","XMESS_0131","机翻辅助：

嗯？还有一点。

嗯？有一点点。

嗯？有一点的话。"
"XMESS_0132","凛，
我出钱给你两瓶煤气和管子！","XMESS_0132","机翻辅助：

凛，
我出钱给你两瓶煤气和管子！

小凛，我出钱，拜托买两罐瓦斯和姜片！


凛酱，我会出钱的，请给我两瓶煤气和软管吧！"
"XMESS_0133","知道了。","XMESS_0133","机翻辅助：

知道了。

我知道了。"
"XMESS_0134","那我要去买软糖。","XMESS_0134","机翻辅助：

那我要去买软糖。

那我是格米。

那么，我是格米。"
"XMESS_0135","我要买薄荷口味的口香糖。","XMESS_0135","机翻辅助：

我要买薄荷口味的口香糖。

我是薄荷系的葛姆。

我是薄荷系的加姆。"
"XMESS_0136","你们两个别太嚣张哦。","XMESS_0136","机翻辅助：

你们两个别太嚣张哦。

你们不要得意忘形啊。

你们别得意忘形了。"
"XMESS_0137","好～
我有带身份证～","XMESS_0137","机翻辅助：

好～
我有带身份证～

啊——啊，
见一面就好了。

啊——啊，
真是太棒了。"
"XMESS_0138","我未成年，所以不能买。","XMESS_0138","机翻辅助：

我未成年，所以不能买。

因为是未成年所以买不到。

因为是未成年所以不能买。"
"XMESS_0139","慢走～","XMESS_0139","机翻辅助：

慢走～

我说了。

走吧。"
"XMESS_0140","从这里到便利商店来回要20分钟吗？
有点久呢……","XMESS_0140","机翻辅助：

从这里到便利商店来回要20分钟吗？
有点久呢……

到便利店往返20分钟。
要花一点时间啊……

往返便利店要20分钟吗？
要花点时间啊……"
"XMESS_0141","不过，这也没什么啦。","XMESS_0141","机翻辅助：

不过，这也没什么啦。

哎呀，没什么事啊。

嗯，没什么。"
"XMESS_0142","我回来了～～","XMESS_0142","机翻辅助：

我回来了～～

我回来了。

只是啊。"
"XMESS_0143","欢迎回来，小凛！","XMESS_0143","机翻辅助：

欢迎回来，小凛！

菜绘里，凛酱！

欢迎回来，凛！"
"XMESS_0144","你身体都冷了吧？
来，热可可。","XMESS_0144","机翻辅助：

你身体都冷了吧？
来，热可可。

体寒也会唱歌吧？
是的，热可可。

身体已经变冷了吧？
是的，热可可。"
"XMESS_0145","谢谢。","XMESS_0145","机翻辅助：

谢谢。

谢谢"
"XMESS_0146","那么，来吃最后的芝士意大利面吧！","XMESS_0146","机翻辅助：

那么，来吃最后的芝士意大利面吧！

喂，去西梅的芝士意大利面吧！

那就去西梅的芝士意面吧！"
"XMESS_0147","是！","XMESS_0147","机翻辅助：

是！

押忍！"
