"source","target","id","developer_comments"
"XMESS_0012","说是这么说，
要带的东西大致上都跟平常一样。","XMESS_0012","机翻辅助：

说是这么说，
要带的东西大致上都跟平常一样。

话虽如此，
随身携带的物品却和平时一样。

话虽这么说，
但携带的东西基本上和往常一样。"
"XMESS_0013","帐篷有我们的，
也有凛的，
齐藤同学只需要睡袋和换洗衣服。","XMESS_0013","机翻辅助：

帐篷有我们的，
也有凛的，
齐藤同学只需要睡袋和换洗衣服。

帐篷有我们的和小凛的，所以齐藤同学只要带睡袋和换洗衣物就好。



帐篷里有我们的和凛的，齐藤同学和睡袋换衣服吧。"
"XMESS_0014","知道了。","XMESS_0014","机翻辅助：

知道了。

我知道了。"
"XMESS_0015","这次是全员到齐的状态，
连小凛也来了。","XMESS_0015","机翻辅助：

这次是全员到齐的状态，
连小凛也来了。

这次是凛酱也在的全成员呢。


这次是有凛的全成员。"
"XMESS_0016","是啊！","XMESS_0016","机翻辅助：

是啊！"
"XMESS_0017","再来就是穿多一点，
以免着凉。","XMESS_0017","机翻辅助：

再来就是穿多一点，
以免着凉。

还有就是为了不冷，
要穿得紧紧的。

之后为了不冷，
要穿进去。"
"XMESS_0018","晚餐我想吃有点圣诞节气氛的露营餐点耶～
","XMESS_0018","机翻辅助：

晚餐我想吃有点圣诞节气氛的露营餐点耶～


晚饭想做什么圣诞节的露营饭呢。


晚饭想吃点圣诞露营饭。"
"XMESS_0019","就是说啊。","XMESS_0019","机翻辅助：

就是说啊。

是啊。"
"XMESS_0020","就是说啊。","XMESS_0020","机翻辅助：

就是说啊。

哎呀。

真是的。"
"XMESS_0021","欸，
要不要交换礼物？","XMESS_0021","机翻辅助：

欸，
要不要交换礼物？

喂。
不交换礼物吗？

是吧。
不交换礼物吗？"
"XMESS_0022","交换礼物……","XMESS_0022","机翻辅助：

交换礼物……

礼物交换……"
"XMESS_0023","确实，
现在的麻屋和“圣诞节”
只是普通的露营……","XMESS_0023","机翻辅助：

确实，
现在的麻屋和“圣诞节”
只是普通的露营……

的确，照现在这样，只是在“圣诞节”
交换礼物的普通露营……


确实，如果是现在这样的话，“圣诞节”
就只是普通的露营……"
"XMESS_0024","啊，
小葵。
我买礼物的话露营的钱……","XMESS_0024","机翻辅助：

啊，
小葵。
我买礼物的话露营的钱……

啊，
小葵。
我买了礼物就没钱露营了……

啊，小葵。
我买了礼物之后，露营的钱就……"
"XMESS_0025","我、我也是因为还没领到打工薪水，
所以有点吃紧……","XMESS_0025","机翻辅助：

我、我也是因为还没领到打工薪水，
所以有点吃紧……

嘛、嘛，我也还没到打工的钱，有点恶心……


唉，我打工的钱还没到，有点辛苦……"
"XMESS_0026","啊，
我是不是问了不该问的问题？","XMESS_0026","机翻辅助：

啊，
我是不是问了不该问的问题？

啊，真是的，听说了吗。


啊，不好意思，我听说了吧。"
"XMESS_0027","齐藤……
真正的圣诞节礼物啊。","XMESS_0027","机翻辅助：

齐藤……
真正的圣诞节礼物啊。

齐藤……
真正的圣诞礼物是什么。

齐藤……
真正的圣诞礼物呢？"
"XMESS_0028","是在大家心中哦。","XMESS_0028","机翻辅助：

是在大家心中哦。

是大家心中的东西啊。

是大家心中的东西。"
"XMESS_0029","就算说得天花乱坠，
你们可别被骗了。","XMESS_0029","机翻辅助：

就算说得天花乱坠，
你们可别被骗了。

即使说得很好，
也不会被讨厌。

说得再好也骗不了你。"
"XMESS_0030","对了，用招待来代替礼物如何？

","XMESS_0030","机翻辅助：

对了，用招待来代替礼物如何？



没错。
用款待代替礼物怎么样？


没错。
用礼物代替招待怎么样？"
"XMESS_0031","招待？","XMESS_0031","机翻辅助：

招待？

款待？

招待，招待？"
"XMESS_0032","例如葵会做晚餐招待大家。
","XMESS_0032","机翻辅助：

例如葵会做晚餐招待大家。


比如小葵做晚饭招待大家。


比如小葵会做晚饭招待大家。"
"XMESS_0033","我第二天做早饭，
招待大家什么的。","XMESS_0033","机翻辅助：

我第二天做早饭，
招待大家什么的。

我做隔天的早餐招待大家之类的。


第二天我会做早饭招待大家。"
"XMESS_0034","或是想一些可以在露营玩的游戏？
","XMESS_0034","机翻辅助：

或是想一些可以在露营玩的游戏？


来考虑露营时能玩的游戏吗？


露营的时候能玩的游戏？"
"XMESS_0035","啊，这主意不错哦～","XMESS_0035","机翻辅助：

啊，这主意不错哦～

啊，有那个啊。

啊，原来如此。"
"XMESS_0036","像是可以沉浸在圣诞节气氛的招待之类的？
","XMESS_0036","机翻辅助：

像是可以沉浸在圣诞节气氛的招待之类的？


让人沉浸在圣诞气氛中的款待？


沉浸在圣诞节气氛中的招待什么的？"
"XMESS_0037","不错耶——！！","XMESS_0037","机翻辅助：

不错耶——！！

好啊——！！"
"XMESS_0038","一人为了大家！
大家为了一个人！","XMESS_0038","机翻辅助：

一人为了大家！
大家为了一个人！

一个人为了大家！
大家为了一个人！

一个人是为了大家！
大家为了一个人！"
"XMESS_0039","一人一世界，
世界一人为！","XMESS_0039","机翻辅助：

一人一世界，
世界一人为！

一个四重奏，
一个一个！

one for all，
 all in one哦！"
"XMESS_0040","咦？还是世界一人一世界？（注：日文的“一人一世界”
与“世界一人一世界”
发音相近）","XMESS_0040","机翻辅助：

咦？还是世界一人一世界？（注：日文的“一人一世界”
与“世界一人一世界”
发音相近）

咦？
一个四桨，
全一个来着？

咦？
one for all，
是all on one吗？"
"XMESS_0041","世界一人一世界？","XMESS_0041","机翻辅助：

世界一人一世界？

汪汪？

汪汪汪？"
"XMESS_0042","世界一人为一世界？","XMESS_0042","机翻辅助：

世界一人为一世界？

全能？

all one one ？"
"XMESS_0043","抚子。","XMESS_0043","机翻辅助：

抚子。

喂，抚子。"
"XMESS_0044","如果又有什么不懂的事情，
我会再联络你的。","XMESS_0044","机翻辅助：

如果又有什么不懂的事情，
我会再联络你的。

如果还有什么不明白的事情的话会联系你的。


如果还有什么不明白的事情的话我会联系你的。"
"XMESS_0045","嗯，随时OK哦！","XMESS_0045","机翻辅助：

嗯，随时OK哦！

嗯，什么时候都可以哦！

嗯，随时都可以哦！"
"XMESS_0046","我要带竹轮去克里营，
可以吧？","XMESS_0046","机翻辅助：

我要带竹轮去克里营，
可以吧？

栗子蛋糕也可以带竹轮吧？


可以带竹轮去克利坎吗？"
"XMESS_0047","当然OK啊！","XMESS_0047","机翻辅助：

当然OK啊！

当然OK啦！"
"XMESS_0048","欸嘿嘿，
好期待圣诞营哦。","XMESS_0048","机翻辅助：

欸嘿嘿，
好期待圣诞营哦。

嘿嘿。
真期待栗子啊。

嘿嘿。
真期待他的觉醒啊。"
