"source","target","id","developer_comments"
"XMESS_0024","底部有点烧焦了。
火可能开太大了。","XMESS_0024","机翻辅助：

底部有点烧焦了。
火可能开太大了。

底部有点焦了。
火可能太大了。

底部有点焦了。
也许火太大了。"
"XMESS_0025","不过，焦的部分也酥酥脆脆的，很好吃哦。
","XMESS_0025","机翻辅助：

不过，焦的部分也酥酥脆脆的，很好吃哦。


不过，焦就是焦，脆脆的很好吃。


但是，烧焦的时候烧焦了，脆脆的很好吃哦。"
"XMESS_0026","哈哈哈哈。","XMESS_0026","机翻辅助：

哈哈哈哈。

哈哈哈。"
"XMESS_0027","喂，竹轮。
你刚才不是吃过自己的饭了吗？","XMESS_0027","机翻辅助：

喂，竹轮。
你刚才不是吃过自己的饭了吗？

喂，竹轮。
你刚才不是吃了自己的饭吗。

喂，竹轮。
你刚才不是吃了自己的饭吗？"
"XMESS_0028","嗷呜……","XMESS_0028","机翻辅助：

嗷呜……

哇……

哇哦……"
"XMESS_0029","不行，就算你露出那种表情，我也不会分你。","XMESS_0029","机翻辅助：

不行，就算你露出那种表情，我也不会分你。

你这副表情我也不会给你的。

喂，我也不给你那种表情。"
"XMESS_0030","不过，
没想到用便利商店的饭团可以这么轻松地做出炒饭呢。","XMESS_0030","机翻辅助：

不过，
没想到用便利商店的饭团可以这么轻松地做出炒饭呢。

但是，
便利店的饭团竟然能这么简单地做炒饭。

不过，
便利店的饭团竟然能这么简单地做出炒饭来。"
"XMESS_0031","不只炒饭，
拿来煮手抓饭也很好吃哦。","XMESS_0031","机翻辅助：

不只炒饭，
拿来煮手抓饭也很好吃哦。

不仅仅是炒饭，
做肉饼也很好吃哦。

不光是炒饭，
做成饭也很好吃。"
"XMESS_0032","手抓饭要怎么做？","XMESS_0032","机翻辅助：

手抓饭要怎么做？

炒饭是怎么做的呢？

皮拉夫的话怎么做？"
"XMESS_0033","用柠檬和奶油炒鲑鱼饭团。
清爽又好吃哦！","XMESS_0033","机翻辅助：

用柠檬和奶油炒鲑鱼饭团。
清爽又好吃哦！

用柠檬和黄油炒鲑鱼饭团。
味道很清爽很好吃哦！

鲑鱼饭团用柠檬和黄油炒。
味道很清爽很好吃哦！"
"XMESS_0034","哦，那好像也很好吃。","XMESS_0034","机翻辅助：

哦，那好像也很好吃。

哦，那也很好吃。

啊，那个也很好吃。"
"XMESS_0035","唉，聊着聊着肚子又饿了。
饭团还有剩，要不要再做一锅抓饭呢？
","XMESS_0035","机翻辅助：

唉，聊着聊着肚子又饿了。
饭团还有剩，要不要再做一锅抓饭呢？


啊，说了那样的话肚子又饿了。
饭团还残留着，也做肉饼吧。


啊，说着说着肚子又饿了。
饭团还剩了，要不要做个饭团呢？"
"XMESS_0036","小凛和齐藤同学也要吃吗？","XMESS_0036","机翻辅助：

小凛和齐藤同学也要吃吗？

凛和齐藤同学也一起吃吗？

凛和齐藤同学也吃吗？"
"XMESS_0037","我已经吃够了。","XMESS_0037","机翻辅助：

我已经吃够了。

我已经够了。"
"XMESS_0038","我也不用了。
毕竟饭后还有点心。","XMESS_0038","机翻辅助：

我也不用了。
毕竟饭后还有点心。

我也没事。
也有饭后的点心。

我也没关系。
还有饭后点心。"
"XMESS_0039","点心……","XMESS_0039","机翻辅助：

点心……"
"XMESS_0040","啊！
这么说来，我也带了点心来。","XMESS_0040","机翻辅助：

啊！
这么说来，我也带了点心来。

啊！
这么说来，我也带了点心。

啊！
对了，我也带点心来了。"
"XMESS_0041","对了！欸，大家！现在来开点心派对吧！
","XMESS_0041","机翻辅助：

对了！欸，大家！现在来开点心派对吧！


对了！喂，大家！现在开始开点心派对吧！


对了！喂，大家！现在开始举行点心派对吧！"
"XMESS_0042","赞成——！","XMESS_0042","机翻辅助：

赞成——！

先生！

日落！"
"XMESS_0043","如果是点心，
或许还能吃一点。","XMESS_0043","机翻辅助：

如果是点心，
或许还能吃一点。

点心的话，
还能吃一点。

如果是点心的话，
也许还能吃一点。"
"XMESS_0044","哈哈哈哈。","XMESS_0044","机翻辅助：

哈哈哈哈。

哈哈哈。"
"XMESS_0045","真拿你没办法。
也给竹轮一点吧。","XMESS_0045","机翻辅助：

真拿你没办法。
也给竹轮一点吧。

没办法啊。
竹轮也加入你的行列。

没办法啊。
让竹轮也加入你的行列。"
"XMESS_0046","不过，
竹轮要吃狗用的点心哦。","XMESS_0046","机翻辅助：

不过，
竹轮要吃狗用的点心哦。

取而代之的是，
竹轮是狗用的零食。

相反，
竹轮是狗用的点心。"
"XMESS_0047","太好了呢，竹轮。","XMESS_0047","机翻辅助：

太好了呢，竹轮。

太好了，竹轮。"
"XMESS_0048","汪呼！！","XMESS_0048","机翻辅助：

汪呼！！

哇！！"
