"source","target","id","developer_comments"
"XMESS_0018","抚子，
你在很多地方拍富士山呢。","XMESS_0018","机翻辅助：

抚子，
你在很多地方拍富士山呢。

抚子，
在很多地方拍了富士山啊。

抚子在很多地方拍了富士山呢。"
"XMESS_0019","欸嘿嘿。","XMESS_0019","机翻辅助：

欸嘿嘿。

嘿嘿。"
"XMESS_0020","不过白天的富士山虽然也很棒，
但晚上的富士山也很赞呢。","XMESS_0020","机翻辅助：

不过白天的富士山虽然也很棒，
但晚上的富士山也很赞呢。

但是白天的富士山也不错，
晚上的富士山也不错呢。

白天的富士山不错，
晚上的富士山也不错。"
"XMESS_0021","这里的露营地，
以钻石富士闻名吧。","XMESS_0021","机翻辅助：

这里的露营地，
以钻石富士闻名吧。

记得这个露营区好像以钻石富士闻名吧。


这里的露营地以钻石富士而闻名。"
"XMESS_0022","从富士山的山顶升起的朝阳吗？
一次也好，真想看看呢。","XMESS_0022","机翻辅助：

从富士山的山顶升起的朝阳吗？
一次也好，真想看看呢。

从富士山顶端升起的朝阳啊。
一次就好了，我想看看。

是从富士山顶上升起的朝阳啊。
一次也好，我想看看。"
"XMESS_0023","我也想看！","XMESS_0023","机翻辅助：

我也想看！

我也想看看！"
"XMESS_0024","很可惜，现在不是那个季节。
放弃钻石富士吧。","XMESS_0024","机翻辅助：

很可惜，现在不是那个季节。
放弃钻石富士吧。

很遗憾现在不是那个时期。
放弃钻石富士吧。

很遗憾现在不是那个时候。
放弃钻石富士山吧。"
"XMESS_0025","OH……","XMESS_0025","机翻辅助：

OH……"
"XMESS_0026","但是，
清晨的富士山并非没有观赏的价值。","XMESS_0026","机翻辅助：

但是，
清晨的富士山并非没有观赏的价值。

不过晨间的富士山并非没有观赏价值。


但是早上的富士山并不是没有看的价值。"
"XMESS_0027","所以呢，
明天要早起去参观富士山。","XMESS_0027","机翻辅助：

所以呢，
明天要早起去参观富士山。

因此，
明天要早起去参观富士山。

因此，
明天早上早起去参观富士山。"
"XMESS_0028","说什么参观，太夸张了啦。
顶多就是一边欣赏富士山，一边在湖边散步而已。
","XMESS_0028","机翻辅助：

说什么参观，太夸张了啦。
顶多就是一边欣赏富士山，一边在湖边散步而已。


旅行什么的太夸张了。
最多也就是边看富士山边在湖边散步吧。


旅行团太夸张了。
顶多就是边看富士山边在湖边散步。"
"XMESS_0029","那犬子不参加。犬子不参加。犬子不参加。","XMESS_0029","机翻辅助：

那犬子不参加。犬子不参加。犬子不参加。

那狗子就不参加了。

那狗仔就不参加了。"
"XMESS_0030","请让我参加富士山参观之旅。
请让我参加。","XMESS_0030","机翻辅助：

请让我参加富士山参观之旅。
请让我参加。

请让我参加富士山参观旅行。


请让我参加参观富士山的旅行。"
"XMESS_0031","我也要参加！","XMESS_0031","机翻辅助：

我也要参加！

请让我也参加！

让我也参加吧！"
"XMESS_0032","好，
那明天就设定六点的闹钟！","XMESS_0032","机翻辅助：

好，
那明天就设定六点的闹钟！

好的，
那么明天6点设置闹钟！

好，
那明天6点设定闹钟！"
"XMESS_0033","然后早点睡！
知道没！","XMESS_0033","机翻辅助：

然后早点睡！
知道没！

然后早点睡！
好啊！

然后早点睡吧！
好啊！"
"XMESS_0034","遵命！！","XMESS_0034","机翻辅助：

遵命！！

押忍！！"
