"source","target","id","developer_comments"
"XMESS_0036","是啊，就算说我们是为了这景色才来到这里也不为过。

","XMESS_0036","机翻辅助：

是啊，就算说我们是为了这景色才来到这里也不为过。



啊，可以说只是为了这个景色来到这里也不为过吧。



啊，说我只是为了这景色才来到这里也不为过。"
"XMESS_0037","真的耶～～","XMESS_0037","机翻辅助：

真的耶～～

真的呢。"
"XMESS_0038","啊，齐藤同学！","XMESS_0038","机翻辅助：

啊，齐藤同学！"
"XMESS_0039","真亏你知道这个地方耶。","XMESS_0039","机翻辅助：

真亏你知道这个地方耶。

你居然找到地方了。

知道了很多地方啊。"
"XMESS_0040","嗯，
因为这里从山顶眺望的景色最棒，
我就想说该不会是这里。","XMESS_0040","机翻辅助：

嗯，
因为这里从山顶眺望的景色最棒，
我就想说该不会是这里。

嗯，
这里从山顶眺望是最好的，
我想也许。

嗯，
听说这里从山顶眺望的景色是最棒的，
所以我想说不定。"
"XMESS_0041","结果，真的是这里啊。","XMESS_0041","机翻辅助：

结果，真的是这里啊。

结果是中了大奖吗？

结果大获成功。"
"XMESS_0042","就是这样。","XMESS_0042","机翻辅助：

就是这样。

就是这么回事。"
"XMESS_0043","话说回来，
这景色真的很棒耶。","XMESS_0043","机翻辅助：

话说回来，
这景色真的很棒耶。

话说回来，
景色真是好啊。

即便如此，
景色真的很好呢。"
"XMESS_0044","嗯。","XMESS_0044","机翻辅助：

嗯。

啊。"
"XMESS_0045","那么，
齐藤同学也醒了……","XMESS_0045","机翻辅助：

那么，
齐藤同学也醒了……

这么说，
齐藤同学也发生了……

那么，
齐藤同学也发生了……"
"XMESS_0046","差不多该开始准备晚餐了！
","XMESS_0046","机翻辅助：

差不多该开始准备晚餐了！


差不多开始准备晚饭了吧！


差不多该开始准备晚饭了吧！"
"XMESS_0047","哦哦——！","XMESS_0047","机翻辅助：

哦哦——！

哦——！

噢——！"
