"source","target","id","developer_comments"
"XMESS_0022","（看起来好辣……）","XMESS_0022","机翻辅助：

（看起来好辣……）

（看起来很辣……）

（好痛苦啊……）"
"XMESS_0023","呼……
滋滋……","XMESS_0023","机翻辅助：

呼……
滋滋……

呵呵……
不……

呼……
咻咻……"
"XMESS_0024","……","XMESS_0024","机翻辅助：

……

‥‥‥‥。

。"
"XMESS_0025","好吃……","XMESS_0025","机翻辅助：

好吃……

真好吃……"
"XMESS_0026","怎么样。
身体里暖乎乎的吧？","XMESS_0026","机翻辅助：

怎么样。
身体里暖乎乎的吧？

怎么样。
从身体的内心，不是很温暖吗？

怎么样？
发自内心的温暖吧？"
"XMESS_0027","（辣椒确实慢慢地发挥作用，身体里暖乎乎的……
）","XMESS_0027","机翻辅助：

（辣椒确实慢慢地发挥作用，身体里暖乎乎的……
）

（辣椒确实很有效果，从身体里发出暖烘烘的声音……
）

（确实辣椒很有效，从身体的内心扑通一声……
）"
"XMESS_0028","（暖乎乎的……）","XMESS_0028","机翻辅助：

（暖乎乎的……）

（啪嗒啪嗒……）

（暖暖的……）"
"XMESS_0029","好热！！","XMESS_0029","机翻辅助：

好热！！

啊啊！！

热！！"
"XMESS_0030","因为贴着暖宝宝，
所以更热了。","XMESS_0030","机翻辅助：

因为贴着暖宝宝，
所以更热了。

因为贴着开罗，
所以更热了。

因为贴了暖宝宝，
所以更热了。"
"XMESS_0031","唔，把外套脱掉吧……","XMESS_0031","机翻辅助：

唔，把外套脱掉吧……

嗯，把上衣脱下来……

嗯，脱下上衣吧……"
"XMESS_0032","饺子的包装上写着50个，
该不会全部放进去了吧？","XMESS_0032","机翻辅助：

饺子的包装上写着50个，
该不会全部放进去了吧？

饺子盒里有50个，
难道全部都放进去了吗？

饺子盒子里有50个，
难道说全部放进去了吗？"
"XMESS_0033","是啊！
滨松饺子很好吃吧。","XMESS_0033","机翻辅助：

是啊！
滨松饺子很好吃吧。

是啊！
很好吃吧浜松饺子。

是啊！
好吃吧滨松饺子。"
"XMESS_0034","啊！！","XMESS_0034","机翻辅助：

啊！！"
"XMESS_0035","我忘记煮饭了。
最后的杂烩粥明明很好吃……","XMESS_0035","机翻辅助：

我忘记煮饭了。
最后的杂烩粥明明很好吃……

忘记吃饭了。
明明西梅的杂烩粥很好吃……

忘记吃饭了。
什锦杂烩粥真好吃啊……"
"XMESS_0036","（不，我又吃不了那么多。）","XMESS_0036","机翻辅助：

（不，我又吃不了那么多。）

（不，吃不了那么多）

（不，我也吃不下那么多。）"
"XMESS_0037","呜呜，嚼嚼……","XMESS_0037","机翻辅助：

呜呜，嚼嚼……

嗯，扭动……

呜，咕嘟咕嘟……"
"XMESS_0038","我吃饱了！","XMESS_0038","机翻辅助：

我吃饱了！

谢谢款待！"
"XMESS_0039","（呃，我已经吃完了。）","XMESS_0039","机翻辅助：

（呃，我已经吃完了。）

（已经吃完了）

（因为已经吃完了。）"
"XMESS_0040","谢谢你，抚子。
担担饺子锅很好吃哦。","XMESS_0040","机翻辅助：

谢谢你，抚子。
担担饺子锅很好吃哦。

谢谢你，抚子。
担担面饺子锅很好吃哦。

谢谢你，抚子。
担担饺子锅很好吃。"
"XMESS_0041","谢谢～
啊，有薯片，要吃吗？","XMESS_0041","机翻辅助：

谢谢～
啊，有薯片，要吃吗？

谢谢。
啊，有薯片，吃吗？

谢谢。
啊，有薯片吃吗？"
"XMESS_0042","没有。
肚子饱了已经不行了。","XMESS_0042","机翻辅助：

没有。
肚子饱了已经不行了。

不。
吃得太饱了，已经不行了。

不用了。
我肚子已经饱了。吃不下。"
"XMESS_0043","啊，对了……
你知道薯片可以当火种吗？","XMESS_0043","机翻辅助：

啊，对了……
你知道薯片可以当火种吗？

啊，这么说来……
你知道薯片会成为点火剂吗？

啊，这么说来……
你知道薯片是助燃剂吗？"
"XMESS_0044","咦，是吗！？","XMESS_0044","机翻辅助：

咦，是吗！？

啊，是吗！？

啊，是吗？？"
"XMESS_0045","因为是用油炸的，所以很容易燃烧。
一片大概可以烧一分钟哦。","XMESS_0045","机翻辅助：

因为是用油炸的，所以很容易燃烧。
一片大概可以烧一分钟哦。

因为是油炸的，所以很容易燃烧。
一张大概燃烧一分钟左右。

因为是油炸的，所以容易燃烧。
一张大概能燃烧1分钟左右。"
"XMESS_0046","哦，这样啊～","XMESS_0046","机翻辅助：

哦，这样啊～

啊，是啊。

哦，是吗？"
"XMESS_0047","自然的助燃剂当然是松果，
如果找不到的话也可以用薯片代替，
试一试。","XMESS_0047","机翻辅助：

自然的助燃剂当然是松果，
如果找不到的话也可以用薯片代替，
试一试。

说到自然的火种，就是松果，不过如果找不到松果，也可以用薯片代替，可以试试看哦。



说起自然的点火剂，虽然很松散，但是如果找不到的话，也可以用薯片代替，所以可以试试看。"
"XMESS_0048","嗯！
啊，可是用在火种上，就会少掉可以吃的分量了吧？","XMESS_0048","机翻辅助：

嗯！
啊，可是用在火种上，就会少掉可以吃的分量了吧？

嗯！
啊，但是用了点火剂的话，吃的部分会减少吧？

嗯！
啊，不过如果用作助燃剂的话，吃的会减少吧？"
"XMESS_0049","啊，
对哦！
只要多带一点薯片就行了！","XMESS_0049","机翻辅助：

啊，
对哦！
只要多带一点薯片就行了！

啊，
对了！
那份多拿点薯片就好了！

啊，
对了！
多拿一些薯片就行了！"
"XMESS_0050","（这简直就是……）","XMESS_0050","机翻辅助：

（这简直就是……）

（这正是……）"
"XMESS_0051","（贪吃鬼才会想到的点子呢。）","XMESS_0051","机翻辅助：

（贪吃鬼才会想到的点子呢。）

（这是只有贪吃才有的想法啊）

（这是只有贪吃人才有的想法啊）"
