"source","target","id","developer_comments"
"XMESS_0021","使用小苏打粉时，最重要的是要先确认材料。

","XMESS_0021","机翻辅助：

使用小苏打粉时，最重要的是要先确认材料。



使用小苏打的时候，首先确认材料之后再做是很重要的。



使用小苏打时，最重要的是先确认材料。"
"XMESS_0022","有！","XMESS_0022","机翻辅助：

有！

是的！

好！"
"XMESS_0023","那么，马上开始吧！","XMESS_0023","机翻辅助：

那么，马上开始吧！"
"XMESS_0024","哇，
这下子分数会低到惨不忍睹吧。","XMESS_0024","机翻辅助：

哇，
这下子分数会低到惨不忍睹吧。

哇。
不要掉到这个程度。

哇。
别掉这么多。"
"XMESS_0025","真的耶，
煤灰逐渐掉落。","XMESS_0025","机翻辅助：

真的耶，
煤灰逐渐掉落。

真的吗。
眼看着烟尘落了下来。

真是的。
眼看着煤灰都掉下来了。"
"XMESS_0026","真有趣～～！","XMESS_0026","机翻辅助：

真有趣～～！

有趣！

真有趣！"
"XMESS_0027","好！
这样应该可以了吧！","XMESS_0027","机翻辅助：

好！
这样应该可以了吧！

好啊！
这样就可以了吧！

好！
这样就够了吧！"
"XMESS_0028","变得闪闪发亮了呢，
简直判若两人。","XMESS_0028","机翻辅助：

变得闪闪发亮了呢，
简直判若两人。

变得闪亮了啊。
看错了也不行。

变得闪闪发光了呢。
看错了也要唱。"
"XMESS_0029","真的耶。","XMESS_0029","机翻辅助：

真的耶。

真的呢。"
"XMESS_0030","赶快用干净的水壶泡咖啡吧。
","XMESS_0030","机翻辅助：

赶快用干净的水壶泡咖啡吧。


马上用变漂亮的水壶喝咖啡吧。


赶快用变干净的水壶喝咖啡吧。"
"XMESS_0031","结果，
没有我在的意义……","XMESS_0031","机翻辅助：

结果，
没有我在的意义……

结果，
我的存在没有意义……

结果我根本就没有存在的意义嘛……"
"XMESS_0032","话说，这股味道是？","XMESS_0032","机翻辅助：

话说，这股味道是？

这个味道呢？"
"XMESS_0033","鸟羽老师送了我上等的咖啡豆。
","XMESS_0033","机翻辅助：

鸟羽老师送了我上等的咖啡豆。


鸟羽老师也给了我上等的咖啡豆。


鸟羽老师给了我上等的咖啡豆。"
"XMESS_0034","小凛也叫我喝。
","XMESS_0034","机翻辅助：

小凛也叫我喝。


凛也喝了啊。


凛也喝了。"
"XMESS_0035","……","XMESS_0035","机翻辅助：

……

‥‥‥‥。

。"
"XMESS_0036","算了……也好。","XMESS_0036","机翻辅助：

算了……也好。

嗯……好吗。

唉……听好了吗？"
