"source","target","id","developer_comments"
"XMESS_0013","再把烤鸡肉罐头、
冬粉和蛋花加进去，
最后再撒上辣椒……","XMESS_0013","机翻辅助：

再把烤鸡肉罐头、
冬粉和蛋花加进去，
最后再撒上辣椒……

烤鸡肉串罐头和春雨，
再加上鸡蛋，
最后再加上辣椒……

在鸡肉罐头和春雨里迅速加入打散的鸡蛋，最后再加上辣椒……"
"XMESS_0014","特制馄饨汤就完成了！","XMESS_0014","机翻辅助：

特制馄饨汤就完成了！

特制馄饨汤就做好了！

特制的馄饨汤做好了哦！"
"XMESS_0015","哦哦——！","XMESS_0015","机翻辅助：

哦哦——！

喂喂！

噢——！"
"XMESS_0016","虽然烤鸡肉本身就有味道，不过也可以依个人喜好撒上黑胡椒。

","XMESS_0016","机翻辅助：

虽然烤鸡肉本身就有味道，不过也可以依个人喜好撒上黑胡椒。



烤鸡肉串虽然有味道，但是可以根据自己的喜好撒上黑胡椒。



虽然烤鸡肉串很入味，但也可以根据自己的喜好撒上黑胡椒。"
"XMESS_0017","因为加了冬粉，
所以意外地有饱足感。","XMESS_0017","机翻辅助：

因为加了冬粉，
所以意外地有饱足感。

加上春雨，
分量意外的大。

因为也有春雨，
所以意外的有分量啊。"
"XMESS_0018","趁热享用吧。","XMESS_0018","机翻辅助：

趁热享用吧。

饭还没凉就来了。

还没冷却就吃了。"
"XMESS_0019","那么，我开动了。","XMESS_0019","机翻辅助：

那么，我开动了。

那我就不客气了。"
"XMESS_0020","好烫……","XMESS_0020","机翻辅助：

好烫……

热……

热、热……"
"XMESS_0021","小心不要烫伤哦。","XMESS_0021","机翻辅助：

小心不要烫伤哦。

小心别烫伤了哦。

你要小心别被吓到啦。"
"XMESS_0022","好、好。","XMESS_0022","机翻辅助：

好、好。

啊、啊。"
"XMESS_0023","哈呼……哈呼……","XMESS_0023","机翻辅助：

哈呼……哈呼……

哈哈……哈哈……"
"XMESS_0024","咕嘟……
哈啊啊～～～～","XMESS_0024","机翻辅助：

咕嘟……
哈啊啊～～～～

非常……
哈哈～～～～

极……
哈哈～～～～"
"XMESS_0025","如何，小凛？","XMESS_0025","机翻辅助：

如何，小凛？

怎么样，凛？"
"XMESS_0026","好吃！","XMESS_0026","机翻辅助：

好吃！

真好吃！

真好！"
"XMESS_0027","太好了！","XMESS_0027","机翻辅助：

太好了！"
"XMESS_0028","真的很好吃。
而且也有饱足感。","XMESS_0028","机翻辅助：

真的很好吃。
而且也有饱足感。

真的很好吃。
吃起来也很有味道。

真的很好吃哦。
也有好好吃的价值。"
"XMESS_0029","欸嘿嘿，
拿来配乌冬面也很好吃哦。","XMESS_0029","机翻辅助：

欸嘿嘿，
拿来配乌冬面也很好吃哦。

嘿嘿，
乌冬面也很好吃哦。

呵呵，
做乌冬面也很好吃。"
"XMESS_0030","那我也来吃吧。
啊～～嗯……！","XMESS_0030","机翻辅助：

那我也来吃吧。
啊～～嗯……！

那我也吃吧。
哈哈……！

那我也吃吧。
哈姆……！"
"XMESS_0031","嗯嗯～～……","XMESS_0031","机翻辅助：

嗯嗯～～……

嗯～……

嗯……"
"XMESS_0032","嗯啊～～……！","XMESS_0032","机翻辅助：

嗯啊～～……！

嗯……！

唉……！"
"XMESS_0033","（她吃得还真是津津有味呢。）","XMESS_0033","机翻辅助：

（她吃得还真是津津有味呢。）

（吃起来真好吃啊）

（看起来真的很好吃呢。）"
"XMESS_0034","咦？
原本那么多的馄饨，
怎么变得这么少了？","XMESS_0034","机翻辅助：

咦？
原本那么多的馄饨，
怎么变得这么少了？

咦？
那么多的馄饨，
减少了很多？

咦？
那么多的馄饨，
少得一塌糊涂？"
"XMESS_0035","嘿嘿，因为肚子很饿。
凛也再来一碗哦。","XMESS_0035","机翻辅助：

嘿嘿，因为肚子很饿。
凛也再来一碗哦。

嘿嘿，肚子饿得很。
凛也再来一杯。

欸嘿嘿，我肚子很饿，小凛也再来一碗吧。"
"XMESS_0036","我已经吃饱了，
剩下的抚子可以吃哦。","XMESS_0036","机翻辅助：

我已经吃饱了，
剩下的抚子可以吃哦。

我已经吃饱了。
剩下的可以抚子吃哦。

我已经吃饱了。
剩下的抚子可以吃。"
"XMESS_0037","知道了。","XMESS_0037","机翻辅助：

知道了。

我知道了。"
"XMESS_0038","我带了点心来当甜点，
晚点再吃吧！","XMESS_0038","机翻辅助：

我带了点心来当甜点，
晚点再吃吧！

我带了零食作为甜点，
等会儿再吃吧！

我带了甜点和点心，
一会儿再吃吧！"
"XMESS_0039","啊，好。
可是，我可能暂时吃不下。","XMESS_0039","机翻辅助：

啊，好。
可是，我可能暂时吃不下。

啊、啊。
但是，暂时还不行。

啊、啊。
但是，暂时可能不行。"
"XMESS_0040","没关系！
甜食是装在另一个胃的！","XMESS_0040","机翻辅助：

没关系！
甜食是装在另一个胃的！

没关系！
甜的东西是分开吃的哦！

没关系！
甜食是别腹哦！"
"XMESS_0041","啊，好，希望如此。","XMESS_0041","机翻辅助：

啊，好，希望如此。

啊、啊，要是这样就好了。

啊、啊，那就好了。"
"XMESS_0042","（太阳已经完全下山了呢。）","XMESS_0042","机翻辅助：

（太阳已经完全下山了呢。）

（太阳已经完全落下了。）

（太阳已经完全下山了。）"
"XMESS_0043","（再过一会儿，
　去看夜景吧）","XMESS_0043","机翻辅助：

（再过一会儿，
　去看夜景吧）

（再过一会儿，
　去看看夜景吧。）

（晚一点要不要去看夜景呢？）"
