"source","target","id","developer_comments"
"XMESS_0014","欸欸，小凛！
要在哪里搭帐篷。","XMESS_0014","机翻辅助：

欸欸，小凛！
要在哪里搭帐篷。

喂喂，凛酱！
准备在哪里？

喂，小凛！
在哪里搭建呢？"
"XMESS_0015","能直接用火的地点有限，
基本上需要有焚火台。","XMESS_0015","机翻辅助：

能直接用火的地点有限，
基本上需要有焚火台。

直火OK的地方是有限的，
基本上需要篝火台。

可以直接点火的地方是有限的，
基本上都需要篝火台。"
"XMESS_0016","这附近应该可以吧？","XMESS_0016","机翻辅助：

这附近应该可以吧？

这附近不就行了吗？

这附近不是很好吗？"
"XMESS_0017","这个嘛——","XMESS_0017","机翻辅助：

这个嘛——

是啊。"
"XMESS_0018","那么……","XMESS_0018","机翻辅助：

那么……"
"XMESS_0019","小凛的帐篷仔细一看，好像有点怪怪的。
帐篷的……袖子没有穿过杆子。","XMESS_0019","机翻辅助：

小凛的帐篷仔细一看，好像有点怪怪的。
帐篷的……袖子没有穿过杆子。

凛酱的帐篷，仔细一看就变了呢。
帐篷的……袖子里没有保罗。

凛的帐篷，仔细一看还挺奇怪的。
帐篷的……袖子也没穿杆。"
"XMESS_0020","是指悬挂式吗？","XMESS_0020","机翻辅助：

是指悬挂式吗？

吊挂式的事？

是吊唁仪式吗？"
"XMESS_0021","如果要在一般露营区使用，
和抚子的套管式帐篷没什么差别。","XMESS_0021","机翻辅助：

如果要在一般露营区使用，
和抚子的套管式帐篷没什么差别。

一般的露营使用的话，
和抚子的套筒式没有太大的差别。

如果是在普通的露营中使用的话，
和抚子的套筒式没有什么差别。"
"XMESS_0022","这样啊。
那么，这下面铺的是？","XMESS_0022","机翻辅助：

这样啊。
那么，这下面铺的是？

是吗？
那么，下面垫的是？

这样啊——那铺在这下面的是什么？"
"XMESS_0023","那是地垫。
铺上后不会弄脏，收拾时也很轻松。
还有防止帐篷破损。","XMESS_0023","机翻辅助：

那是地垫。
铺上后不会弄脏，收拾时也很轻松。
还有防止帐篷破损。

那就是grand sheet。
铺在上面不会弄脏，收拾起来也很轻松。
还有防止帐篷破损。

那是大座椅。
铺好就不会弄脏，收拾起来也很轻松。
还有防止帐篷破损。"
"XMESS_0024","虽然有好好准备，
但其实用五百圆左右的野餐垫就够了。","XMESS_0024","机翻辅助：

虽然有好好准备，
但其实用五百圆左右的野餐垫就够了。

正规的还算过得去，
500日元左右的休闲座椅也足够了。

好好的还过得去，
500日元左右的休闲座椅也足够了。"
"XMESS_0025","好便宜！","XMESS_0025","机翻辅助：

好便宜！

便宜！"
"XMESS_0026","小凛、小凛，这是什么？
这是什么？","XMESS_0026","机翻辅助：

小凛、小凛，这是什么？
这是什么？

小凛，小凛。
这是？这是？

凛、凛。
这是什么？这是什么？"
"XMESS_0027","嗯，先来搭自己的帐篷吧。","XMESS_0027","机翻辅助：

嗯，先来搭自己的帐篷吧。

嗯，先搭自己的帐篷吧。

嗯，先搭起自己的帐篷吧。"
"XMESS_0028","（帐篷顺利搭好了……）","XMESS_0028","机翻辅助：

（帐篷顺利搭好了……）

（虽然准备工作顺利完成了……）

（虽然准备顺利完成了……）"
"XMESS_0029","……","XMESS_0029","机翻辅助：

……

‥‥‥‥。

。"
"XMESS_0030","（抚子……好像快睡着了。
）","XMESS_0030","机翻辅助：

（抚子……好像快睡着了。
）

（抚子……眼看就要睡着了。
）

（抚子……好像马上就要睡着了。
）"
"XMESS_0031","好！
搭好了！！","XMESS_0031","机翻辅助：

好！
搭好了！！

好！
准备完毕！！

好！
搭建完毕！！"
"XMESS_0032","御寒对策也万无一失。","XMESS_0032","机翻辅助：

御寒对策也万无一失。

御寒措施也很好哦。

防寒对策也很好哦。"
"XMESS_0033","现在睡着的话，丑时三刻就会醒来。","XMESS_0033","机翻辅助：

现在睡着的话，丑时三刻就会醒来。

现在睡觉的话，丑三点眼睛会清醒的。

现在睡觉的话，丑三点钟就醒了。"
"XMESS_0034","！！","XMESS_0034",""
"XMESS_0035","要喝热可可吗？","XMESS_0035","机翻辅助：

要喝热可可吗？

要喝可可吗？

喝可可吗？"
"XMESS_0036","嗯，我要喝～","XMESS_0036","机翻辅助：

嗯，我要喝～

嗯，喝。"
"XMESS_0037","呼～","XMESS_0037","机翻辅助：

呼～

哈哈。

啊！"
"XMESS_0038","（这一杯真让人欲罢不能……）","XMESS_0038","机翻辅助：

（这一杯真让人欲罢不能……）

（这一杯我受不了了……）

（这一杯受不了……）"
"XMESS_0039","（红叶真美……）","XMESS_0039","机翻辅助：

（红叶真美……）

（红叶真漂亮啊……）

（红叶真美啊……）"
"XMESS_0040","小凛啊，
可以去拍个照吗？","XMESS_0040","机翻辅助：

小凛啊，
可以去拍个照吗？

凛酱。
可以稍微去拍照吗？

凛啊。
去拍个照也行吗？"
"XMESS_0041","抚子爷爷出现了。","XMESS_0041","机翻辅助：

抚子爷爷出现了。

出来了，抚子爷爷。

出现了，抚子爷爷。"
"XMESS_0042","呵呵呵。","XMESS_0042","机翻辅助：

呵呵呵。

哈哈哈。

哇哦哦。"
