"source","target","id","developer_comments"
"XMESS_0012","嗯，真是辛苦你了。","XMESS_0012","机翻辅助：

嗯，真是辛苦你了。

嗯，很辛苦啊。"
"XMESS_0013","因为不能使用水池，
所以才多带了一些水过来吧？","XMESS_0013","机翻辅助：

因为不能使用水池，
所以才多带了一些水过来吧？

因为水站不能用，
所以多带了些水吧？

因为水场不能用，
所以多带了些水吧？"
"XMESS_0014","就是这么回事。
虽然谨慎使用才是上策。","XMESS_0014","机翻辅助：

就是这么回事。
虽然谨慎使用才是上策。

就是这么回事。
当然，最好是珍惜使用。

就是这样。
最好好好使用。"
"XMESS_0015","喂，凛。
那个建筑物是什么？","XMESS_0015","机翻辅助：

喂，凛。
那个建筑物是什么？

喂，凛。
那栋建筑是什么？

欸，凛，那栋建筑物是什么？"
"XMESS_0016","那是紧急避难用的山中小屋，必须避免必须躲进那里的事态。

","XMESS_0016","机翻辅助：

那是紧急避难用的山中小屋，必须避免必须躲进那里的事态。



那是非常用的山间小屋。
必须要避免必须进入那里的事态。


那是紧急用的小木屋。
必须避免不得不进入那里的事态。"
"XMESS_0017","比方说……突然下起大雪之类的？","XMESS_0017","机翻辅助：

比方说……突然下起大雪之类的？

比如……突然下起大雪了？

例如……突然下大雪？"
"XMESS_0018","嗯，差不多就是这样。","XMESS_0018","机翻辅助：

嗯，差不多就是这样。

嗯，那样的地方。

嗯，就是那种地方。"
"XMESS_0019","呜呜，好冷！","XMESS_0019","机翻辅助：

呜呜，好冷！

嗯，好冷啊！

哇，好冷！"
"XMESS_0020","我不是竹轮，不过我也不太喜欢冷天呢～

","XMESS_0020","机翻辅助：

我不是竹轮，不过我也不太喜欢冷天呢～



虽然不是竹轮，但我也不太擅长冷。



虽然不是竹轮，但我也不太擅长冷啊～"
"XMESS_0021","你还好吧？我原本是想接下来去瞭望台那边的……

","XMESS_0021","机翻辅助：

你还好吧？我原本是想接下来去瞭望台那边的……



没事吧？我本来想往展望台那边走的……



没事吧？我想在这之后去展望台……"
"XMESS_0022","啊，
那我先回帐篷拿毯子来。","XMESS_0022","机翻辅助：

啊，
那我先回帐篷拿毯子来。

啊，
那我先回帐篷拿毛毯吧。

啊，那我先回帐篷一趟，拿毯子过来。"
"XMESS_0023","只要裹着毛毯，
应该会很温暖。","XMESS_0023","机翻辅助：

只要裹着毛毯，
应该会很温暖。

用毯子包起来的话，
应该就有了吧。

如果包在毛毯里的话，
会很暖和吧。"
"XMESS_0024","这个好！
大家一起盖毛毯！","XMESS_0024","机翻辅助：

这个好！
大家一起盖毛毯！

那好啊！
大家一起打毛毯！

那个好啊！
大家一起毛毯！"
"XMESS_0025","在旁人看来，
我们这群人应该很奇怪吧。","XMESS_0025","机翻辅助：

在旁人看来，
我们这群人应该很奇怪吧。

从旁边看，
是个奇怪的集团吧。

在旁人看来，
这是一个奇怪的集团。"
"XMESS_0026","别在意，别在意。
实用才是最重要的。","XMESS_0026","机翻辅助：

别在意，别在意。
实用才是最重要的。

不介意，不介意。
实用性最好。

不介意，不介意。
实用是最好的。"
"XMESS_0027","那么，
朝瞭望台出发吧！","XMESS_0027","机翻辅助：

那么，
朝瞭望台出发吧！

那么，
向展望台走去吧！

那么，
向展望台出发吧！"
"XMESS_0028","哇，好漂亮！！","XMESS_0028","机翻辅助：

哇，好漂亮！！"
"XMESS_0029","这个……好棒哦。","XMESS_0029","机翻辅助：

这个……好棒哦。

好厉害啊……这个。"
"XMESS_0030","闪闪发光呢～","XMESS_0030","机翻辅助：

闪闪发光呢～

闪闪发光啊。

闪闪发光呢。"
"XMESS_0031","有双筒望远镜耶！","XMESS_0031","机翻辅助：

有双筒望远镜耶！

有双筒望远镜哦！

有双筒望远镜！"
"XMESS_0032","没有人在做坏事呢～","XMESS_0032","机翻辅助：

没有人在做坏事呢～

没有做坏事的家伙。

做坏事的家伙是坏人。"
"XMESS_0033","那是车灯吗？
沿着道路整齐地流动着呢。","XMESS_0033","机翻辅助：

那是车灯吗？
沿着道路整齐地流动着呢。

那是车的灯吧。
沿着道路流得很漂亮呢。

那是车灯吗？
沿着道路漂漂亮亮的呢。"
"XMESS_0034","嗯～真是最棒的景色呢。","XMESS_0034","机翻辅助：

嗯～真是最棒的景色呢。

嗯，是最棒的景色啊。

嗯，景色真好啊。"
"XMESS_0035","这里正如传闻是绝景景点呢。","XMESS_0035","机翻辅助：

这里正如传闻是绝景景点呢。

真是传说中的绝景景点啊。

果然是传说中的绝美景点。"
"XMESS_0036","吃完晚饭后，
有时间的话再来这里吧。","XMESS_0036","机翻辅助：

吃完晚饭后，
有时间的话再来这里吧。

晚饭后有时间的话再来吧。


晚饭后有时间再来吧。"
"XMESS_0037","是啊。","XMESS_0037","机翻辅助：

是啊。"
"XMESS_0038","（星星也看得非常清楚……）","XMESS_0038","机翻辅助：

（星星也看得非常清楚……）

（星星也看得很清楚……）

（星星看起来也很好……）"
"XMESS_0039","（睡前慢慢欣赏也不错呢。）","XMESS_0039","机翻辅助：

（睡前慢慢欣赏也不错呢。）

（睡前悠闲地眺望也不错吧）

（睡前慢慢欣赏也不错。）"
