"source","target","id","developer_comments"
"XMESS_0013","各位，
这座诹访大社是没有正殿的神社。","XMESS_0013","机翻辅助：

各位，
这座诹访大社是没有正殿的神社。

大家，
这个诹访大社是没有正殿的神社。

各位，
诹访大社是没有正殿的神社。"
"XMESS_0014","说起来，
诹访大社是由位于诹访湖北边的下社春宫与秋宫，
以及南边的上社前宫与本宫……","XMESS_0014","机翻辅助：

说起来，
诹访大社是由位于诹访湖北边的下社春宫与秋宫，
以及南边的上社前宫与本宫……

原本诹访大社就是诹访湖北边的下社的春宫和秋宫，南边的上社的前宫和本宫……



诹访大社原本是诹访湖北面的下社春宫和秋宫，还有南面的上社前宫和本宫……"
"XMESS_0015","总共四座神宫组成，而且全部都是同格。

","XMESS_0015","机翻辅助：

总共四座神宫组成，而且全部都是同格。



一共由4个神社组成，所有这些都被视为同格的东西。



合起来由4个宫殿组成，所有的宫殿都是同等地位的。"
"XMESS_0016","所以，
并没有规定必须从哪座神宫参拜。","XMESS_0016","机翻辅助：

所以，
并没有规定必须从哪座神宫参拜。

所以，
也没有必须从哪个神社参拜的规定。

因此，
也没有一定要从哪个宫殿开始参拜的规定。"
"XMESS_0017","哦，真是有用的解说。","XMESS_0017","机翻辅助：

哦，真是有用的解说。

啊，这是很有帮助的解说。"
"XMESS_0018","话说回来，如果要参拜四座神宫，要花多久时间啊？
","XMESS_0018","机翻辅助：

话说回来，如果要参拜四座神宫，要花多久时间啊？


顺便一提，如果把4个宫殿全部参拜完，需要多久？


顺便问一下，4个神社全部参拜的话，需要多久？"
"XMESS_0019","是啊……
虽然不太清楚，
但开车大概要3个小时吧。","XMESS_0019","机翻辅助：

是啊……
虽然不太清楚，
但开车大概要3个小时吧。

是啊……
虽然不太清楚，
但是开车的话大概3个小时左右吧。

这个嘛……虽然我不清楚确切时间，不过开车的话，应该要三小时左右吧。"
"XMESS_0020","三小时有点久呢。","XMESS_0020","机翻辅助：

三小时有点久呢。

三个小时有点长啊。

3个小时有点长。"
"XMESS_0021","这样就没办法露营了。","XMESS_0021","机翻辅助：

这样就没办法露营了。

不能露营了。"
"XMESS_0022","啊，
看来这次还是参拜这里就好。","XMESS_0022","机翻辅助：

啊，
看来这次还是参拜这里就好。

啊，
这次好像只在这里比较好。

啊，
这次只在这里比较好。"
"XMESS_0023","那么参拜也结束了，
我们再开车去吧。","XMESS_0023","机翻辅助：

那么参拜也结束了，
我们再开车去吧。

那么参拜结束了，
再开车去吧。

那么，既然参拜结束了，我们就继续搭车移动吧。"
"XMESS_0024","话说回来，听说这附近有和菓子店在卖很有名的芝士蛋糕哦。

","XMESS_0024","机翻辅助：

话说回来，听说这附近有和菓子店在卖很有名的芝士蛋糕哦。



这么说来，听说这附近有和式点心店做的有名的芝士蛋糕。



对了，听说这附近有一家和果子店做的有名的芝士蛋糕。"
"XMESS_0025","和菓子店的芝士蛋糕？","XMESS_0025","机翻辅助：

和菓子店的芝士蛋糕？

日式点心铺的芝士蛋糕？

日式点心店的芝士蛋糕？"
"XMESS_0026","我说，
各位。
要不要买那个代替圣诞蛋糕啊？","XMESS_0026","机翻辅助：

我说，
各位。
要不要买那个代替圣诞蛋糕啊？

喂，
大家。
可以买那个来代替圣诞蛋糕吗？

大家好。
买那个代替圣诞蛋糕怎么样？"
"XMESS_0027","赞成——！","XMESS_0027","机翻辅助：

赞成——！

先生！

日落！"
"XMESS_0028","没有异议。","XMESS_0028","机翻辅助：

没有异议。

无异议。"
"XMESS_0029","应该不错吧。","XMESS_0029","机翻辅助：

应该不错吧。

不是很好吗。

不是挺好的吗？"
"XMESS_0030","那就决定了。
姐姐，麻烦你带路！","XMESS_0030","机翻辅助：

那就决定了。
姐姐，麻烦你带路！

那就决定了。
姐姐，请带路！"
"XMESS_0031","好，交给我吧。","XMESS_0031","机翻辅助：

好，交给我吧。

嗯，交给我吧。"
