"source","target","id","developer_comments"
"XMESS_0051","谢谢！
小凛、齐藤同学！","XMESS_0051","机翻辅助：

谢谢！
小凛、齐藤同学！

谢谢凛，
齐藤同学！

谢谢！
凛，齐藤同学！"
"XMESS_0052","不客气。","XMESS_0052","机翻辅助：

不客气。"
"XMESS_0053","你们能喜欢真是太好了。","XMESS_0053","机翻辅助：

你们能喜欢真是太好了。

你能高兴真是太好了。

你能高兴就好了。"
"XMESS_0054","我会好好珍惜的！","XMESS_0054","机翻辅助：

我会好好珍惜的！

好好珍惜！

要珍惜哦！"
"XMESS_0055","各位，差不多到就寝时间咯。","XMESS_0055","机翻辅助：

各位，差不多到就寝时间咯。

大家好，差不多该睡觉了。

大家差不多该睡觉了。"
"XMESS_0056","大家晚安～","XMESS_0056","机翻辅助：

大家晚安～

晚安。

休息吧～～"
"XMESS_0057","好的——","XMESS_0057","机翻辅助：

好的——

是——是。

哈哈。"
"XMESS_0058","竹轮，你到家了吗？","XMESS_0058","机翻辅助：

竹轮，你到家了吗？

竹轮，是到家的时候吧。

竹轮到家了吧。"
"XMESS_0059","大概吧。","XMESS_0059","机翻辅助：

大概吧。"
"XMESS_0060","喂～可可亚泡好咯。","XMESS_0060","机翻辅助：

喂～可可亚泡好咯。

喂，可可进来了。

喂，可可进去了。"
"XMESS_0061","谢谢。","XMESS_0061","机翻辅助：

谢谢。

谢谢"
"XMESS_0062","来，鸟羽老师也请用。","XMESS_0062","机翻辅助：

来，鸟羽老师也请用。

是的，鸟羽老师也请。

好的，鸟羽老师也请。"
"XMESS_0063","谢谢。","XMESS_0063","机翻辅助：

谢谢。

谢谢"
"XMESS_0064","可可和朗姆酒很配哦。
啊，真好吃。","XMESS_0064","机翻辅助：

可可和朗姆酒很配哦。
啊，真好吃。

可可和朗姆酒很搭哦。
啊，好吃。

可可亚跟兰姆酒很搭哦～呼～真好喝～"
"XMESS_0065","不愧是咕哔姐，
喝相真豪迈。","XMESS_0065","机翻辅助：

不愧是咕哔姐，
喝相真豪迈。

不愧是古比姐姐。
喝得真过瘾。

不愧是古比姐姐。
喝得真漂亮啊。"
"XMESS_0066","感觉她已经恢复精神了？","XMESS_0066","机翻辅助：

感觉她已经恢复精神了？

恢复状态了吗？

状态复活了吗？"
"XMESS_0067","我也这么觉得。","XMESS_0067","机翻辅助：

我也这么觉得。

我也有那种感觉。

也不要那样想。"
"XMESS_0068","好了，现在就寝还太早！
来用平板电脑开个视频鉴赏会吧！","XMESS_0068","机翻辅助：

好了，现在就寝还太早！
来用平板电脑开个视频鉴赏会吧！

那么，睡觉还早呢！
用平板电脑进行动画鉴赏会吗！

那么，现在睡觉还早呢！
用平板电脑去视频鉴赏会吗？"
"XMESS_0069","好耶——","XMESS_0069","机翻辅助：

好耶——

真好啊。

好啊。"
"XMESS_0070","如果从现在的时间做，
1小时左右看完的家伙，
嗯？","XMESS_0070","机翻辅助：

如果从现在的时间做，
1小时左右看完的家伙，
嗯？

从现在的时间看的话，
一个小时左右就能看完的东西，
行吗？

挑个从现在开始看，大约一小时就能看完的视频如何？"
"XMESS_0071","要挑什么类型的？
可爱动物视频之类的吗？","XMESS_0071","机翻辅助：

要挑什么类型的？
可爱动物视频之类的吗？

体裁怎么办？
要不要拍可爱的动物视频？

类型怎么办？
可爱的动物动画吗？"
"XMESS_0072","毛茸茸的狗狗视频不错耶～","XMESS_0072","机翻辅助：

毛茸茸的狗狗视频不错耶～

软绵绵的软绵绵的视频真好啊。

毛茸茸的视频真好啊。"
"XMESS_0073","我也觉得不错。","XMESS_0073","机翻辅助：

我也觉得不错。

我也觉得那个好。

我也喜欢那个。"
"XMESS_0074","那就这么办吧。","XMESS_0074","机翻辅助：

那就这么办吧。

那么，就这样做吧。"
"XMESS_0075","呼啊～……","XMESS_0075","机翻辅助：

呼啊～……

哇～……"
"XMESS_0076","抚子，你看起来很困呢。","XMESS_0076","机翻辅助：

抚子，你看起来很困呢。

抚子，你看起来很困啊。

抚子，你好像很困。"
"XMESS_0077","嗯……是啊。","XMESS_0077","机翻辅助：

嗯……是啊。

嗯……差不多。"
"XMESS_0078","鸟羽老师也睡着了，
差不多该散会了。","XMESS_0078","机翻辅助：

鸟羽老师也睡着了，
差不多该散会了。

鸟羽老师也睡着了，
就在这里开吧。

鸟羽老师也睡着了，
就到这里结束吧。"
"XMESS_0079","就是说啊～","XMESS_0079","机翻辅助：

就是说啊～

是啊。"
"XMESS_0080","鸟羽老师，请起来。","XMESS_0080","机翻辅助：

鸟羽老师，请起来。

鸟羽老师，请起床。

鸟羽先生，请起来。"
"XMESS_0081","乖乖进账篷睡觉吧。","XMESS_0081","机翻辅助：

乖乖进账篷睡觉吧。

好好地进帐篷睡觉吧。

好好进帐篷睡觉吧。"
"XMESS_0082","好……","XMESS_0082","机翻辅助：

好……

哇……

火……"
"XMESS_0083","呼……呼……","XMESS_0083","机翻辅助：

呼……呼……

嗯……嗯……

呜……呜……"
"XMESS_0084","抚子，天亮了哦。","XMESS_0084","机翻辅助：

抚子，天亮了哦。

抚子，天亮了。

抚子，早上到了。"
"XMESS_0085","唔嗯……","XMESS_0085","机翻辅助：

唔嗯……

喵喵……

嗯……"
"XMESS_0086","嗯……早安，小凛。","XMESS_0086","机翻辅助：

嗯……早安，小凛。

早上好，凛。

我……早上好，凛。"
"XMESS_0087","呼……可可亚真好喝。","XMESS_0087","机翻辅助：

呼……可可亚真好喝。

哈……可可真好吃。

啊……可可真好吃啊。"
"XMESS_0088","在寒冷的天气中喝着热乎乎的可可亚，
真是美味。","XMESS_0088","机翻辅助：

在寒冷的天气中喝着热乎乎的可可亚，
真是美味。

在寒冷的天空中喝，
热可可的美味。

是在寒冷的天空中喝到的热乎乎的可可的美味。"
"XMESS_0089","太棒了。","XMESS_0089","机翻辅助：

太棒了。

真是太好了。"
"XMESS_0090","还附赠夜晚的富士山与美丽的星空。”
","XMESS_0090","机翻辅助：

还附赠夜晚的富士山与美丽的星空。”


夜晚的富士山和美丽星空的阿曼。


夜幕下的富士山和美丽的星空交相辉映。"
"XMESS_0091","老师要不要也来一杯可可？","XMESS_0091","机翻辅助：

老师要不要也来一杯可可？

老师，可可怎么样？

老师也喝可可怎么样？"
"XMESS_0092","可可吗？
可可跟兰姆酒很搭呢。","XMESS_0092","机翻辅助：

可可吗？
可可跟兰姆酒很搭呢。

可可吗。
可可配朗姆酒。

可可吗？
朗姆酒很适合可可。"
"XMESS_0093","老师，你可别喝太多哦。","XMESS_0093","机翻辅助：

老师，你可别喝太多哦。

老师，请不要喝多了。

老师，请不要喝太多。"
"XMESS_0094","我知道啦。","XMESS_0094","机翻辅助：

我知道啦。

我知道哦。

我知道。"
"XMESS_0095","今天一整天都好开心哦。","XMESS_0095","机翻辅助：

今天一整天都好开心哦。

今天一天好开心啊。

今天一天很开心啊。"
"XMESS_0096","喂，大家。
明年也要再次挑战哦！","XMESS_0096","机翻辅助：

喂，大家。
明年也要再次挑战哦！

喂，大家。
明年也再次退订吧！

呐，大家，明年也来办圣诞活动吧！"
"XMESS_0097","哦哦——！","XMESS_0097","机翻辅助：

哦哦——！

哦—！

噢——！"
