"source","target","id","developer_comments"
"XMESS_0012","然后把处理好的牛杂放进加了辣椒的汤里熬煮。

","XMESS_0012","机翻辅助：

然后把处理好的牛杂放进加了辣椒的汤里熬煮。



然后把处理好的货物放入加了辣椒的汤里煮。



然后把处理好的内脏放入加入辣椒的汤里煮。"
"XMESS_0013","趁着这段时间，
把韭菜和卷心菜切成小块，
大蒜切成薄片……","XMESS_0013","机翻辅助：

趁着这段时间，
把韭菜和卷心菜切成小块，
大蒜切成薄片……

在这期间把韭菜和卷心菜切碎，大蒜切成薄片……



我把韭菜和卷心菜切成小段，大蒜切成薄片……"
"XMESS_0014","看差不多了，
就把切好的食材放进锅里。
蔬菜煮熟后就完成了。","XMESS_0014","机翻辅助：

看差不多了，
就把切好的食材放进锅里。
蔬菜煮熟后就完成了。

看准时机，
把切好的食材放入锅里。
蔬菜煮好了就完成了。

看准时机，
将切好的食材放入锅中。
蔬菜煮好了就完成了。"
"XMESS_0015","是不是差不多了？","XMESS_0015","机翻辅助：

是不是差不多了？

差不多要结束了吗？

差不多了吧？"
"XMESS_0016","那就开动吧！","XMESS_0016","机翻辅助：

那就开动吧！

那就打开吧！

那我开门啦～！"
"XMESS_0017","噢噢。","XMESS_0017","机翻辅助：

噢噢。

哦。

噢——"
"XMESS_0018","我先盛好，
大家稍等一下哦。","XMESS_0018","机翻辅助：

我先盛好，
大家稍等一下哦。

按顺序来，
等一下。

按顺序来，
请稍等一下。"
"XMESS_0019","是！","XMESS_0019","机翻辅助：

是！

押忍！"
"XMESS_0020","（这味道真能刺激食欲呢。）","XMESS_0020","机翻辅助：

（这味道真能刺激食欲呢。）

（是刺激食欲的味道）

（这是一种刺激食欲的气味）"
"XMESS_0021","大家都拿到碗了吗？","XMESS_0021","机翻辅助：

大家都拿到碗了吗？

大家都去了吗？

普及到所有人了吗？"
"XMESS_0022","嗯，好像没问题。","XMESS_0022","机翻辅助：

嗯，好像没问题。"
"XMESS_0023","那么，
大家一起来——","XMESS_0023","机翻辅助：

那么，
大家一起来——

那么，
大家齐声——"
"XMESS_0024","开动——！","XMESS_0024","机翻辅助：

开动——！

我开动了——！

我开动了！"
"XMESS_0025","呼～呼～……啊呣。","XMESS_0025","机翻辅助：

呼～呼～……啊呣。

呼、呼……嗯。

嗯、嗯……是啊。"
"XMESS_0026","（牛杂的口感恰到好处，蔬菜的味道也渗透得恰到好处。
）","XMESS_0026","机翻辅助：

（牛杂的口感恰到好处，蔬菜的味道也渗透得恰到好处。
）

（绝妙的口感，
恰到好处的蔬菜味道）

（绝妙的菜的嚼劲和恰到好处的蔬菜的美味）"
"XMESS_0027","（最重要的是，和白饭的搭配度超群！）","XMESS_0027","机翻辅助：

（最重要的是，和白饭的搭配度超群！）

（最重要的是和白米的搭配超群！）

（最重要的是和白米是绝配！）"
"XMESS_0028","（啊啊，好幸福……）","XMESS_0028","机翻辅助：

（啊啊，好幸福……）

（啊，好幸福……）"
"XMESS_0029","哈呼，嗯！嗯！","XMESS_0029","机翻辅助：

哈呼，嗯！嗯！

哈哈，嗯！嗯——！

哈哈，嗯！嗯！"
"XMESS_0030","嗯嗯～～～～！！","XMESS_0030","机翻辅助：

嗯嗯～～～～！！

嗯～～～～～！！

嗯～～～～！！"
"XMESS_0031","抚子，
你吃得很香呢。","XMESS_0031","机翻辅助：

抚子，
你吃得很香呢。

抚子，
看起来很好吃啊。

抚子吃得津津有味呢。"
"XMESS_0032","再来一碗！","XMESS_0032","机翻辅助：

再来一碗！"
"XMESS_0033","好快！？","XMESS_0033","机翻辅助：

好快！？

快点！？

快！？"
"XMESS_0034","嗯！
很下酒呢！","XMESS_0034","机翻辅助：

嗯！
很下酒呢！

嗯！
酒喝多了！

嗯——！
好喝酒啊！"
"XMESS_0035","呼……","XMESS_0035","机翻辅助：

呼……

嗯……"
"XMESS_0036","小凛，现在满足还太早了。
对吧，小葵！","XMESS_0036","机翻辅助：

小凛，现在满足还太早了。
对吧，小葵！

凛，满足还早呢。
喂，小葵！

凛，现在满足还为时过早。
喂，小葵！"
"XMESS_0037","说得也是。","XMESS_0037","机翻辅助：

说得也是。

小气鬼。

是啊。"
"XMESS_0038","还有什么吗？","XMESS_0038","机翻辅助：

还有什么吗？

还有什么事吗？"
"XMESS_0039","这个和这个！
加明太子换换口味！","XMESS_0039","机翻辅助：

这个和这个！
加明太子换换口味！

这个呀这个呀！
明太子的味道很奇怪！

这个呀这个！
明太子会变味！"
"XMESS_0040","（加了明太子……会变成什么味道呢？
）","XMESS_0040","机翻辅助：

（加了明太子……会变成什么味道呢？
）

（加入明太子……会是什么味道呢？
）

（加入明太子……会是怎样的味道呢？
）"
"XMESS_0041","（虽然已经很饱了，但只吃一点的话……
）","XMESS_0041","机翻辅助：

（虽然已经很饱了，但只吃一点的话……
）

（虽然肚子很饱，但如果只是一点点的话……
）

（虽然吃得很饱，但只吃一点的话……
）"
"XMESS_0042","啊呜……","XMESS_0042","机翻辅助：

啊呜……

嗯……

火腿……"
"XMESS_0043","哎，这是什么！？
加了明太子太好吃了吧！","XMESS_0043","机翻辅助：

哎，这是什么！？
加了明太子太好吃了吧！

啊，这是什么！？
明太子太好吃了！

咦，这是什么？？
明太子入宫！"
"XMESS_0044","我就说吧？","XMESS_0044","机翻辅助：

我就说吧？

让我来吧？

是吗？"
"XMESS_0045","在牛杂锅里加入明太子，
鲜味就会在汤里扩散开来，
变成微辣的浓厚味道！","XMESS_0045","机翻辅助：

在牛杂锅里加入明太子，
鲜味就会在汤里扩散开来，
变成微辣的浓厚味道！

在内脏锅里加入明太子的话，
美味就会扩散到汤里，
变成辣味浓厚的味道哦！

把明太子加到锅里，
美味就会扩散到汤里，
变得又辣又浓！"
"XMESS_0046","明太子的Q弹口感也让人欲罢不能！和牛杂软嫩的口感也太搭了吧！

","XMESS_0046","机翻辅助：

明太子的Q弹口感也让人欲罢不能！和牛杂软嫩的口感也太搭了吧！



明太子的胖乎乎的感觉也受不了啊！和柔软的口感也太搭了吧！



明太子的小清新也让人受不了！和它的紧致柔软的口感简直是绝配！"
"XMESS_0047","呜……呜呜……","XMESS_0047","机翻辅助：

呜……呜呜……

嗯……嗯……"
"XMESS_0048","老、老师，你怎么了！？","XMESS_0048","机翻辅助：

老、老师，你怎么了！？

老师，怎么了！？

老师，你怎么了？？"
"XMESS_0049","不只是红酒……
和日本酒也太搭了吧……","XMESS_0049","机翻辅助：

不只是红酒……
和日本酒也太搭了吧……

不仅仅是葡萄酒……
和日本酒也太搭了……

不只是红酒……
和日本酒也太配了吧……"
"XMESS_0050","太、太好了呢。","XMESS_0050","机翻辅助：

太、太好了呢。

哦，太好了。

啊，太好了。"
"XMESS_0051","在这里加入剩下的米饭，
做成杂烩粥也很好吃哦。","XMESS_0051","机翻辅助：

在这里加入剩下的米饭，
做成杂烩粥也很好吃哦。

在这里放入多余的饭做成杂烩粥。


把剩下的米饭倒进去做成杂烩粥也很好吃。"
"XMESS_0052","还有人要添饭吗？","XMESS_0052","机翻辅助：

还有人要添饭吗？

再来一杯的人？

有人续杯？"
"XMESS_0053","有有有！
请给我大碗！","XMESS_0053","机翻辅助：

有有有！
请给我大碗！

好、好！
我要大份的！

是啊！
请给我大份的！"
"XMESS_0054","我要普通碗！","XMESS_0054","机翻辅助：

我要普通碗！

我是普通盛饭！

我一般都是盛得满满的！"
"XMESS_0055","（大家还真能吃啊……）","XMESS_0055","机翻辅助：

（大家还真能吃啊……）

（大家，不要经常进去……）

（大家不要经常进去……）"
"XMESS_0056","（我已经不行了……）","XMESS_0056","机翻辅助：

（我已经不行了……）"
