"source","target","id","developer_comments"
"XMESS_0040","所以，
我也要来尝试一下有点奇怪的食材！","XMESS_0040","机翻辅助：

所以，
我也要来尝试一下有点奇怪的食材！

因此，
也会尝试稍微有点奇怪的食材哦！

因此，
稍微有点特别的食材也会尝试哦！"
"XMESS_0041","奇怪的食材……是什么？","XMESS_0041","机翻辅助：

奇怪的食材……是什么？

变了的食材……怎样的？

奇怪的食材……什么样的？"
"XMESS_0042","就是这个！
竹轮和蟹肉条！","XMESS_0042","机翻辅助：

就是这个！
竹轮和蟹肉条！

就是这个！
竹轮和蟹肉！

就是这个！
竹轮和螃蟹！"
"XMESS_0043","来，吃吃看吧！","XMESS_0043","机翻辅助：

来，吃吃看吧！

喂，尝尝看！

快，尝尝看！"
"XMESS_0044","啊、啊啊……哈姆。","XMESS_0044","机翻辅助：

啊、啊啊……哈姆。

啊、啊……哈哈。

啊、啊……嗯。"
"XMESS_0045","……","XMESS_0045","机翻辅助：

……

‥‥‥‥。

。"
"XMESS_0046","啊，意外地还不错呢。","XMESS_0046","机翻辅助：

啊，意外地还不错呢。

啊，意外地可能行。

啊，意外的可以去。"
"XMESS_0047","做成饺子也不错呢～","XMESS_0047","机翻辅助：

做成饺子也不错呢～

饺子什么的也不错啊。

饺子什么的也很便宜呢。"
"XMESS_0048","最后是西红柿汤面～","XMESS_0048","机翻辅助：

最后是西红柿汤面～

西梅是西红柿汤意大利面哦。

汤汁是番茄汤意面哦。"
"XMESS_0049","（真伤脑筋。
　虽然很想吃……）","XMESS_0049","机翻辅助：

（真伤脑筋。
　虽然很想吃……）

（糟了。
　虽然想吃的东西很多……）

（糟了，
　虽然很想吃……）"
"XMESS_0050","（不过很遗憾，肚子已经……）","XMESS_0050","机翻辅助：

（不过很遗憾，肚子已经……）

（很遗憾，肚子已经饿了……）"
