"source","target","id","developer_comments"
"XMESS_0029","那么，换人了。","XMESS_0029","机翻辅助：

那么，换人了。

那就换班吧。

那么，是交替啊。"
"XMESS_0030","老师常跟妹妹去露营吗？
","XMESS_0030","机翻辅助：

老师常跟妹妹去露营吗？


老师经常和妹妹一起去露营吗？


老师经常和妹妹去露营吗？"
"XMESS_0031","是啊。","XMESS_0031","机翻辅助：

是啊。

是的。

嗯。"
"XMESS_0032","我父亲原本就喜欢户外活动，小时候我们每个星期都会全家一起去露营……

","XMESS_0032","机翻辅助：

我父亲原本就喜欢户外活动，小时候我们每个星期都会全家一起去露营……



本来父亲喜欢户外活动，小时候每周都和家人一起露营……



本来父亲喜欢户外活动，小时候几乎每周都和家人一起露营……"
"XMESS_0033","妹妹似乎因此而把露营当成兴趣，偶尔会跟我一起出门。

","XMESS_0033","机翻辅助：

妹妹似乎因此而把露营当成兴趣，偶尔会跟我一起出门。



妹妹好像因为那个而喜欢露营，偶尔会一起出门哦。



妹妹也因此对露营产生了兴趣，偶尔会一起出去。"
"XMESS_0034","姐妹露营吗～～","XMESS_0034","机翻辅助：

姐妹露营吗～～

姐妹露营吗。

是姐妹夏令营吗？"
"XMESS_0035","话说回来，
这里的热水池水温很高呢。","XMESS_0035","机翻辅助：

话说回来，
这里的热水池水温很高呢。

那就是这里的热水，
加热了吧。

对了，
这里的水要加热对吧。"
"XMESS_0036","是不是因为有托儿所的小朋友在啊？","XMESS_0036","机翻辅助：

是不是因为有托儿所的小朋友在啊？

不是因为保育园的孩子们也在吗？

不是因为还有保育园的孩子吗？"
"XMESS_0037","泡在温水池里头会冷，
所以没办法一直泡在里面呢。","XMESS_0037","机翻辅助：

泡在温水池里头会冷，
所以没办法一直泡在里面呢。

热的浴室一出来就冷，
所以永远都出不去。

热水澡一出来就冷，
不能一直出去。"
"XMESS_0038","就是说啊。","XMESS_0038","机翻辅助：

就是说啊。

是啊。"
"XMESS_0039","我回来了～～","XMESS_0039","机翻辅助：

我回来了～～

我回来了。

只是啊。"
"XMESS_0040","欢迎回来。","XMESS_0040","机翻辅助：

欢迎回来。

欢迎回来小姐。

菜回来了。"
"XMESS_0041","欸，接下来要做什么？","XMESS_0041","机翻辅助：

欸，接下来要做什么？

现在开始做什么呢？

喂，现在开始做什么呢？"
"XMESS_0042","现在才九点，
要睡觉还太早了呢。","XMESS_0042","机翻辅助：

现在才九点，
要睡觉还太早了呢。

才9点，
睡觉有点早。

才9点，
睡觉有点早啊。"
"XMESS_0043","呼嘻嘻～～
我带了睡觉前的享受好东西来喽，
各位。","XMESS_0043","机翻辅助：

呼嘻嘻～～
我带了睡觉前的享受好东西来喽，
各位。

呵呵。
为了睡觉前的乐趣，
大家都会带上好东西的。

呵呵呵。
各位，
我带来了好东西作为睡前的乐趣。"
"XMESS_0044","平板电脑月费1280圆！
视频1万部作品随你看，哒——！","XMESS_0044","机翻辅助：

平板电脑月费1280圆！
视频1万部作品随你看，哒——！

平板电脑每月1280日元！
动画1万标题随便看，达——！

平板电脑每月1280日元！
1万个视频标题随便看——！"
"XMESS_0045","就用这个来办视频鉴赏会，看到想睡为止吧！","XMESS_0045","机翻辅助：

就用这个来办视频鉴赏会，看到想睡为止吧！

这样的话，到困为止，一起看视频吧！

就这样一直开到困为止的视频鉴赏会吧！"
"XMESS_0046","哦～～不错耶！","XMESS_0046","机翻辅助：

哦～～不错耶！

啊，真好啊！

哦，好啊！"
"XMESS_0047","小秋赞啦！","XMESS_0047","机翻辅助：

小秋赞啦！

小秋好棒！

亚希很好！"
"XMESS_0048","要看什么～～？","XMESS_0048","机翻辅助：

要看什么～～？

看什么？"
"XMESS_0049","动画～～！","XMESS_0049","机翻辅助：

动画～～！

动画！"
"XMESS_0050","洋片～～！","XMESS_0050","机翻辅助：

洋片～～！

西洋画！

西片——！"
"XMESS_0051","呼啊～～我差不多要睡了～～","XMESS_0051","机翻辅助：

呼啊～～我差不多要睡了～～

啊，我差不多该睡觉了。

哇，我该睡觉了。"
"XMESS_0052","也对呢。","XMESS_0052","机翻辅助：

也对呢。

是啊。"
"XMESS_0053","我也再看一部吧～～","XMESS_0053","机翻辅助：

我也再看一部吧～～

我再看一部吧。

我再看一部。"
"XMESS_0054","啊，我也是。","XMESS_0054","机翻辅助：

啊，我也是。"
"XMESS_0055","ZZZZ。","XMESS_0055","机翻辅助：

ZZZZ。"
"XMESS_0056","那么，平板电脑就先放在我这里。
晚安～","XMESS_0056","机翻辅助：

那么，平板电脑就先放在我这里。
晚安～

那么，不要寄存平板电脑。
晚安。

那就把平板电脑交给我吧。
晚安。"
"XMESS_0057","晚安～","XMESS_0057","机翻辅助：

晚安～

晚安。"
"XMESS_0058","晚安～","XMESS_0058","机翻辅助：

晚安～

晚安。"
"XMESS_0059","虽然我是第一次看，不过“轻型机车之旅”还真有趣呢。","XMESS_0059","机翻辅助：

虽然我是第一次看，不过“轻型机车之旅”还真有趣呢。

第一次看到“原付之旅”真有趣啊。

第一次看“电动车之旅”，很有意思。"
"XMESS_0060","姐姐最喜欢这个系列，
家里有DVD哦。","XMESS_0060","机翻辅助：

姐姐最喜欢这个系列，
家里有DVD哦。

这个系列我很喜欢姐姐，
家里有DVD哦。

我很喜欢这个系列的姐姐，
家里有DVD哦。"
"XMESS_0061","我们途中经过滨名湖附近，
抚子以前住的地方就在那附近吗？","XMESS_0061","机翻辅助：

我们途中经过滨名湖附近，
抚子以前住的地方就在那附近吗？

途中经过浜名湖附近，
抚子住的那一带？

途中经过滨名湖附近，
是抚子住的那一带吗？"
"XMESS_0062","嗯，没错。
就在海边附近。","XMESS_0062","机翻辅助：

嗯，没错。
就在海边附近。

嗯，是的。
就在海边。

嗯，是的。
离海边很近哦。"
"XMESS_0063","海边很棒呢……
下次骑轻型机车去看看吧。","XMESS_0063","机翻辅助：

海边很棒呢……
下次骑轻型机车去看看吧。

大海真好啊……
下次用原付去吧。

海真好啊……
下次骑电动车去吧。"
"XMESS_0064","海边很棒哦～","XMESS_0064","机翻辅助：

海边很棒哦～

海很好哦。"
"XMESS_0065","呼啊啊啊啊。
呼噜……","XMESS_0065","机翻辅助：

呼啊啊啊啊。
呼噜……

呵呵。
喵喵……

哈哈哈。
嗯……"
"XMESS_0066","今年也已经要结束了啊……","XMESS_0066","机翻辅助：

今年也已经要结束了啊……

今年也已经结束了……

今年也要结束了啊……"
"XMESS_0067","小凛。","XMESS_0067","机翻辅助：

小凛。

凛酱。

凛。"
"XMESS_0068","嗯？","XMESS_0068","机翻辅助：

嗯？"
"XMESS_0069","明年也要多多露营哦……","XMESS_0069","机翻辅助：

明年也要多多露营哦……

明年也要多多露营啊……

明年也多露营吧……"
"XMESS_0070","是啊。","XMESS_0070","机翻辅助：

是啊。"
"XMESS_0071","我回来了～～","XMESS_0071","机翻辅助：

我回来了～～

我回来了。

只是啊。"
"XMESS_0072","欢迎回来。","XMESS_0072","机翻辅助：

欢迎回来。

欢迎回来小姐。

菜回来了。"
"XMESS_0073","泡澡真舒服……","XMESS_0073","机翻辅助：

泡澡真舒服……

泡澡很舒服……

浴室很舒服……"
"XMESS_0074","啊，大家都在看视频啊！","XMESS_0074","机翻辅助：

啊，大家都在看视频啊！

啊，大家一起看了动画！

啊，大家一起看视频了！"
"XMESS_0075","为了睡觉前的乐趣，
我带了平板电脑。
抚子他们也看吧！","XMESS_0075","机翻辅助：

为了睡觉前的乐趣，
我带了平板电脑。
抚子他们也看吧！

我带了平板过来，抚子你们也来看吧！



我把平板电脑拿来当作睡前的乐趣。
抚子们也看吧！"
"XMESS_0076","反正我还不想睡，就一起看吧。","XMESS_0076","机翻辅助：

反正我还不想睡，就一起看吧。

还不困，就这样吧。

我还不困，就这样吧。"
"XMESS_0077","嗯！","XMESS_0077","机翻辅助：

嗯！"
"XMESS_0078","为了不要着凉，
还是裹着毛毯看比较好哦～","XMESS_0078","机翻辅助：

为了不要着凉，
还是裹着毛毯看比较好哦～

最好裹在毛毯里，
不要凉了。

用洗完澡用的毯子包起来比较好。"
"XMESS_0079","好。","XMESS_0079","机翻辅助：

好。

嗯。

哦。"
"XMESS_0080","呼……虽然很冷，不过星星很漂亮呢。","XMESS_0080","机翻辅助：

呼……虽然很冷，不过星星很漂亮呢。

啊……虽然很冷，但是星星很漂亮呢。

哈……虽然很冷，但是星星很美。"
"XMESS_0081","夜晚的富士山也很漂亮呢。","XMESS_0081","机翻辅助：

夜晚的富士山也很漂亮呢。

晚上的富士山也很美啊。

夜晚的富士山也很美啊。"
"XMESS_0082","抚子真的很喜欢富士山呢。","XMESS_0082","机翻辅助：

抚子真的很喜欢富士山呢。

抚子真的很喜欢富士山啊。"
"XMESS_0083","还好啦～","XMESS_0083","机翻辅助：

还好啦～

即使那样。

那么示威。"
"XMESS_0084","在本栖湖被小凛救出来的时候，我们一起看到的夜景富士山真的很美。

","XMESS_0084","机翻辅助：

在本栖湖被小凛救出来的时候，我们一起看到的夜景富士山真的很美。



在本栖湖被凛救了的时候，一起看的夜晚的富士山非常美丽。



在本栖湖被凛救的时候，一起看的夜晚的富士山非常漂亮。"
"XMESS_0085","在那天之前，
我从来没有看过那么大的富士山，
所以很感动……","XMESS_0085","机翻辅助：

在那天之前，
我从来没有看过那么大的富士山，
所以很感动……

那天之前，
我从来没有见过那么大的富士山，
所以很感动……

到那天为止，
因为没有见过那么大的富士山，
所以很感动……"
"XMESS_0086","从滨松看的话，
应该很小吧。","XMESS_0086","机翻辅助：

从滨松看的话，
应该很小吧。

如果是滨松的话，
只会显得很小。

从滨松来看只能看得很小啊。"
"XMESS_0087","这就是凛和抚子的命运相遇呢！
","XMESS_0087","机翻辅助：

这就是凛和抚子的命运相遇呢！


那就是凛和抚子命运的相遇！


这就是凛和抚子命中注定的相遇啊！"
"XMESS_0088","不要用那种说法啦。","XMESS_0088","机翻辅助：

不要用那种说法啦。

你别这么说。

不要说那种话。"
"XMESS_0089","总之，
我们也一起享受了圣诞营。","XMESS_0089","机翻辅助：

总之，
我们也一起享受了圣诞营。

啊，
就这样栗子也一起享受了。

嗯，就这样，克里坎也一起开心了。"
"XMESS_0090","以后大家也要一起露营哦！
","XMESS_0090","机翻辅助：

以后大家也要一起露营哦！


从今以后大家一起露营吧！


今后也全体一起露营吧！"
"XMESS_0091","我会考虑看看。","XMESS_0091","机翻辅助：

我会考虑看看。

考虑一下。

我考虑一下。"
"XMESS_0092","不对吧，岛村！这时候应该要说“请多指教”
才对吧！","XMESS_0092","机翻辅助：

不对吧，岛村！这时候应该要说“请多指教”
才对吧！

不是吧，岛玲！那里是“请多关照”
吧！？

不对吧，岛玲！那就是“请多关照”
吧！？"
"XMESS_0093","真像凛的作风呢。","XMESS_0093","机翻辅助：

真像凛的作风呢。

好凛然啊。

真威风啊。"
"XMESS_0094","啊哈哈哈哈哈！","XMESS_0094","机翻辅助：

啊哈哈哈哈哈！

啊哈哈哈哈！

哈哈哈！"
"XMESS_0095","呼啊啊啊——","XMESS_0095","机翻辅助：

呼啊啊啊——

哈哈哈——

啊啊啊——"
"XMESS_0096","热水有点温温的呢。","XMESS_0096","机翻辅助：

热水有点温温的呢。

水有点热啊。

水有点热呢。"
"XMESS_0097","是因为孩子们也来泡的关系吗？","XMESS_0097","机翻辅助：

是因为孩子们也来泡的关系吗？

不是因为孩子们也能进去吗？

不是因为孩子们也进去了吗？"
"XMESS_0098","啊——不过，
今天的寿喜烧好好吃哦～","XMESS_0098","机翻辅助：

啊——不过，
今天的寿喜烧好好吃哦～

啊，
今天的寿喜烧真好吃啊。

啊，但是，今天的日式牛肉火锅真好吃啊。"
"XMESS_0099","西红柿寿喜烧跟最后的甜点也超棒的～
","XMESS_0099","机翻辅助：

西红柿寿喜烧跟最后的甜点也超棒的～


西红柿寿喜烧和寿司的编曲也是最棒的。


番茄寿喜烧和西卜的搭配也是最棒的。"
"XMESS_0100","毕竟从日式一下子变成西式嘛。
","XMESS_0100","机翻辅助：

毕竟从日式一下子变成西式嘛。


从和风一下子变成了西式。"
"XMESS_0101","就是说啊。","XMESS_0101","机翻辅助：

就是说啊。

是啊。"
"XMESS_0102","不只是这次，大家做的露营餐点都好吃到不行。

","XMESS_0102","机翻辅助：

不只是这次，大家做的露营餐点都好吃到不行。



不只是这次，大家做的露营饭都是绝品。



不仅是这次，大家做的露营饭都是绝品。"
"XMESS_0103","会让人忍不住多喝几杯酒。","XMESS_0103","机翻辅助：

会让人忍不住多喝几杯酒。

不知不觉就喝酒了。

不知不觉酒也进了。"
"XMESS_0104","不过还是要小心别喝太多哦。","XMESS_0104","机翻辅助：

不过还是要小心别喝太多哦。

但是请注意不要喝多了。

但是请注意不要喝太多。"
"XMESS_0105","是，我总是不小心就喝多了……","XMESS_0105","机翻辅助：

是，我总是不小心就喝多了……

是的，总是对不起……"
"XMESS_0106","啊——！可是可是，我希望鸟羽老师也能享受露营，所以你以后也可以尽量喝哦。

","XMESS_0106","机翻辅助：

啊——！可是可是，我希望鸟羽老师也能享受露营，所以你以后也可以尽量喝哦。



啊！但是，希望鸟羽老师也能享受露营的乐趣，今后也可以不断地喝。



啊！不过，我希望鸟羽老师也能享受露营的乐趣，以后也可以多喝。"
"XMESS_0107","麻烦你注意别喝到影响明天开车的程度。
","XMESS_0107","机翻辅助：

麻烦你注意别喝到影响明天开车的程度。


请不要影响明天的驾驶。


只要不影响明天的驾驶就行。"
"XMESS_0108","是，那当然！","XMESS_0108","机翻辅助：

是，那当然！

是的，那当然！

是的，那是当然！"
"XMESS_0109","欸嘿嘿嘿。","XMESS_0109","机翻辅助：

欸嘿嘿嘿。

嘿嘿。"
"XMESS_0110","我回来了～～","XMESS_0110","机翻辅助：

我回来了～～

我回来了。

只是啊。"
"XMESS_0111","欢迎回来。","XMESS_0111","机翻辅助：

欢迎回来。

欢迎回来小姐。

菜回来了。"
"XMESS_0112","把火熄掉后，也该准备睡觉了～","XMESS_0112","机翻辅助：

把火熄掉后，也该准备睡觉了～

火结束后要准备睡觉。

处理完火就准备睡觉了。"
"XMESS_0113","是啊～","XMESS_0113","机翻辅助：

是啊～

是啊。"
"XMESS_0114","有热水澡可以泡，又有这么棒的景色。
这个地方真的太棒了……","XMESS_0114","机翻辅助：

有热水澡可以泡，又有这么棒的景色。
这个地方真的太棒了……

还有浴室，景色很好。
真是最棒的地方啊……

也有浴室，景色很好。
真是最棒的地方啊……"
"XMESS_0115","就是说啊……","XMESS_0115","机翻辅助：

就是说啊……

是啊……"
"XMESS_0116","我也玩得很开心哦。","XMESS_0116","机翻辅助：

我也玩得很开心哦。

我也玩得很开心。

我也很享受。"
"XMESS_0117","那我就把这份感谢的心情传达给鸟羽老师吧。
","XMESS_0117","机翻辅助：

那我就把这份感谢的心情传达给鸟羽老师吧。


那就把这份感谢之情传达给鸟羽先生吧。


那么就把感谢的心情传达给鸟羽老师吧。"
"XMESS_0118","是！","XMESS_0118","机翻辅助：

是！

是的！

三是！"
"XMESS_0119","非——常——感——谢——您——！
","XMESS_0119","机翻辅助：

非——常——感——谢——您——！


啊—是—和———是—做—做—做—做—做—！


啊——是——是——是——是——是——了！"
"XMESS_0120","你道谢的方式好像小一学生哦。","XMESS_0120","机翻辅助：

你道谢的方式好像小一学生哦。

真是像小学一年级的谢礼啊。

就像小学一年级一样。"
"XMESS_0121","不会。
我才要谢谢你，
谢谢你让我陪你们参加这么棒的露营。","XMESS_0121","机翻辅助：

不会。
我才要谢谢你，
谢谢你让我陪你们参加这么棒的露营。

否。
我才是，
谢谢你陪我去了这么棒的露营。

没有。
我才要谢谢你让我陪你去这么棒的露营。"
"XMESS_0122","今后也请多多指教。
","XMESS_0122","机翻辅助：

今后也请多多指教。


今后也请多多关照。"
"XMESS_0123","请——多——指——教——！
","XMESS_0123","机翻辅助：

请——多——指——教——！


是──是──是──是──是！


哟—做—做—做—做—做—做—做—做—做—！"
"XMESS_0124","拜托别再说了。","XMESS_0124","机翻辅助：

拜托别再说了。

别再这样了。

别再那样了。"
