"source","target","id","developer_comments"
"XMESS_0012","汪？","XMESS_0012","机翻辅助：

汪？

哇？

哇夫？"
"XMESS_0013","欸欸！
大家以富士山为背景拍张照吧！","XMESS_0013","机翻辅助：

欸欸！
大家以富士山为背景拍张照吧！

喂喂！
以富士山为背景，大家一起拍照吧！

哎哎哎！
大家以富士山为背景拍照吧！"
"XMESS_0014","好是好，但谁来拍？","XMESS_0014","机翻辅助：

好是好，但谁来拍？

好是好，但谁来拍呢？

虽然可以，但是是谁拍的。"
"XMESS_0015","不好意思～
可以麻烦你帮忙按快门吗？","XMESS_0015","机翻辅助：

不好意思～
可以麻烦你帮忙按快门吗？

对不起。
可以帮我按一下快门吗？

对不起。
可以帮我按快门吗？"
"XMESS_0016","原来如此。
嗯，也是啦。","XMESS_0016","机翻辅助：

原来如此。
嗯，也是啦。

原来如此。
嗯，会变成这样吧。

原来如此。
嗯，应该是吧。"
"XMESS_0017","来，笑一个！","XMESS_0017","机翻辅助：

来，笑一个！

好的，奶酪！

来，奶酪！"
"XMESS_0018","谢谢你——","XMESS_0018","机翻辅助：

谢谢你——

非常感谢。

谢谢。"
"XMESS_0019","怎么样？拍得清楚吗？","XMESS_0019","机翻辅助：

怎么样？拍得清楚吗？

怎么样？拍得好吗？

怎么样？拍好了吗？"
"XMESS_0020","嗯！
拍得很漂亮哦！","XMESS_0020","机翻辅助：

嗯！
拍得很漂亮哦！

嗯！
拍得非常漂亮哦！"
"XMESS_0021","对了，
前面好像有小孩子玩的游乐设施——","XMESS_0021","机翻辅助：

对了，
前面好像有小孩子玩的游乐设施——

对了，
前面好像有儿童游乐设施——

这么说来，
前面好像有孩子用的游乐设施"
"XMESS_0022","我想去！","XMESS_0022","机翻辅助：

我想去！

想去！"
"XMESS_0023","听我说完啦。
不过，
我就知道抚子会这么说。","XMESS_0023","机翻辅助：

听我说完啦。
不过，
我就知道抚子会这么说。

请把话听完。
嗯，
我以为抚子会这么说。

让我听他把话说完。
我还以为抚子会这么说呢。"
"XMESS_0024","那接下来就去那里看看吧。","XMESS_0024","机翻辅助：

那接下来就去那里看看吧。

那么，下次去那里看看吧。"
"XMESS_0025","哇呼！","XMESS_0025","机翻辅助：

哇呼！

哇！

哇哦！"
"XMESS_0026","哇，好大的滑梯！","XMESS_0026","机翻辅助：

哇，好大的滑梯！"
"XMESS_0027","感觉很好，
情绪高涨了。","XMESS_0027","机翻辅助：

感觉很好，
情绪高涨了。

她的情绪变得很高昂呢。


感觉很兴奋呢。"
"XMESS_0028","抚子，
你要跟竹轮一起玩滑梯吗？","XMESS_0028","机翻辅助：

抚子，
你要跟竹轮一起玩滑梯吗？

小抚子。
要不要和竹轮一起滑滑梯？

抚子。
和竹轮一起滑滑梯吗？"
"XMESS_0029","嗯，我要滑我要滑！","XMESS_0029","机翻辅助：

嗯，我要滑我要滑！

嗯，好滑啊！

嗯，滑，滑！"
"XMESS_0030","啊～哈哈哈！
滑下来的感觉很舒服吧，竹轮～！","XMESS_0030","机翻辅助：

啊～哈哈哈！
滑下来的感觉很舒服吧，竹轮～！

啊哈哈！
好舒服啊，竹轮！

啊哈哈哈哈！
心情真好，竹轮！"
"XMESS_0031","汪呼——","XMESS_0031","机翻辅助：

汪呼——

哇。

呵呵。"
"XMESS_0032","大狗抱着小狗滑滑梯。
","XMESS_0032","机翻辅助：

大狗抱着小狗滑滑梯。


大狗抱着小狗在滑滑梯。"
"XMESS_0033","啊哈哈，就是这种感觉呢。","XMESS_0033","机翻辅助：

啊哈哈，就是这种感觉呢。

哈哈，就是那种感觉。

哈哈，是这样的感觉啊。"
"XMESS_0034","竹轮，再滑一次吧！
这次用大滑梯！","XMESS_0034","机翻辅助：

竹轮，再滑一次吧！
这次用大滑梯！

竹轮，再滑一次吧！
这次是大的一方！

竹轮，再滑一次吧！
这次用大的！"
"XMESS_0035","哇呼！","XMESS_0035","机翻辅助：

哇呼！

哇！

哇哦！"
