"source","target","id","developer_comments"
"XMESS_0017","志摩同学使用的低脚型家具接近地面，可以伸长双脚放松。

","XMESS_0017","机翻辅助：

志摩同学使用的低脚型家具接近地面，可以伸长双脚放松。



志摩同学使用的里脊肉的东西离地面很近，可以把脚扔出去放松。



志摩同学使用的斜瓷砖离地面很近，能让人放松。"
"XMESS_0018","而且可以收纳成小尺寸，
很适合单独露营时使用。","XMESS_0018","机翻辅助：

而且可以收纳成小尺寸，
很适合单独露营时使用。

因为可以紧凑地收纳，
所以适合独奏。

因为能紧凑地收纳，
所以适合于solo cancone。"
"XMESS_0019","哦哦——！","XMESS_0019","机翻辅助：

哦哦——！

喂！

噢！"
"XMESS_0020","像这样听人说明，
感觉很容易理解呢。","XMESS_0020","机翻辅助：

像这样听人说明，
感觉很容易理解呢。

这样说明的话，
很容易理解。

这样说明的话，
很容易理解就好了。"
"XMESS_0021","还有什么其他想问的吗？","XMESS_0021","机翻辅助：

还有什么其他想问的吗？

还有什么想问的吗？

还有什么其他想问的事情吗？"
"XMESS_0022","呃，其他还有……","XMESS_0022","机翻辅助：

呃，其他还有……

呃，其他的……

嗯，其他的……"
"XMESS_0023","刚才鸟羽老师说的那些话，
很有参考价值呢。","XMESS_0023","机翻辅助：

刚才鸟羽老师说的那些话，
很有参考价值呢。

刚才鸟羽老师的话，
真是太好了。

鸟羽老师刚才说的话对我有帮助。"
"XMESS_0024","真的很有参考价值。","XMESS_0024","机翻辅助：

真的很有参考价值。

真的是参考了啊。"
"XMESS_0025","我再问一些问题好了。","XMESS_0025","机翻辅助：

我再问一些问题好了。

再问各种各样的问题吧。

下次再问各种各样的问题吧。"
"XMESS_0026","嗯！","XMESS_0026","机翻辅助：

嗯！"
"XMESS_0027","这里同时也是研习设施，
所以好像会举办各种活动。","XMESS_0027","机翻辅助：

这里同时也是研习设施，
所以好像会举办各种活动。

因为这里也是研修设施，
所以好像在进行各种各样的活动。

这里也是培训机构，
好像有很多活动。"
"XMESS_0028","现在该记住的事情，
就是这栋管理大楼里有大浴场吧。","XMESS_0028","机翻辅助：

现在该记住的事情，
就是这栋管理大楼里有大浴场吧。

现在应该记住的是，
这个管理楼里有大浴场。

现在，应该记住的是，这个管理楼有大浴场吧。"
"XMESS_0029","这的确是重要的情报。","XMESS_0029","机翻辅助：

这的确是重要的情报。

确实那是重要的信息。

这确实是很重要的信息。"
"XMESS_0030","那么，既然已经到处看过，差不多该回老师那边了。
","XMESS_0030","机翻辅助：

那么，既然已经到处看过，差不多该回老师那边了。


那么，我已经到处看了，差不多该回老师那里去了吧。


那么，看了很多遍，差不多该回老师那里了吧。"
"XMESS_0031","就是说啊～","XMESS_0031","机翻辅助：

就是说啊～

是啊。"
