"source","target","id","developer_comments"
"XMESS_0013","我将装饰用的萝卜泥分出来，
把剩下的萝卜泥放进锅里，
加水后开火……","XMESS_0013","机翻辅助：

我将装饰用的萝卜泥分出来，
把剩下的萝卜泥放进锅里，
加水后开火……

把装饰用的萝卜泥分开，
把剩下的萝卜泥放进锅里，
加入水加热……

装饰用的萝卜泥分开，
剩下的萝卜泥放进锅里，
加水加热……"
"XMESS_0014","沸腾后用日式汤汁和面汤调味，
用酒调味。","XMESS_0014","机翻辅助：

沸腾后用日式汤汁和面汤调味，
用酒调味。

沸腾后加入日式高汤和面汁调味，
再加入酒调味。

煮沸后，用日式高汤和沾面酱调味，再用酒调整味道。"
"XMESS_0015","差不多可以了吧？","XMESS_0015","机翻辅助：

差不多可以了吧？"
"XMESS_0016","那我要放肉了。","XMESS_0016","机翻辅助：

那我要放肉了。

那就放肉吧。"
"XMESS_0017","这是涮涮锅用的猪肉，
很容易熟。","XMESS_0017","机翻辅助：

这是涮涮锅用的猪肉，
很容易熟。

因为是涮牛肉用的猪肉，
所以很容易熟。

因为是用来涮火锅的猪肉，
所以很容易熟。"
"XMESS_0018","不过猪肉煮太久会变硬，
所以要保持粉红色就该关火了。","XMESS_0018","机翻辅助：

不过猪肉煮太久会变硬，
所以要保持粉红色就该关火了。

但是猪肉过火的话会变硬，
所以用粉红色的颜色来关火。

但是猪肉过了火会变硬，
所以稍微粉红色就关火。"
"XMESS_0019","靠余热把肉煮熟吗？
我在家吃过鲑鱼雪见锅，
猪肉应该也很好吃。","XMESS_0019","机翻辅助：

靠余热把肉煮熟吗？
我在家吃过鲑鱼雪见锅，
猪肉应该也很好吃。

也就是说余热能让火煮熟吗？
在家吃过鲑鱼雪见火锅，
猪肉好像也很好吃。

因为余热会通火吗。
我在家吃过鲑鱼的雪见锅，
猪肉好像也很好吃。"
"XMESS_0020","嘿嘿，
敬请期待吧。","XMESS_0020","机翻辅助：

嘿嘿，
敬请期待吧。

嘿嘿。
可以期待哦。

嘿嘿。
你可以期待。"
"XMESS_0021","接下来只要把刚才切好的萝卜泥放在上面，
再撒上葱花……","XMESS_0021","机翻辅助：

接下来只要把刚才切好的萝卜泥放在上面，
再撒上葱花……

然后把刚才分开的萝卜泥放在上面，
然后撒上葱……

然后把刚才分好的萝卜泥放在上面撒上葱……"
"XMESS_0022","最后再洒上酱汁就完成了！
来，趁热吃吧！","XMESS_0022","机翻辅助：

最后再洒上酱汁就完成了！
来，趁热吃吧！

把这些人全部撒上就完成了！
来，趁热吃啊吃啊！

一鼓作气甩掉一伙人就完成了！
那么，趁热吃吧！"
"XMESS_0023","那么，我要开动了。
先从汤开始喝……","XMESS_0023","机翻辅助：

那么，我要开动了。
先从汤开始喝……

那我就不客气了。
先从汤开始……

那我就不客气了。
首先从汤开始……"
"XMESS_0024","滋滋…………呼～～好入味。","XMESS_0024","机翻辅助：

滋滋…………呼～～好入味。

图图…………哇，染红了。

不……啊，染上了。"
"XMESS_0025","嗯！
和风高汤很搭呢！","XMESS_0025","机翻辅助：

嗯！
和风高汤很搭呢！

嗯！
和风的感觉真好啊！

嗯！
和风的汤汁很好听呢！"
"XMESS_0026","接下来就用酸桔醋来喝吧。","XMESS_0026","机翻辅助：

接下来就用酸桔醋来喝吧。

下次用橙醋吃吧。

下次再来点橙醋吧。"
"XMESS_0027","我也是～","XMESS_0027","机翻辅助：

我也是～

我也是。

我也是——"
"XMESS_0028","啊呣……","XMESS_0028","机翻辅助：

啊呣……

啊……

唔……"
"XMESS_0029","好吃～","XMESS_0029","机翻辅助：

好吃～

嗯。"
"XMESS_0030","就是这个啦。","XMESS_0030","机翻辅助：

就是这个啦。

就是这个。"
"XMESS_0031","好喝～！","XMESS_0031","机翻辅助：

好喝～！

喂喂！

嘿！"
"XMESS_0032","接下来……","XMESS_0032","机翻辅助：

接下来……

这里还要……

在这里更……"
"XMESS_0033","咦，还有别的吗？","XMESS_0033","机翻辅助：

咦，还有别的吗？

咦，还有什么事吗？

啊，还有什么吗？"
"XMESS_0034","锵锵～！火锅用的年糕！","XMESS_0034","机翻辅助：

锵锵～！火锅用的年糕！

那么，是火锅用的年糕哦！

是火锅用的年糕哦！"
"XMESS_0035","哦哦～！","XMESS_0035","机翻辅助：

哦哦～！

哦。

噢——"
"XMESS_0036","火锅用的年糕比较薄，
只要稍微烫一下，
就会变得又软又嫩。","XMESS_0036","机翻辅助：

火锅用的年糕比较薄，
只要稍微烫一下，
就会变得又软又嫩。

因为锅用的很薄，
所以只要让它快速地钻进热水里，
火就会变软。

用在锅里很薄，只要在热水里过一下就会变软。"
"XMESS_0037","啊，真的耶……
马上就变软了。","XMESS_0037","机翻辅助：

啊，真的耶……
马上就变软了。

啊，真的……
很快就变软了。

啊，真的……
马上就变软了。"
"XMESS_0038","那么，
就请把它吃掉吧！","XMESS_0038","机翻辅助：

那么，
就请把它吃掉吧！

那么请把那个叫做胡椒！


那就把它说成是一声一声吧！"
"XMESS_0039","啊嗯……","XMESS_0039","机翻辅助：

啊嗯……

哈哈……

嗯……"
"XMESS_0040","……","XMESS_0040","机翻辅助：

……

‥‥‥‥。

。"
"XMESS_0041","嗯——……
汤里有年糕、高汤和萝卜泥，太棒了。","XMESS_0041","机翻辅助：

嗯——……
汤里有年糕、高汤和萝卜泥，太棒了。

嗯——……
年糕上缠着汤和橙醋、萝卜泥，真是太棒了。

我──……
年糕配上汤和生抽、萝卜泥，真是太棒了。"
"XMESS_0042","加进乌冬面也很好吃哦～","XMESS_0042","机翻辅助：

加进乌冬面也很好吃哦～

放入乌冬面也很好吃哦。

加入乌冬面也很好吃哦。"
"XMESS_0043","（差不多该放乌冬面了。
）","XMESS_0043","机翻辅助：

（差不多该放乌冬面了。
）

（差不多该放乌冬面了吧）"
"XMESS_0044","（好吃到让人想一直吃下去。
）","XMESS_0044","机翻辅助：

（好吃到让人想一直吃下去。
）

（很好吃，多少都能吃。
）

（太好吃了，吃多少都吃得开。
）"
