"source","target","id","developer_comments"
"XMESS_0018","（总之先出去看看吧。）","XMESS_0018","机翻辅助：

（总之先出去看看吧。）

（先出去看看吧）"
"XMESS_0019","咦……彩虹？","XMESS_0019","机翻辅助：

咦……彩虹？

啊……彩虹？

诶……彩虹？"
"XMESS_0020","（地面是湿的……）","XMESS_0020","机翻辅助：

（地面是湿的……）

（地面潮湿……）

（地面湿了……）"
"XMESS_0021","（睡着的时候下雨了吗？）","XMESS_0021","机翻辅助：

（睡着的时候下雨了吗？）

（睡觉的时候下雨了吗？）"
"XMESS_0022","好厉害哦～","XMESS_0022","机翻辅助：

好厉害哦～

好厉害啊。"
"XMESS_0023","抚子……","XMESS_0023","机翻辅助：

抚子……"
"XMESS_0024","彩虹，
这么早就能看到啊。","XMESS_0024","机翻辅助：

彩虹，
这么早就能看到啊。

原来这么早就能看到彩虹啊～


这么早也能看到彩虹啊。"
"XMESS_0025","话说……刚才帐篷里也听见抚子大声说话的声音。

","XMESS_0025","机翻辅助：

话说……刚才帐篷里也听见抚子大声说话的声音。



应该说……刚才连帐篷里都能听到抚子的声音。



话说回来……刚才连帐篷里都听到了抚子的声音。"
"XMESS_0026","难道说，
那是看到彩虹时的惊呼声？","XMESS_0026","机翻辅助：

难道说，
那是看到彩虹时的惊呼声？

难道说，
是看到彩虹惊讶时的声音吗？

难道是看到彩虹吓到的时候的声音吗？"
"XMESS_0027","大叫声？","XMESS_0027","机翻辅助：

大叫声？

大声？"
"XMESS_0028","啊啊，不是啦！","XMESS_0028","机翻辅助：

啊啊，不是啦！

啊，那可不一样啊！

啊，那不是！"
"XMESS_0029","小妹妹，
刚才真是可惜呢。","XMESS_0029","机翻辅助：

小妹妹，
刚才真是可惜呢。

大小姐。
刚才真是遗憾啊。

小姑娘。
刚才太遗憾了。"
"XMESS_0030","欸嘿嘿，谢谢你的招待～","XMESS_0030","机翻辅助：

欸嘿嘿，谢谢你的招待～

嘿嘿，谢谢。

嘿嘿，谢谢你。"
"XMESS_0031","刚才那个人是谁？","XMESS_0031","机翻辅助：

刚才那个人是谁？

现在的人呢？"
"XMESS_0032","是附近钓鱼的大叔。
我请他让我钓一下。","XMESS_0032","机翻辅助：

是附近钓鱼的大叔。
我请他让我钓一下。

在这附近钓鱼的大叔。
只让我钓了一会儿。

在这附近钓鱼的大叔。
让我钓了一会儿。"
"XMESS_0033","不过，
鱼在快上钩的时候逃走了。","XMESS_0033","机翻辅助：

不过，
鱼在快上钩的时候逃走了。

但是，
差一点就被吓跑了。

但是，
再过一会儿就被逃跑了。"
"XMESS_0034","（刚才的叫声，
　就是那个时候的声音吗？）","XMESS_0034","机翻辅助：

（刚才的叫声，
　就是那个时候的声音吗？）

（刚才的叫声是当时的声音吗？）
　

（刚才的叫声就是那个时候的声音吗？）"
"XMESS_0035","（话说回来……）","XMESS_0035","机翻辅助：

（话说回来……）

（即便如此……）"
"XMESS_0036","（抚子不管到哪里都能马上交到朋友呢。）
　","XMESS_0036","机翻辅助：

（抚子不管到哪里都能马上交到朋友呢。）
　

（抚子哪里都能马上交到朋友吧。）
　

（抚子在哪里都能很快交到朋友。）"
