"source","target","id","developer_comments"
"XMESS_0035","温暖的滋味温暖了冰冷的身体。
太好吃了……！","XMESS_0035","机翻辅助：

温暖的滋味温暖了冰冷的身体。
太好吃了……！

温暖寒冷身体的柔和味道。
太好吃了……！

温暖冰冷的身体的温柔的味道。
太好吃了……！"
"XMESS_0036","蘑菇真好吃！
金针菇的口感真棒！","XMESS_0036","机翻辅助：

蘑菇真好吃！
金针菇的口感真棒！

蘑菇好吃！
朴树的咬劲受不了！

蘑菇好吃！
金针菇的嚼劲让人受不了！"
"XMESS_0037","如果喜欢辣一点，
可以加点辣油哦。","XMESS_0037","机翻辅助：

如果喜欢辣一点，
可以加点辣油哦。

如果喜欢辣的话，
也推荐浇辣油。

如果喜欢辣味的话，
也推荐加辣油。"
"XMESS_0038","呼……和酒也很搭呢。","XMESS_0038","机翻辅助：

呼……和酒也很搭呢。

哈……和酒也很配呢。

啊……也很适合喝酒呢。"
"XMESS_0039","加点味噌应该也很好吃。","XMESS_0039","机翻辅助：

加点味噌应该也很好吃。

这样的话，加上味增好像也很好吃。

这样的话，加上味噌应该也很好吃。"
"XMESS_0040","不错！可以换换口味！","XMESS_0040","机翻辅助：

不错！可以换换口味！

也许不错！真是变味的家伙！

也许可以！真是个变味儿的家伙啊！"
"XMESS_0041","呵呵呵……
我就知道会有人这么说，
所以准备了这个。","XMESS_0041","机翻辅助：

呵呵呵……
我就知道会有人这么说，
所以准备了这个。

呵呵……也有想提出那样的意见而准备的东西。



呵呵……我是想让你提出这样的意见才准备的。"
"XMESS_0042","准备了什么？","XMESS_0042","机翻辅助：

准备了什么？

准备好的东西？"
"XMESS_0043","锵锵，就是这个！","XMESS_0043","机翻辅助：

锵锵，就是这个！

再见，就是这个！

咣，就是这个！"
"XMESS_0044","这是……
露营必备的棒状方便面！","XMESS_0044","机翻辅助：

这是……
露营必备的棒状方便面！

那是……
露营时必吃的棒拉面！

那是因为……
露营必吃的棒拉面！"
"XMESS_0045","绝对好吃！","XMESS_0045","机翻辅助：

绝对好吃！

绝对是好吃的家伙！"
"XMESS_0046","等食材差不多吃完，
就加进棒状方便面煮一下。","XMESS_0046","机翻辅助：

等食材差不多吃完，
就加进棒状方便面煮一下。

感觉食材减少了的话，
放入棒拉面煮一下。

当食材减少到不错的程度时，
加入棒状拉面煮开。"
"XMESS_0047","最后打个蛋，
就变成培根蛋酱意面了！","XMESS_0047","机翻辅助：

最后打个蛋，
就变成培根蛋酱意面了！

最后把鸡蛋打碎缠在一起的话，
就会变成奶油培根酱风格的大变身哦！

最后打上鸡蛋拌在一起，
就变成了卡伯纳拉风格的大变身哦！"
"XMESS_0048","这是最后的拉面，
大家尽量吃吧。","XMESS_0048","机翻辅助：

这是最后的拉面，
大家尽量吃吧。

最后的拉面。
不停地吃啊。

最后的拉面店。
多吃点啊。"
"XMESS_0049","嗯，加了蛋之后，味道变得柔和了呢！
","XMESS_0049","机翻辅助：

嗯，加了蛋之后，味道变得柔和了呢！


嗯，加上鸡蛋，味道更柔和了！


嗯，加入了鸡蛋，味道更柔和了！"
"XMESS_0050","喜欢辣一点的人可以加点辣油。
","XMESS_0050","机翻辅助：

喜欢辣一点的人可以加点辣油。


喜欢辣的人加辣油可能会比较好。


喜欢辣味的人可以加点辣油。"
"XMESS_0051","小葵，
大家都很高兴真是太好了！","XMESS_0051","机翻辅助：

小葵，
大家都很高兴真是太好了！

葵，大家都很开心，真是太好了！


小葵，大家都很高兴，真是太好了！"
"XMESS_0052","嗯，大成功！","XMESS_0052","机翻辅助：

嗯，大成功！

嗯，大成功啊！"
