"source","target","id","developer_comments"
"XMESS_0012","姐姐好厉害哦！","XMESS_0012","机翻辅助：

姐姐好厉害哦！

好厉害啊，姐姐！"
"XMESS_0013","……","XMESS_0013","机翻辅助：

……

‥‥‥‥。

。"
"XMESS_0014","姐姐？","XMESS_0014","机翻辅助：

姐姐？"
"XMESS_0015","……","XMESS_0015","机翻辅助：

……

‥‥‥‥。

。"
"XMESS_0016","鸟羽老师知道刚才那件事吗？
","XMESS_0016","机翻辅助：

鸟羽老师知道刚才那件事吗？


鸟羽老师知道刚才的话吗？


鸟羽老师知道我刚才说的话吗？"
"XMESS_0017","这个嘛……","XMESS_0017","机翻辅助：

这个嘛……

那是……

那是因为……"
"XMESS_0018","葵，
你刚才说的该不会是……","XMESS_0018","机翻辅助：

葵，
你刚才说的该不会是……

小葵。
难道说现在的话……

小葵。
难道说刚才的事……"
"XMESS_0019","……","XMESS_0019","机翻辅助：

……

‥‥‥‥。

。"
"XMESS_0020","果然没错！","XMESS_0020","机翻辅助：

果然没错！

果然啊！

果然——！"
"XMESS_0021","武田信玄拿豆腐当野战餐的事，的确是真的。

","XMESS_0021","机翻辅助：

武田信玄拿豆腐当野战餐的事，的确是真的。



如果说武田信玄可能把菠菜当做野战食品的话，真的有。



武田信玄有可能把红薯作为野战食品，这是真的。"
"XMESS_0022","不过……
算了，反正足汤泡起来好舒服。","XMESS_0022","机翻辅助：

不过……
算了，反正足汤泡起来好舒服。

但是……算了吧。
足汤非常舒服。

但是……算了吧。
泡脚真的很舒服。"
"XMESS_0023","啊啊，全身都暖乎乎的。","XMESS_0023","机翻辅助：

啊啊，全身都暖乎乎的。

啊，全身暖洋洋的。

啊，全身都是胖乎乎的。"
"XMESS_0024","可是，
我们这样慢慢来没关系吗？","XMESS_0024","机翻辅助：

可是，
我们这样慢慢来没关系吗？

但是，
这么慢没关系吗？

不过，
这么悠闲没问题吗？"
"XMESS_0025","之后，
我记得是在斑马购物。","XMESS_0025","机翻辅助：

之后，
我记得是在斑马购物。

我记得接下来要去杰布拉买东西。


我想这之后是在斑马买的。"
"XMESS_0026","哎呀，对哦。
那我们差不多该出发了。","XMESS_0026","机翻辅助：

哎呀，对哦。
那我们差不多该出发了。

哦，对了。
那么，差不多该走了吧。

哎呀，是这样。
那么，差不多该走了吗。"
"XMESS_0027","慢走哦。","XMESS_0027","机翻辅助：

慢走哦。

路上小心。

一路顺风。"
"XMESS_0028","路上小心哦～","XMESS_0028","机翻辅助：

路上小心哦～

要小心哦。

小心点哦。"
"XMESS_0029","呃，你们都不动吗！","XMESS_0029","机翻辅助：

呃，你们都不动吗！

你们不动吗？

你们动不动啊！"
"XMESS_0030","再五分钟就好～","XMESS_0030","机翻辅助：

再五分钟就好～

只剩下5分钟了～

只剩5分钟了～"
"XMESS_0031","不对，再十分钟就好。","XMESS_0031","机翻辅助：

不对，再十分钟就好。

不，再过10分钟就好了。

不，再过10分钟就行了。"
"XMESS_0032","还变多了！","XMESS_0032","机翻辅助：

还变多了！

不是增加了吗！"
"XMESS_0033","嗷呜。","XMESS_0033","机翻辅助：

嗷呜。

哇哦。"
"XMESS_0034","那么，出发喽～！","XMESS_0034","机翻辅助：

那么，出发喽～！

那么，出发了哟！

那么，出发吧～！"
"XMESS_0035","大垣同学和犬山同学坐这边，其他三位请上各务原同学的车～！

","XMESS_0035","机翻辅助：

大垣同学和犬山同学坐这边，其他三位请上各务原同学的车～！



大垣同学和犬山同学到这边来。
其他3人请乘坐各务原同学的车！


大垣同学和犬山同学这边来。
其他3人坐上各务原同学的车——！"
"XMESS_0036","好——！","XMESS_0036","机翻辅助：

好——！

哈——好！

啊——！"
