"source","target","id","developer_comments"
"XMESS_0014","把绳子缠在地钉上以后，
把绳子前端交叉，
从下往上穿过环。","XMESS_0014","机翻辅助：

把绳子缠在地钉上以后，
把绳子前端交叉，
从下往上穿过环。

在销上转动绳子后，
将其前端交叉在原来的绳子上，
从下到上穿过圈。

把绳子绕到挂钩上后，
把绳子的一头交叉在原来的绳子上，
从下往上绕圈。"
"XMESS_0015","接下来，
把绳子前端从下往上穿过环以后……","XMESS_0015","机翻辅助：

接下来，
把绳子前端从下往上穿过环以后……

接着把绳子的前端从下面交叉，
穿过圆环……

然后把绳子的前端从下面交叉穿过圈的话……"
"XMESS_0016","把穿过环的绳子前端和主绳都拉紧，就完成了自在结。

","XMESS_0016","机翻辅助：

把穿过环的绳子前端和主绳都拉紧，就完成了自在结。



将穿过轮子的绳子的尖端和原来的绳子两者拉起来，完成了自由结。



把穿过圆环的绳子的前端和原来的绳子两边拉起来，自由打结就完成了。"
"XMESS_0017","小凛。","XMESS_0017","机翻辅助：

小凛。

凛茶。

凛。"
"XMESS_0018","救──救──我──","XMESS_0018","机翻辅助：

救──救──我──

奶油蛋糕。

好厉害啊。"
"XMESS_0019","噢噢！？","XMESS_0019","机翻辅助：

噢噢！？

哇！？

哦！？"
"XMESS_0020","要怎么做，
才会这样纠缠啊。","XMESS_0020","机翻辅助：

要怎么做，
才会这样纠缠啊。

为什么会缠成这样啊。


怎么做才能像那样缠在一起呢。"
"XMESS_0021","我也不知道啊──！","XMESS_0021","机翻辅助：

我也不知道啊──！

不明白！

我不知道！"
"XMESS_0022","等我注意到的时候就已经变成这样了！","XMESS_0022","机翻辅助：

等我注意到的时候就已经变成这样了！

注意到的时候就变成这样了哦！

注意到的时候已经变成这样了哦！"
"XMESS_0023","真是艺术般的缠绕方式啊。","XMESS_0023","机翻辅助：

真是艺术般的缠绕方式啊。

是艺术性的缠绕方法啊。

真是艺术的结合啊。"
"XMESS_0024","就是说啊～～","XMESS_0024","机翻辅助：

就是说啊～～

哎呀。

不是的。"
"XMESS_0025","呼……得救了。","XMESS_0025","机翻辅助：

呼……得救了。

嗯……得救了。"
"XMESS_0026","谢谢你，小凛。","XMESS_0026","机翻辅助：

谢谢你，小凛。

谢谢你，凛。"
"XMESS_0027","这次我会慢慢来，
你们要仔细看好了。","XMESS_0027","机翻辅助：

这次我会慢慢来，
你们要仔细看好了。

下次慢慢做，
你看好了。

下次慢慢来，
好好看看吧。"
"XMESS_0028","了解！","XMESS_0028","机翻辅助：

了解！

明白了！"
