"source","target","id","developer_comments"
"XMESS_0028","身体都变冷了啦。","XMESS_0028","机翻辅助：

身体都变冷了啦。

是不是身体凉了？

不是在冷却身体吗。"
"XMESS_0029","嘿嘿，抱歉。
我有点松懈了。","XMESS_0029","机翻辅助：

嘿嘿，抱歉。
我有点松懈了。

嘿嘿，不好意思。
我有点松懈了。

嘿嘿，不好意思。
稍微放松了一下。"
"XMESS_0030","咦？
齐藤同学，竹轮呢？","XMESS_0030","机翻辅助：

咦？
齐藤同学，竹轮呢？"
"XMESS_0031","抚子的姐姐在看着我们哦。
","XMESS_0031","机翻辅助：

抚子的姐姐在看着我们哦。


抚子的姐姐在看我哦。


抚子的姐姐在看着我呢。"
"XMESS_0032","竹轮有乖乖的吗？","XMESS_0032","机翻辅助：

竹轮有乖乖的吗？

竹轮，乖吗？

竹轮，你好吗？"
"XMESS_0033","要不要买点东西给竹轮吃？
","XMESS_0033","机翻辅助：

要不要买点东西给竹轮吃？


给竹轮买点什么怎么样？"
"XMESS_0034","啊，这点子不错。","XMESS_0034","机翻辅助：

啊，这点子不错。

啊，那个不错。

啊，那个真好啊。"
"XMESS_0035","那么，
我们为竹轮做甜点吧。","XMESS_0035","机翻辅助：

那么，
我们为竹轮做甜点吧。

那我们来帮竹轮挑些甜点吧。


那我们就为了竹轮把甜点做得漂亮些吧。"
"XMESS_0036","是！","XMESS_0036","机翻辅助：

是！

押忍！"
"XMESS_0037","啊哈哈，谢谢你哦～！","XMESS_0037","机翻辅助：

啊哈哈，谢谢你哦～！

哈哈，谢谢你！

哈哈哈，谢谢！"
