"source","target","id","developer_comments"
"XMESS_0024","要是没弄到手，
我哪能厚着脸皮回去啊！","XMESS_0024","机翻辅助：

要是没弄到手，
我哪能厚着脸皮回去啊！

不弄到这个，
怎么能乖乖回家呢！

你拿不到这个，
还能回去吗！"
"XMESS_0025","鸟羽老师燃烧斗志了。","XMESS_0025","机翻辅助：

鸟羽老师燃烧斗志了。

鸟羽老师在燃烧。

鸟羽先生火冒三丈。"
"XMESS_0026","那个……希望可以买到。","XMESS_0026","机翻辅助：

那个……希望可以买到。

那个……能买就好了。

那个……能买到就好了呢。"
"XMESS_0027","有！","XMESS_0027","机翻辅助：

有！

是的！

好！"
"XMESS_0028","嗯～～炸猪排丼好好吃哦～～！","XMESS_0028","机翻辅助：

嗯～～炸猪排丼好好吃哦～～！

嗯～炸猪排盖饭好吃～！

嗯，猪排盖饭好吃～！"
"XMESS_0029","这个寒天乌冬面是用琼脂代替普通的面条啊。

","XMESS_0029","机翻辅助：

这个寒天乌冬面是用琼脂代替普通的面条啊。



这个寒天乌冬面，代替普通的面放了凉粉吗。



这个寒天乌冬面，是用凉粉代替普通的面吗？"
"XMESS_0030","拿来减肥正好。","XMESS_0030","机翻辅助：

拿来减肥正好。

你拿去减肥啊。

拿来减肥吧。"
"XMESS_0031","喂，
炸猪排丼的酱汁好像也有加琼脂哦。","XMESS_0031","机翻辅助：

喂，
炸猪排丼的酱汁好像也有加琼脂哦。

喂，
猪排盖浇饭的酱汁里好像也放了琼脂。

喂，
炸猪排盖饭的酱汁里好像也有寒天哦。"
"XMESS_0032","不愧是以琼脂为主题，
连菜单都贯彻到底。","XMESS_0032","机翻辅助：

不愧是以琼脂为主题，
连菜单都贯彻到底。

不愧是以寒天为主题，
菜单也很彻底呢。

不愧是以琼脂为主题，
菜单也贯彻到底。"
"XMESS_0033","还有琼脂红豆汤耶。","XMESS_0033","机翻辅助：

还有琼脂红豆汤耶。

还有琼脂红豆汤呢。

也有寒天年糕汤啊。"
"XMESS_0034","好厉害啊。
观天家庭花园。","XMESS_0034","机翻辅助：

好厉害啊。
观天家庭花园。

好厉害啊。
寒天家族花园。

寒天家族花园真厉害。"
