"source","target","id","developer_comments"
"XMESS_0025","嗯咕……嗯咕……嗯咕……噗哈～！
","XMESS_0025","机翻辅助：

嗯咕……嗯咕……嗯咕……噗哈～！


嗯……嗯……嗯……嗯！


嗯……嗯……嗯……哈哈！"
"XMESS_0026","啊，鸟羽老师！","XMESS_0026","机翻辅助：

啊，鸟羽老师！"
"XMESS_0027","今天我们在这里露营！","XMESS_0027","机翻辅助：

今天我们在这里露营！

今天要在这里露营！

今天在这里露营！"
"XMESS_0028","你们也是吗！？
","XMESS_0028","机翻辅助：

你们也是吗！？


你们也是吗？？


你们也被吸引了吗！？"
"XMESS_0029","是的，没错！","XMESS_0029","机翻辅助：

是的，没错！

是，就是那个—！

对，就是这样！"
"XMESS_0030","哎呀，真是热闹。","XMESS_0030","机翻辅助：

哎呀，真是热闹。

哎呀，盛况空前啊。"
"XMESS_0031","……！？","XMESS_0031","机翻辅助：

……！？

！？

‥‥‥‥！？"
"XMESS_0032","连、连樱姐姐也在？","XMESS_0032","机翻辅助：

连、连樱姐姐也在？

对了，连樱姐姐？

那么，樱姐姐花先生？"
"XMESS_0033","真巧，大家今天也是为了露营而来到这里吗？

","XMESS_0033","机翻辅助：

真巧，大家今天也是为了露营而来到这里吗？



真是偶然啊。
大家今天也是以露营为目的来这里的？


真巧。
大家今天来这里也是为了露营吗？"
"XMESS_0034","是的，没错！","XMESS_0034","机翻辅助：

是的，没错！

是，就是那个—！

对，就是这样！"
"XMESS_0035","这……这、这到底是什么状况……","XMESS_0035","机翻辅助：

这……这、这到底是什么状况……

这个……这个，这个状况到底是……

……这、这状况到底是……"
"XMESS_0036","因为最初的是芝麻凛，
所以芝麻凛是队长。","XMESS_0036","机翻辅助：

因为最初的是芝麻凛，
所以芝麻凛是队长。

最初的是芝麻凛，
所以芝麻凛是队长。

第一个出场的是芝麻凛，
所以芝麻凛是队长。"
"XMESS_0037","有什么事尽管吩咐，
我会努力工作的～","XMESS_0037","机翻辅助：

有什么事尽管吩咐，
我会努力工作的～

说什么都行。
努力工作的日子。

什么都说。
好好工作啊。"
"XMESS_0038","领队啊。
从什么开始呢？","XMESS_0038","机翻辅助：

领队啊。
从什么开始呢？

嘿，队长。
从什么开始呢？

呐，队长小姐，要从哪里开始呢？"
"XMESS_0039","哇呼！","XMESS_0039","机翻辅助：

哇呼！

哇！

哇哦！"
"XMESS_0040","我当然也会帮忙，
不用客气尽管说吧。","XMESS_0040","机翻辅助：

我当然也会帮忙，
不用客气尽管说吧。

当然我也会帮忙的。
别客气，说吧。

我当然也会帮忙。
别客气，说出来。"
"XMESS_0041","啊、啊、啊哇哇哇哇哇……","XMESS_0041","机翻辅助：

啊、啊、啊哇哇哇哇哇……

啊、啊，哇哇哇哇……

啊、啊，哇……"
"XMESS_0042","啊……！","XMESS_0042","机翻辅助：

啊……！

哈……！"
"XMESS_0043","（是梦吗……）","XMESS_0043","机翻辅助：

（是梦吗……）"
"XMESS_0044","（嗯，我想也是……）","XMESS_0044","机翻辅助：

（嗯，我想也是……）

（啊，是啊……）

（嗯，是啊……）"
"XMESS_0045","（接下来……
　来整理一下还回来的书吧。）","XMESS_0045","机翻辅助：

（接下来……
　来整理一下还回来的书吧。）

（那么……
　整理好返还的书吗？）

（那么……
　整理一下还回来的书吗？）"
"XMESS_0046","小凛！","XMESS_0046","机翻辅助：

小凛！

凛酱！

凛！"
"XMESS_0047","咦？","XMESS_0047","机翻辅助：

咦？

啊？

诶？"
"XMESS_0048","抱歉，吓到你了吗？","XMESS_0048","机翻辅助：

抱歉，吓到你了吗？

对不起，吓到你了？

对不起，吓到你了吗？"
"XMESS_0049","不，没关系。","XMESS_0049","机翻辅助：

不，没关系。"
"XMESS_0050","欸嘿嘿～
那个啊，小凛！","XMESS_0050","机翻辅助：

欸嘿嘿～
那个啊，小凛！

嘿嘿。
那个啊，凛酱！

嘿嘿。
那个，凛！"
"XMESS_0051","下次放假我们去露营吧！","XMESS_0051","机翻辅助：

下次放假我们去露营吧！

下次休息日露营吧！

这个假日去露营吧！"
"XMESS_0052","这周吗……","XMESS_0052","机翻辅助：

这周吗……

这周啊……"
"XMESS_0053","好啊，
要去哪里？","XMESS_0053","机翻辅助：

好啊，
要去哪里？

好啊。
去哪里？"
"XMESS_0054","呃，
当然是可以看见富士山的地方～","XMESS_0054","机翻辅助：

呃，
当然是可以看见富士山的地方～

嗯，
当然能看到富士山了。"
"XMESS_0055","在价格合理的露营区，
景色也很漂亮……","XMESS_0055","机翻辅助：

在价格合理的露营区，
景色也很漂亮……

价格适中的露营地，
风景也很美……

在价格合适的露营地，
景色也很美……"
"XMESS_0056","（虽然我这周原本打算独自露营。）","XMESS_0056","机翻辅助：

（虽然我这周原本打算独自露营。）

（本周预定是solo Can）

（这周本来计划独唱的）"
"XMESS_0057","（不过热闹的露营也不错。）","XMESS_0057","机翻辅助：

（不过热闹的露营也不错。）

（热闹的露营也不错吗？）

（热闹的露营也不错吧）"
