"source","target","id","developer_comments"
"XMESS_0011","呵呵呵，
这是静冈名产黑鱼子哦！","XMESS_0011","机翻辅助：

呵呵呵，
这是静冈名产黑鱼子哦！

呵呵呵。
静冈名产黑斑！

呵呵呵。
静冈名产黑半片哦！"
"XMESS_0012","也就是说，
今天的关东煮是……","XMESS_0012","机翻辅助：

也就是说，
今天的关东煮是……

也就是说，
今天的关东煮……"
"XMESS_0013","静冈风关东煮哦！","XMESS_0013","机翻辅助：

静冈风关东煮哦！

静冈风味的关东煮！

静冈风味关东煮哦！"
"XMESS_0014","很像静冈出身的抚子会选的菜色。
","XMESS_0014","机翻辅助：

很像静冈出身的抚子会选的菜色。


这是静冈出身的抚子酱的选择。


静冈出身的抚子小姐的选择。"
"XMESS_0015","淋上柴鱼粉和海苔粉来吃最棒了！
","XMESS_0015","机翻辅助：

淋上柴鱼粉和海苔粉来吃最棒了！


浇上高汤粉和海苔吃最棒了！


浇上高汤粉和青紫菜再吃最棒了！"
"XMESS_0016","各位，煮好咯～！","XMESS_0016","机翻辅助：

各位，煮好咯～！

大家都做好了哦！

大家，做好了！"
"XMESS_0017","那么，
大家双手合十。","XMESS_0017","机翻辅助：

那么，
大家双手合十。"
"XMESS_0018","我开动了！","XMESS_0018","机翻辅助：

我开动了！"
"XMESS_0019","（先从黑鱼子开始……）","XMESS_0019","机翻辅助：

（先从黑鱼子开始……）

（首先从黑斑开始……）

（先从黑色开始……）"
"XMESS_0020","好吃……！
比普通的鱼子更有嚼劲。","XMESS_0020","机翻辅助：

好吃……！
比普通的鱼子更有嚼劲。

好吃……！
比普通的半边更有嚼劲。

呜呜……！
比普通的半碗饭更有嚼劲。"
"XMESS_0021","鱼的味道很浓郁，很好吃呢。","XMESS_0021","机翻辅助：

鱼的味道很浓郁，很好吃呢。

有鱼的味道，很好吃。

鱼的味道很好，很好吃。"
"XMESS_0022","虽然煮成关东煮很好吃，不过炸过后沾酱汁来吃也很美味哦～

","XMESS_0022","机翻辅助：

虽然煮成关东煮很好吃，不过炸过后沾酱汁来吃也很美味哦～



关东煮也很好吃，但是炸了之后蘸着酱汁吃也很好吃哦。



关东煮很好吃，油炸后沾着酱汁吃也很好吃。"
"XMESS_0023","柴鱼粉和海苔粉也很棒呢～
让风味更加浓郁了。","XMESS_0023","机翻辅助：

柴鱼粉和海苔粉也很棒呢～
让风味更加浓郁了。

汤汁粉和海苔又好啊。
风味更加浓郁。

高汤粉和青紫菜又很不错呢。
风味更佳。"
"XMESS_0024","嗯嗯～～～～……！
黑轮果然就是要配日本酒！","XMESS_0024","机翻辅助：

嗯嗯～～～～……！
黑轮果然就是要配日本酒！

嗯～～～～……！
果然，关东煮和日本酒很搭！

恩～～～～……！
关东煮果然要配日本酒！"
"XMESS_0025","再来一杯！！","XMESS_0025","机翻辅助：

再来一杯！！"
"XMESS_0026","（鸟羽老师今天也一样很嗨呢。）","XMESS_0026","机翻辅助：

（鸟羽老师今天也一样很嗨呢。）

（鸟羽老师，今天也在飞啊。）

（鸟羽老师，今天也在飞啊）"
"XMESS_0027","啊嗯、哈呼……","XMESS_0027","机翻辅助：

啊嗯、哈呼……

啊，哈哈……

嗯，哈哈……"
"XMESS_0028","（抚子吃东西真的很有食欲。
）","XMESS_0028","机翻辅助：

（抚子吃东西真的很有食欲。
）

（抚子真的是很好吃的样子。
）

（抚子吃起来真的很好吃呢。
）"
"XMESS_0029","蛋好好吃哦～
蒟蒻我也要吃。
啊嗯、啊嗯……","XMESS_0029","机翻辅助：

蛋好好吃哦～
蒟蒻我也要吃。
啊嗯、啊嗯……

鸡蛋好吃。
我也要魔芋。
啊，啊……

鸡蛋很好吃。
我还要吃魔芋。
嗯，嗯……"
"XMESS_0030","再来加点炸豆腐吧。
啊唔……好吃！","XMESS_0030","机翻辅助：

再来加点炸豆腐吧。
啊唔……好吃！

油炸豆腐也很好吃。
走失了……嗯！

再来一份厚薯条。
哈……哼！"
"XMESS_0031","看她吃得那么津津有味，
连我都觉得幸福了。","XMESS_0031","机翻辅助：

看她吃得那么津津有味，
连我都觉得幸福了。

看着吃得那么好吃的地方，
总觉得连这里都很幸福。

看到她吃得那么好吃，
连我都觉得很幸福。"
"XMESS_0032","抚子，
吃饱一点哦～","XMESS_0032","机翻辅助：

抚子，
吃饱一点哦～

抚子，
吃饱啦。

抚子，
吃饱了。"
"XMESS_0033","谢谢！","XMESS_0033","机翻辅助：

谢谢！

谢谢"
"XMESS_0034","那么，
差不多该把收尾的乌冬面放下去了。","XMESS_0034","机翻辅助：

那么，
差不多该把收尾的乌冬面放下去了。

那差不多也要放干乌冬面了。


那么差不多该把寿司乌冬面也放进去了。"
"XMESS_0035","呼……吃得好饱。","XMESS_0035","机翻辅助：

呼……吃得好饱。

嗯……吃了很多啊。

呼……吃了不少啊。"
"XMESS_0036","抚子，最后的关东煮乌冬面也很好吃。
抚子，我吃饱了。","XMESS_0036","机翻辅助：

抚子，最后的关东煮乌冬面也很好吃。
抚子，我吃饱了。

抚子，
西梅的关东煮乌冬面也很好吃。

抚子，
寿司的关东煮乌冬面也很好吃。"
"XMESS_0037","谢谢～！","XMESS_0037","机翻辅助：

谢谢～！

谢谢！"
"XMESS_0038","快看，
晚上的富士山好漂亮哦。","XMESS_0038","机翻辅助：

快看，
晚上的富士山好漂亮哦。

看啊。
晚上的富士山好美啊。

你看。
夜晚的富士山很美。"
"XMESS_0039","真的耶，
她长得真漂亮。","XMESS_0039","机翻辅助：

真的耶，
她长得真漂亮。

真的。
长得真不错啊。

真的吗。
你长得真好啊。"
"XMESS_0040","嘿嘿。
来了真是太好了，凛。","XMESS_0040","机翻辅助：

嘿嘿。
来了真是太好了，凛。

嘿嘿。
凛，你来了真好。

欸嘿嘿，幸好有来，小凛。"
"XMESS_0041","是啊。","XMESS_0041","机翻辅助：

是啊。"
