"source","target","id","developer_comments"
"XMESS_0011","哦，原来是这样啊。","XMESS_0011","机翻辅助：

哦，原来是这样啊。

哦，原来是这样。

啊，是这样啊。"
"XMESS_0012","各位，中间的建筑物是拜殿，左右两边是单拜殿。
","XMESS_0012","机翻辅助：

各位，中间的建筑物是拜殿，左右两边是单拜殿。


大家，中央的建筑物是拜殿，左右是片拜殿。


各位，中央的建筑物是拜殿，左右是单拜殿。"
"XMESS_0013","另外，
这里祭祀的神明是建御名方神，
是大国主命与沼河比卖之子。","XMESS_0013","机翻辅助：

另外，
这里祭祀的神明是建御名方神，
是大国主命与沼河比卖之子。

另外，
这里供奉的祭神是建御名方神，
是大国主命和沼河比卖之子的神。

另外，
这里供奉的神是建御名方神，
是大国主命和沼河比卖的儿子。"
"XMESS_0014","建御名方神被视为力气很大的神明，
也是知名的军神。","XMESS_0014","机翻辅助：

建御名方神被视为力气很大的神明，
也是知名的军神。

这个建御名方神被认为是有力气的神，
作为军神也很有名。

这个建御名方神被认为是拥有力量的神，
作为军神也很有名。"
"XMESS_0015","喂，看那个。
石灯笼是心形的哦。","XMESS_0015","机翻辅助：

喂，看那个。
石灯笼是心形的哦。

喂，你看那个。
石灯笼是心形的哦。

喂，你们看那个，石灯笼是心型的耶。"
"XMESS_0016","真的耶，
好可爱哦。","XMESS_0016","机翻辅助：

真的耶，
好可爱哦。

真的。
好可爱啊。

真的吗。
好可爱啊。"
"XMESS_0017","那个心型叫做猪目，
是用来驱魔的。","XMESS_0017","机翻辅助：

那个心型叫做猪目，
是用来驱魔的。

那个心形叫做猪目，
是为了驱魔的东西。

那个心形叫做猪眼，
是用来辟邪的。"
"XMESS_0018","原来不是心型，
而是猪的眼睛啊。","XMESS_0018","机翻辅助：

原来不是心型，
而是猪的眼睛啊。

原来不是心，
是野猪的眼睛啊。

不是心，
是猪的眼睛吗。"
"XMESS_0019","刚才看到的大柱子，
是御柱祭用的吗？","XMESS_0019","机翻辅助：

刚才看到的大柱子，
是御柱祭用的吗？

刚才看到的大柱子，
是御柱祭用过的吗？

刚才看到的大柱子是在御柱祭上使用的吗？"
"XMESS_0020","就是很多人跨在大树上冲下斜坡的那个祭典吧。

","XMESS_0020","机翻辅助：

就是很多人跨在大树上冲下斜坡的那个祭典吧。



就是很多人骑在大树上下坡的那个节日吧。



那就是很多人跨在大树上下坡的那个节日吧。"
"XMESS_0021","表面上看起来是那样，
其实内心伤痕累累。","XMESS_0021","机翻辅助：

表面上看起来是那样，
其实内心伤痕累累。

表面不是那样，
但背面全是伤痕。

表面倒不是，
但内里伤痕累累。"
"XMESS_0022","真的吗。
和表面不同，变平了。","XMESS_0022","机翻辅助：

真的吗。
和表面不同，变平了。

真的。
和表面不同，是平的。

真的耶，和表面不一样，是平坦的。"
"XMESS_0023","背面平整且伤痕累累，
据说是因为在搬运过程中会被刮掉。","XMESS_0023","机翻辅助：

背面平整且伤痕累累，
据说是因为在搬运过程中会被刮掉。

背面平坦伤痕累累，
据说是因为搬运的时候会被削掉。

背面之所以会很平，而且到处都是伤痕，似乎是因为在搬运的过程中被磨平了。"
"XMESS_0024","经过无数的辛苦，
才被运到这里来的。","XMESS_0024","机翻辅助：

经过无数的辛苦，
才被运到这里来的。

看来，它是在历经了无数的苦难之后，才被运到了这里呢。


历尽千辛万苦才被送到这里。"
"XMESS_0025","太感谢它了，太感谢它了。","XMESS_0025","机翻辅助：

太感谢它了，太感谢它了。

谢天谢地。

谢谢，谢谢。"
"XMESS_0026","总之护身符也买了，
差不多该出发了吧。","XMESS_0026","机翻辅助：

总之护身符也买了，
差不多该出发了吧。

先买了护身符，
差不多该出发了吧。

总之，既然护身符也已经买好了，那差不多该出发了吧。"
"XMESS_0027","话说回来，听说这附近有家和菓子店在卖的芝士蛋糕很有名呢。

","XMESS_0027","机翻辅助：

话说回来，听说这附近有家和菓子店在卖的芝士蛋糕很有名呢。



对了，这附近好像有和式点心店做的有名的芝士蛋糕。



这么说来，这附近好像有和式点心店做的有名的芝士蛋糕。"
"XMESS_0028","芝士蛋糕？","XMESS_0028","机翻辅助：

芝士蛋糕？"
"XMESS_0029","是的，
那是一种使用信州产芝士制作的烤芝士蛋糕，
据说味道非常棒呢。","XMESS_0029","机翻辅助：

是的，
那是一种使用信州产芝士制作的烤芝士蛋糕，
据说味道非常棒呢。

嗯，
是用信州产的芝士做的百益多芝士蛋糕，
据说是绝品。

嗯，
是用信州产奶酪做的贝克德芝士蛋糕，
据说这是绝品。"
"XMESS_0030","我说，大家。
我想问一下。","XMESS_0030","机翻辅助：

我说，大家。
我想问一下。

喂，大家。
我想问一下。

喂，大家。
我想问个问题。"
"XMESS_0031","你们赞成买那种芝士蛋糕来当圣诞蛋糕吗？还是反对？

","XMESS_0031","机翻辅助：

你们赞成买那种芝士蛋糕来当圣诞蛋糕吗？还是反对？



你赞成买那个芝士蛋糕做圣诞蛋糕吗？还是相反？



你赞成买那个芝士蛋糕做圣诞蛋糕吗？还是反对？"
"XMESS_0032","赞成！","XMESS_0032","机翻辅助：

赞成！

好样的！

赞成——！"
"XMESS_0033","那就这么决定了。
姐姐，你知道在哪里吗？","XMESS_0033","机翻辅助：

那就这么决定了。
姐姐，你知道在哪里吗？

那就这么定了。
姐姐，你知道地点吗？

那么，决定了。
姐姐，你知道地点吗？"
"XMESS_0034","嗯，没问题。","XMESS_0034","机翻辅助：

嗯，没问题。

嗯，没关系。

嗯，没关系的。"
"XMESS_0035","那么，我们走吧！","XMESS_0035","机翻辅助：

那么，我们走吧！

那么，红薯！

那么，let”s go ！"
