"source","target","id","developer_comments"
"XMESS_0022","嘿嘿，
那么把白身鱼和荞麦面装到容器里，
放进蒸笼……","XMESS_0022","机翻辅助：

嘿嘿，
那么把白身鱼和荞麦面装到容器里，
放进蒸笼……

嘿嘿，那把白身鱼和荞麦面装盘后放进蒸锅……



嘿嘿，那么在容器里放上白肉鱼和荞麦面后放进蒸笼里……"
"XMESS_0023","嗯，这样就行了。
接下来在蒸鱼的时候，就来做酱汁吧。","XMESS_0023","机翻辅助：

嗯，这样就行了。
接下来在蒸鱼的时候，就来做酱汁吧。

嗯，这样就可以了。
然后在蒸好之前做浇汁。

嗯，这样就OK了。
然后在蒸好之前做浇汁。"
"XMESS_0024","高汤、味醂、酱油……","XMESS_0024","机翻辅助：

高汤、味醂、酱油……

高汤、甜料酒、酱油……"
"XMESS_0025","用盐调味之后，
再用太白粉水勾芡。
这样酱汁就完成了。","XMESS_0025","机翻辅助：

用盐调味之后，
再用太白粉水勾芡。
这样酱汁就完成了。

用盐调味后，
用水溶化的淀粉勾芡。
这样汁就完成了。

而且用盐调味后，
用水溶片栗粉勾芡。
这样浇汁就完成了。"
"XMESS_0026","抚子，蒸好了哦。","XMESS_0026","机翻辅助：

抚子，蒸好了哦。"
"XMESS_0027","嗯，感觉不错！","XMESS_0027","机翻辅助：

嗯，感觉不错！

嗯，感觉很好！"
"XMESS_0028","最后淋上酱汁，
撒上海苔……","XMESS_0028","机翻辅助：

最后淋上酱汁，
撒上海苔……

最后浇上汤汁，
撒上海苔……"
"XMESS_0029","信州蒸完成！","XMESS_0029","机翻辅助：

信州蒸完成！

信州蒸完成了哦！

信州蒸完成啦！"
"XMESS_0030","哦，原来还有这种料理啊。
看起来很好吃嘛！","XMESS_0030","机翻辅助：

哦，原来还有这种料理啊。
看起来很好吃嘛！

啊，还有这样的菜吗。
看起来很好吃啊！

原来还有这样的料理啊。
看起来很好吃嘛！"
"XMESS_0031","浓稠的酱汁和白身鱼，
真是绝配。","XMESS_0031","机翻辅助：

浓稠的酱汁和白身鱼，
真是绝配。

白肉鱼有粘稠的汤汁，
不是最好的组合。

白肉鱼配上浓稠的汤汁，
这不是最好的组合吗？"
"XMESS_0032","还可以依个人喜好，淋上一点辣椒粉。","XMESS_0032","机翻辅助：

还可以依个人喜好，淋上一点辣椒粉。

你可以根据自己的喜好浇辣椒。

也可以根据自己的喜好加辣椒。"
"XMESS_0033","微微的辣味。
这样也不错。","XMESS_0033","机翻辅助：

微微的辣味。
这样也不错。

有点辣吗。
那也不错啊。

微辣吗？
那也不错。"
"XMESS_0034","那么，趁热吃吧。","XMESS_0034","机翻辅助：

那么，趁热吃吧。

那么，趁着冷面吃吧。

那好吧，趁着凉面吃吧。"
"XMESS_0035","我开动了！","XMESS_0035","机翻辅助：

我开动了！"
"XMESS_0036","啊嗯……","XMESS_0036","机翻辅助：

啊嗯……

哈哈……

嗯……"
"XMESS_0037","吸……","XMESS_0037","机翻辅助：

吸……

一直……

嘟嘟……"
"XMESS_0038","嚼嚼……","XMESS_0038","机翻辅助：

嚼嚼……

扭动……

咕嘟咕嘟……"
"XMESS_0039","嗯……","XMESS_0039","机翻辅助：

嗯……

魏……"
"XMESS_0040","好吃！！","XMESS_0040","机翻辅助：

好吃！！

嗯！！

唔唔！！"
"XMESS_0041","白身鱼和酱汁，
和荞麦面超搭的！","XMESS_0041","机翻辅助：

白身鱼和酱汁，
和荞麦面超搭的！

白肉鱼和浇汁，
荞麦面很配哦！

白肉鱼和浇汁，再加上荞麦面，真是绝配！"
"XMESS_0042","拿来当下酒菜超棒！","XMESS_0042","机翻辅助：

拿来当下酒菜超棒！

最适合下酒菜了！

下酒菜最棒了！"
"XMESS_0043","信州蒸什么的，
我知道。","XMESS_0043","机翻辅助：

信州蒸什么的，
我知道。

信州蒸，
你还真熟悉啊。

真亏你知道信州蒸这种料理。"
"XMESS_0044","嘿嘿，虽然是第一次做，但做得这么成功，真是太好了～
","XMESS_0044","机翻辅助：

嘿嘿，虽然是第一次做，但做得这么成功，真是太好了～


嘿嘿，虽然是第一次做，但是做得很好真是太好了。


嘿嘿，虽然是第一次做，但是做得很好。"
"XMESS_0045","那么，赶快来做烧卖吧～","XMESS_0045","机翻辅助：

那么，赶快来做烧卖吧～

那就赶紧做烧卖吧。

那么，赶紧做烧卖吧。"
"XMESS_0046","好——！","XMESS_0046","机翻辅助：

好——！

哈——好！

啊——！"
"XMESS_0047","露营的时候，
也可以用蒸笼做菜啊～","XMESS_0047","机翻辅助：

露营的时候，
也可以用蒸笼做菜啊～

露营的时候还可以用蒸锅做菜呢。


露营的时候也可以用蒸笼做料理啊。"
"XMESS_0048","冲击性好大啊～","XMESS_0048","机翻辅助：

冲击性好大啊～

冲击力好大啊。

冲击很大啊。"
