"source","target","id","developer_comments"
"XMESS_0035","好像很好吃呢。","XMESS_0035","机翻辅助：

好像很好吃呢。

看起来很好吃啊。

看起来很好吃呢。"
"XMESS_0036","如果再加点罗勒酱，
就会变成很像意大利面的料理了！","XMESS_0036","机翻辅助：

如果再加点罗勒酱，
就会变成很像意大利面的料理了！

在那里加入罗勒酱的话，
会变成意大利菜哦！

再加上罗勒糊，
就变成了意大利料理！"
"XMESS_0037","哇～好想试试看哦～！","XMESS_0037","机翻辅助：

哇～好想试试看哦～！

哇，我试着做了那个！

哇，那就试试吧！"
"XMESS_0038","我吃饱了。","XMESS_0038","机翻辅助：

我吃饱了。"
"XMESS_0039","呼，肚子好饱……","XMESS_0039","机翻辅助：

呼，肚子好饱……

呼，吃饱了……

嗯，肚子饱了……"
"XMESS_0040","真好吃呢～","XMESS_0040","机翻辅助：

真好吃呢～

真好吃啊。"
"XMESS_0041","要吃点心吗？","XMESS_0041","机翻辅助：

要吃点心吗？

甜点吃薯片？

甜点吃薯片吗？"
"XMESS_0042","要～","XMESS_0042","机翻辅助：

要～

吃了。

吃——"
"XMESS_0043","你们两个都还没吃饱哦。","XMESS_0043","机翻辅助：

你们两个都还没吃饱哦。

两个人还吃吗。

两个人还要吃吗？"
"XMESS_0044","欸嘿嘿，点心是另一个胃嘛。","XMESS_0044","机翻辅助：

欸嘿嘿，点心是另一个胃嘛。

嘿嘿，点心是分开吃的吧。

嘿嘿，点心是别腹吧。"
"XMESS_0045","对吧～","XMESS_0045","机翻辅助：

对吧～

这个嘛。

喂。"
"XMESS_0046","汪。","XMESS_0046","机翻辅助：

汪。

哇。

哇夫。"
"XMESS_0047","竹轮，你好像没什么精神耶？","XMESS_0047","机翻辅助：

竹轮，你好像没什么精神耶？

竹轮，总觉得没有精神吧？

竹轮，总觉得很有精神吧？"
"XMESS_0048","我有喂你吃饭，
我想你已经想睡了吧。","XMESS_0048","机翻辅助：

我有喂你吃饭，
我想你已经想睡了吧。

饭让他吃了，
我想他已经困了。

饭给他吃了，
我想他已经困了。"
"XMESS_0049","毕竟今天玩得很累嘛～","XMESS_0049","机翻辅助：

毕竟今天玩得很累嘛～

今天玩了很多呢。

今天玩了很多呢～"
"XMESS_0050","啊，竹轮睡着了。","XMESS_0050","机翻辅助：

啊，竹轮睡着了。

啊，竹轮睡着了呢。"
"XMESS_0051","晚安，竹轮。
要作好梦哦。","XMESS_0051","机翻辅助：

晚安，竹轮。
要作好梦哦。

晚安，竹轮。
做个好梦吧。"
