"source","target","id","developer_comments"
"XMESS_0010","（最后加入打散的鸡蛋，
撒上香芹就完成了）。","XMESS_0010","机翻辅助：

（最后加入打散的鸡蛋，
撒上香芹就完成了）。

（最后加入打好的鸡蛋，
撒上荷兰芹就完成了）

（最后加入打散的鸡蛋，
撒上香菜就完成了）"
"XMESS_0011","好，我开动了。","XMESS_0011","机翻辅助：

好，我开动了。

好的，我吃了。

好，我不客气了。"
"XMESS_0012","呼……好烫……","XMESS_0012","机翻辅助：

呼……好烫……

嗯……啊……

呼……那个……"
"XMESS_0013","呼、呼……啊呜。","XMESS_0013","机翻辅助：

呼、呼……啊呜。

呼、呼……阿姆。

嗯、嗯……啊。"
"XMESS_0014","（这……）","XMESS_0014","机翻辅助：

（这……）

（这是……）"
"XMESS_0015","嗯，好吃！","XMESS_0015","机翻辅助：

嗯，好吃！

嗯，很好吃！"
"XMESS_0016","（因为面包吸收了汤汁，
所以光是一片就很有饱腹感）。","XMESS_0016","机翻辅助：

（因为面包吸收了汤汁，
所以光是一片就很有饱腹感）。

（因为是吸了很多汤的长棍面包，一块就很丰盛。
）

（因为是吸了很多汤的面包，所以一片也很有分量。
）"
"XMESS_0017","（可能比想象中更容易饱）。","XMESS_0017","机翻辅助：

（可能比想象中更容易饱）。

（可能会比想象中吃得更饱）

（可能会比想象中吃饱）"
"XMESS_0018","（剩下的面包，明天早上再吃吧。
）","XMESS_0018","机翻辅助：

（剩下的面包，明天早上再吃吧。
）

（剩下的面包就留到明天早上吃吧）。


（剩下的长棍面包明天早上再吃吧）"
"XMESS_0019","（太阳下山之后，周围就更安静了）。","XMESS_0019","机翻辅助：

（太阳下山之后，周围就更安静了）。

（太阳落山后更安静了。）

（太阳一落就更安静了。）"
"XMESS_0020","（搞不好真的会有鬼怪出没……）。","XMESS_0020","机翻辅助：

（搞不好真的会有鬼怪出没……）。

（真的会有妖怪出现……）

（真的出现了妖怪……）"
"XMESS_0021","（不，怎么可能。
那只是迷信——）。","XMESS_0021","机翻辅助：

（不，怎么可能。
那只是迷信——）。

（怎么可能呢。
那种东西，只是迷信而已——）

（那怎么可能呢。
那只是迷信而已——）"
"XMESS_0022","岛林，
听说你在四尾连湖露营？","XMESS_0022","机翻辅助：

岛林，
听说你在四尾连湖露营？

听说岛村在四尾连湖露营？


听说西马林在四尾连湖露营？"
"XMESS_0023","唔噢！？","XMESS_0023","机翻辅助：

唔噢！？

哇哦！？

呜呜！？"
"XMESS_0024","（吓、吓我一跳……）。","XMESS_0024","机翻辅助：

（吓、吓我一跳……）。

（吓了一跳……）

（吓了我一跳……）"
"XMESS_0025","啊，枫叶真美。","XMESS_0025","机翻辅助：

啊，枫叶真美。

啊，红叶很美

啊，红叶真漂亮"
"XMESS_0026","真好，
现在正是赏枫的好时节。","XMESS_0026","机翻辅助：

真好，
现在正是赏枫的好时节。

好啊，
现在正是看的时候

真好啊，
现在正是看樱花的时候吧"
"XMESS_0027","这里是个安静的好地方。","XMESS_0027","机翻辅助：

这里是个安静的好地方。

是个安静的好地方

这是个安静的好地方"
"XMESS_0028","那么，
下次去野地里看看吧","XMESS_0028","机翻辅助：

那么，
下次去野地里看看吧

那下次也去露营吧。


那下次去野来看看吧"
"XMESS_0029","啊，真的很推荐。","XMESS_0029","机翻辅助：

啊，真的很推荐。

啊，真的很推荐"
"XMESS_0030","谢了。","XMESS_0030","机翻辅助：

谢了。

取样

谢谢"
"XMESS_0031","那么，
你们就继续享受露营吧。","XMESS_0031","机翻辅助：

那么，
你们就继续享受露营吧。

那就继续享受露营吧"
"XMESS_0032","掰啦～","XMESS_0032","机翻辅助：

掰啦～

再见

编辑器"
"XMESS_0033","好","XMESS_0033","机翻辅助：

好

嗯

吧！！"
"XMESS_0034","（光看文字就觉得好热闹。）","XMESS_0034","机翻辅助：

（光看文字就觉得好热闹。）

（光是文字就很热闹的家伙）"
"XMESS_0035","（不过大垣好像也对这件事很在意……
）","XMESS_0035","机翻辅助：

（不过大垣好像也对这件事很在意……
）

（大垣好像也很在意……
）

（嗯，大垣好像也很在意……
）"
"XMESS_0036","（下次见面时，我再跟他详细说明吧。
）","XMESS_0036","机翻辅助：

（下次见面时，我再跟他详细说明吧。
）

（下次见面的话，我再详细说吧。
）

（下次见面再详细说给你听）"
