"source","target","id","developer_comments"
"XMESS_0059","大家能一边聊配料一边吃，很开心呢～

","XMESS_0059","机翻辅助：

大家能一边聊配料一边吃，很开心呢～



大家一边说着要做什么配菜一边吃，好开心啊。



大家可以边吃边聊要什么配料，很开心呢。"
"XMESS_0060","我跟抚子说绝对会很热闹，幸好顺利成功了。

","XMESS_0060","机翻辅助：

我跟抚子说绝对会很热闹，幸好顺利成功了。



虽然和抚子说了绝对会很热闹，但是很顺利真是太好了。



我和抚子说过，绝对会很热烈，很顺利，真是太好了。"
"XMESS_0061","嗯，大成功哦。","XMESS_0061","机翻辅助：

嗯，大成功哦。

嗯，非常成功。"
"XMESS_0062","蒲烧秋刀鱼罐头和葱的组合也不错呢。
","XMESS_0062","机翻辅助：

蒲烧秋刀鱼罐头和葱的组合也不错呢。


秋刀鱼的蒲烧罐头和葱的组合也不错。


蒲烧秋刀鱼罐头和葱的组合也不错。"
"XMESS_0063","啊，那跟日本酒也很搭呢。","XMESS_0063","机翻辅助：

啊，那跟日本酒也很搭呢。

啊，那样的话和日本酒也很配呢。

啊，那和日本酒也很搭呢。"
"XMESS_0064","这个，
作为甜点系的披萨看起来也很好吃呢。","XMESS_0064","机翻辅助：

这个，
作为甜点系的披萨看起来也很好吃呢。

这个，
作为甜点类的披萨看起来也很好吃呢。

这个做成甜点类的披萨好像也很好吃。"
"XMESS_0065","甜点类啊。
其实我已经想好了。","XMESS_0065","机翻辅助：

甜点类啊。
其实我已经想好了。

甜点系的。
其实我已经想好了。

甜点类的。
其实我已经想好了。"
"XMESS_0066","等我一下哦。
把麻糬和香蕉切成小块，
再加入红豆馅、椰子粉搅拌……","XMESS_0066","机翻辅助：

等我一下哦。
把麻糬和香蕉切成小块，
再加入红豆馅、椰子粉搅拌……

稍等一下。
把薄年糕和香蕉切成小块后，
和豆沙、椰子粉混合……

等一下。
把薄年糕和香蕉切成小块，
和豆沙、椰子粉混合……"
"XMESS_0067","然后用饺子皮包起来，
用平底锅煎到酥脆，
甜点饺子皮披萨就完成了。","XMESS_0067","机翻辅助：

然后用饺子皮包起来，
用平底锅煎到酥脆，
甜点饺子皮披萨就完成了。

用饺子皮包起来，
放到平底锅里烤得酥脆，
甜点饺子皮比萨就完成了。

把它用饺子皮包起来，
用平底锅烤好后，
甜点饺子皮披萨就完成了。"
"XMESS_0068","哦，不知道是什么味道呢。
我开动了～","XMESS_0068","机翻辅助：

哦，不知道是什么味道呢。
我开动了～

哦，是什么味道呢？
我开动了。

啊，有什么味道呢。
我开动了。"
"XMESS_0069","……！","XMESS_0069","机翻辅助：

……！

！

‥‥‥‥！"
"XMESS_0070","哇，超好吃的！","XMESS_0070","机翻辅助：

哇，超好吃的！

哇，非常好吃！

哇，太好吃了！"
"XMESS_0071","小葵！
也给我吃！","XMESS_0071","机翻辅助：

小葵！
也给我吃！

小葵！
也给我吧！

小葵！
也给我！"
"XMESS_0072","啊嗯！
嗯～好好吃～～～～！","XMESS_0072","机翻辅助：

啊嗯！
嗯～好好吃～～～～！

哈哈！
嗯，喂～～～～～！

嗯！
嗯，你好～～～～！"
"XMESS_0073","加香草冰淇淋也行。","XMESS_0073","机翻辅助：

加香草冰淇淋也行。

也可以加香草冰淇淋。

可以加香草冰淇淋。"
"XMESS_0074","这绝对很好吃吧。","XMESS_0074","机翻辅助：

这绝对很好吃吧。

绝对好吃吧，那个。

那个一定很好吃吧。"
"XMESS_0075","对了，
我也带了有圣诞节气氛的东西来。","XMESS_0075","机翻辅助：

对了，
我也带了有圣诞节气氛的东西来。

对了，
我也带了圣诞节的东西。

对了，
我也带着圣诞礼物来的。"
"XMESS_0076","大家都换好衣服了吗？","XMESS_0076","机翻辅助：

大家都换好衣服了吗？

大家都换好衣服了？

大家换好衣服了吗？"
"XMESS_0077","姑且……","XMESS_0077","机翻辅助：

姑且……"
"XMESS_0078","那么，大家离开账篷集合！","XMESS_0078","机翻辅助：

那么，大家离开账篷集合！

那就从帐篷里出来集合！

那么从帐篷里出来集合！"
"XMESS_0079","没想到明明不是去打工，
却会变成这副打扮……","XMESS_0079","机翻辅助：

没想到明明不是去打工，
却会变成这副打扮……

没想到又不是打工，
竟然变成这样……

又不是打工，
没想到会变成这个样子……"
"XMESS_0080","不过，小凛很适合哦。","XMESS_0080","机翻辅助：

不过，小凛很适合哦。

不过，凛很适合你哦。

但是，凛很适合你哦。"
"XMESS_0081","是、是这样吗？","XMESS_0081","机翻辅助：

是、是这样吗？

是、是吗？"
"XMESS_0082","齐藤同学，原来你带了这种东西来啊。","XMESS_0082","机翻辅助：

齐藤同学，原来你带了这种东西来啊。

齐藤同学，你带来了这么多东西啊。

齐藤同学，你是怎么拿过来的。"
"XMESS_0083","居然连我的份都有……","XMESS_0083","机翻辅助：

居然连我的份都有……

竟然还有我的份儿……

连我的份都有……"
"XMESS_0084","光是把这些东西拿过来就够辛苦了吧。
","XMESS_0084","机翻辅助：

光是把这些东西拿过来就够辛苦了吧。


光是拿几分钟就够呛了。


只带这个人数也很辛苦吧。"
"XMESS_0085","难怪她带了这么多行李，
原来是这么回事。","XMESS_0085","机翻辅助：

难怪她带了这么多行李，
原来是这么回事。

我以为是特别大的行李，
原来是这个。

我还以为是特别大的行李呢，
原来是这个。"
"XMESS_0086","嗯，我绝对会聊得很起劲。","XMESS_0086","机翻辅助：

嗯，我绝对会聊得很起劲。

嗯，我想一定会很热闹的。"
"XMESS_0087","如果是真的，
我本来打算让竹轮扮演驯鹿的角色。","XMESS_0087","机翻辅助：

如果是真的，
我本来打算让竹轮扮演驯鹿的角色。

其实我本来是想让竹轮扮演驯鹿的。


本来打算让竹轮扮演驯鹿的。"
"XMESS_0088","毕竟再怎么说，
我也不可能把她们带到这么冷的山上。","XMESS_0088","机翻辅助：

毕竟再怎么说，
我也不可能把她们带到这么冷的山上。

真不愧是这么冷的山上，
我不能带你来。

毕竟不能带到这么冷的山上。"
"XMESS_0089","哎，这也没办法。","XMESS_0089","机翻辅助：

哎，这也没办法。

唉，没办法啊。

啊，没办法啊。"
"XMESS_0090","在稍微接近天空的地方度过圣诞节吗？
","XMESS_0090","机翻辅助：

在稍微接近天空的地方度过圣诞节吗？


是在稍微靠近天空的地方度过的圣诞节吗。


在稍微靠近天空的地方度过圣诞节吗？"
"XMESS_0091","或许……
这也是一种奢侈的时光。","XMESS_0091","机翻辅助：

或许……
这也是一种奢侈的时光。

这个就这样……
也许是奢侈的时间。

这就是……
也许是奢侈的时间吧。"
"XMESS_0092","欸嘿嘿，真是最棒的圣诞节呢。","XMESS_0092","机翻辅助：

欸嘿嘿，真是最棒的圣诞节呢。

嘿嘿，最棒的圣诞节啊。

嘿嘿，这是最棒的圣诞节啊。"
"XMESS_0093","圣诞快乐！！","XMESS_0093","机翻辅助：

圣诞快乐！！"
