"source","target","id","developer_comments"
"XMESS_0011","哎呀，真的呢。
这个……难道是温泉？","XMESS_0011","机翻辅助：

哎呀，真的呢。
这个……难道是温泉？

哎呀，真的。
这个……难道是温泉？

啊，真的。
这是……难道是温泉？"
"XMESS_0012","是的，手水是温泉。","XMESS_0012","机翻辅助：

是的，手水是温泉。

是的，手水就是温泉。"
"XMESS_0013","那么，大家一起许愿吧。","XMESS_0013","机翻辅助：

那么，大家一起许愿吧。"
"XMESS_0014","好的——","XMESS_0014","机翻辅助：

好的——

是——是。

哈哈。"
"XMESS_0015","好了，许愿也结束了，去下一个地方吧。
","XMESS_0015","机翻辅助：

好了，许愿也结束了，去下一个地方吧。


那么，申请也结束了，要去下一个地方吗。


好了，许愿也结束了，要去下一个地方了。"
"XMESS_0016","喂，买个护身符吧！","XMESS_0016","机翻辅助：

喂，买个护身符吧！

喂，买护身符吧！"
"XMESS_0017","哦，护身符是天然石啊。","XMESS_0017","机翻辅助：

哦，护身符是天然石啊。

哎，护身符是天然石。

哦，护身符是天然石。"
"XMESS_0018","是黑曜石和翡翠的护身符。","XMESS_0018","机翻辅助：

是黑曜石和翡翠的护身符。

成为黑曜石和翡翠的护身符。

可以作为黑曜石和翡翠的护身符。"
"XMESS_0019","哦，好少见，买一个吧……","XMESS_0019","机翻辅助：

哦，好少见，买一个吧……

哎，很少见，买吧——

哎，太少见了，买吧——"
"XMESS_0020","等等，看看价格。","XMESS_0020","机翻辅助：

等等，看看价格。

等等。你看看价格。

等等。看看价格。"
"XMESS_0021","……！","XMESS_0021","机翻辅助：

……！

！

‥‥‥‥！"
"XMESS_0022","……
对不起，请给我一个交通安全的护身符。","XMESS_0022","机翻辅助：

……
对不起，请给我一个交通安全的护身符。

……
对不起，请给我一个交通安全护身符。"
"XMESS_0023","好的，我明白了。","XMESS_0023","机翻辅助：

好的，我明白了。

好的，知道了。

好的，我知道了。"
"XMESS_0024","呼，好险啊。","XMESS_0024","机翻辅助：

呼，好险啊。

啊，差点就危险了。

啊，真是危险的地方啊。"
"XMESS_0025","啊啊，得救了……","XMESS_0025","机翻辅助：

啊啊，得救了……

啊，得救了……"
"XMESS_0026","那么，
差不多该回车上了。","XMESS_0026","机翻辅助：

那么，
差不多该回车上了。

那么差不多该回车上了吧。


那么差不多该回车了吧。"
"XMESS_0027","是！","XMESS_0027","机翻辅助：

是！

押忍！"
"XMESS_0028","话说回来，听说这附近有和菓子店在卖很有名的芝士蛋糕哦。

","XMESS_0028","机翻辅助：

话说回来，听说这附近有和菓子店在卖很有名的芝士蛋糕哦。



这么说来，听说这附近有和式点心店做的有名的芝士蛋糕。



对了，听说这附近有一家和果子店做的有名的芝士蛋糕。"
"XMESS_0029","和菓子店的芝士蛋糕？","XMESS_0029","机翻辅助：

和菓子店的芝士蛋糕？

日式点心铺的芝士蛋糕？

日式点心店的芝士蛋糕？"
"XMESS_0030","那个，
有兴趣啊。
你买那个蛋糕来代替圣诞蛋糕吗？","XMESS_0030","机翻辅助：

那个，
有兴趣啊。
你买那个蛋糕来代替圣诞蛋糕吗？

那个，我有点兴趣啊。
要不要买那个蛋糕，代替圣诞蛋糕啊？


我对那个很感兴趣。
你不买那个蛋糕来代替圣诞蛋糕吗？"
"XMESS_0031","嗯，可以吧？","XMESS_0031","机翻辅助：

嗯，可以吧？

嗯，是吗？

嗯，可以吗？"
"XMESS_0032","嗯，我觉得可以！","XMESS_0032","机翻辅助：

嗯，我觉得可以！

嗯，我觉得很好！"
"XMESS_0033","那就决定了。
姐姐，麻烦你带路！","XMESS_0033","机翻辅助：

那就决定了。
姐姐，麻烦你带路！

那就决定了。
姐姐，请带路！"
"XMESS_0034","好，交给我吧。","XMESS_0034","机翻辅助：

好，交给我吧。

嗯，交给我吧。"
