"source","target","id","developer_comments"
"XMESS_0027","好的——","XMESS_0027","机翻辅助：

好的——

是——是。

哈哈。"
"XMESS_0028","好，完成了！","XMESS_0028","机翻辅助：

好，完成了！

好了，完成了！"
"XMESS_0029","呜呜，好冷。
赶快生火吧。","XMESS_0029","机翻辅助：

呜呜，好冷。
赶快生火吧。

嗯，好冷。
我们快点烧火啊。

哇，好冷。
快点生火吧。"
"XMESS_0030","等我一下，
我去准备焚火台。","XMESS_0030","机翻辅助：

等我一下，
我去准备焚火台。

稍等一下。
因为要准备篝火台。

等一下。
我准备篝火台。"
"XMESS_0031","好温暖……","XMESS_0031","机翻辅助：

好温暖……

有啊……"
"XMESS_0032","只要稍微走一下就能捡到一大堆树枝，真是太棒了。

","XMESS_0032","机翻辅助：

只要稍微走一下就能捡到一大堆树枝，真是太棒了。



走一会儿就能随便捡小枝，真是太感谢了。



稍微走几步就能捡到很多树枝，真是太感谢了。"
"XMESS_0033","幸好也有松果。","XMESS_0033","机翻辅助：

幸好也有松果。

还有松子真是太好了。

还有松紧带真好啊。"
"XMESS_0034","大家好。","XMESS_0034","机翻辅助：

大家好。

康尼奇娃。

你好。"
"XMESS_0035","我一直很期待的纯米吟酿酒……","XMESS_0035","机翻辅助：

我一直很期待的纯米吟酿酒……

一直期待着的纯米吟酿酒……

一直期待的纯米吟酿酒……"
"XMESS_0036","呼，好好喝。","XMESS_0036","机翻辅助：

呼，好好喝。

哇，真好吃。

哈哈，很好吃。"
"XMESS_0037","太好了呢～","XMESS_0037","机翻辅助：

太好了呢～

真是太好了。

太好了。"
"XMESS_0038","是的！
我就是期待这个瞬间！","XMESS_0038","机翻辅助：

是的！
我就是期待这个瞬间！

是的！
期待着这一瞬间！

好！
我一直期待着这个瞬间！"
"XMESS_0039","笑容好耀眼。","XMESS_0039","机翻辅助：

笑容好耀眼。

笑容好耀眼啊。

笑容很耀眼。"
"XMESS_0040","虽然有带可以装饰在帐篷里的圣诞灯饰，
不过风这么强，
应该没办法吧～","XMESS_0040","机翻辅助：

虽然有带可以装饰在帐篷里的圣诞灯饰，
不过风这么强，
应该没办法吧～

虽然带了装饰帐篷的帐篷，但是风这么大好像不行。



虽然带了装饰在帐篷里的花园，但是风这么大的话好像不行啊。"
"XMESS_0041","就算没办法挂在帐篷外，
装饰在帐篷里如何？","XMESS_0041","机翻辅助：

就算没办法挂在帐篷外，
装饰在帐篷里如何？

即使外面不行，
装饰帐篷里怎么样？

外面不行，
装饰帐篷里面怎么样？"
"XMESS_0042","啊，这主意不错！","XMESS_0042","机翻辅助：

啊，这主意不错！

啊，那也许不错！

啊，那个也许不错！"
"XMESS_0043","那么，
大家开始装饰帐篷内部！","XMESS_0043","机翻辅助：

那么，
大家开始装饰帐篷内部！

那么，
各自帐篷内的圣诞风装饰开始！

各自帐篷内的圣诞风开始装饰！"
"XMESS_0044","哦哦！","XMESS_0044","机翻辅助：

哦哦！

哦！

哇！"
"XMESS_0045","装饰好了，
要不要稍微去散个步？","XMESS_0045","机翻辅助：

装饰好了，
要不要稍微去散个步？

装饰也结束了，
要不要去散散步？

装饰也结束了，
稍微散散步吧？"
"XMESS_0046","这么说来，我们还没去瞭望台呢。","XMESS_0046","机翻辅助：

这么说来，我们还没去瞭望台呢。

这么说来，我还没去展望台呢。

这么说来，我还没去过展望台呢。"
"XMESS_0047","那么，稍微去一趟吧！","XMESS_0047","机翻辅助：

那么，稍微去一趟吧！

那么，稍微去一下吧！

那就去看看吧！"
"XMESS_0048","说得也是。","XMESS_0048","机翻辅助：

说得也是。

小气鬼。

是啊。"
"XMESS_0049","鸟羽老师，我们出发了～","XMESS_0049","机翻辅助：

鸟羽老师，我们出发了～

鸟羽老师，我走了。"
"XMESS_0050","慢走哦～","XMESS_0050","机翻辅助：

慢走哦～

你去吧。

走吧。"
"XMESS_0051","好暗哦～","XMESS_0051","机翻辅助：

好暗哦～

好暗啊。"
"XMESS_0052","呼、呼……
还满累人的。","XMESS_0052","机翻辅助：

呼、呼……
还满累人的。

哈哈……
好辛苦啊。

哈哈哈哈……
好累啊。"
"XMESS_0053","小心脚下哦。","XMESS_0053","机翻辅助：

小心脚下哦。

小心脚下。"
"XMESS_0054","还没到吗？","XMESS_0054","机翻辅助：

还没到吗？"
"XMESS_0055","还有一段路～","XMESS_0055","机翻辅助：

还有一段路～

再稍微做一下。

再熬一会儿。"
"XMESS_0056","呼，到了……","XMESS_0056","机翻辅助：

呼，到了……

啊，到了……"
"XMESS_0057","好厉害啊……","XMESS_0057","机翻辅助：

好厉害啊……

好厉害啊，这个……"
"XMESS_0058","这是什么，好棒哦！！","XMESS_0058","机翻辅助：

这是什么，好棒哦！！

这是什么，好厉害！！"
"XMESS_0059","街上的灯光好漂亮！","XMESS_0059","机翻辅助：

街上的灯光好漂亮！

街上的灯光很美！

街道的灯光很漂亮！"
"XMESS_0060","要传照片给姐姐！","XMESS_0060","机翻辅助：

要传照片给姐姐！

要给姐姐发照片！

必须把照片发给姐姐！"
"XMESS_0061","这里有双筒望远镜，
可以用吗？","XMESS_0061","机翻辅助：

这里有双筒望远镜，
可以用吗？

这边有双筒望远镜，
能用吗？"
"XMESS_0062","偷看一下不就知道了？
我看看……？","XMESS_0062","机翻辅助：

偷看一下不就知道了？
我看看……？

窥视一下就好了。
哪个哪个……？

偷看一下就好了。
哪个哪个……？"
"XMESS_0063","怎么样？","XMESS_0063","机翻辅助：

怎么样？"
"XMESS_0064","完全黑漆漆的耶。","XMESS_0064","机翻辅助：

完全黑漆漆的耶。

一片漆黑。

好黑啊。"
"XMESS_0065","如果在这里吃晚餐，
一定很棒。","XMESS_0065","机翻辅助：

如果在这里吃晚餐，
一定很棒。

在这个地方吃晚饭最棒了吧。


在这个地方吃晚饭最好了吧。"
"XMESS_0066","啊，可是食材很多，没办法搬到这里来。
","XMESS_0066","机翻辅助：

啊，可是食材很多，没办法搬到这里来。


啊，但是食材也很多，搬到这里是不可能的。


啊，不过食材太多，不可能运到这里。"
"XMESS_0067","真可惜。","XMESS_0067","机翻辅助：

真可惜。

真是的。

新年。"
"XMESS_0068","不然吃完晚餐再过来好了。
","XMESS_0068","机翻辅助：

不然吃完晚餐再过来好了。


做什么晚饭后再来就好了。


晚饭后再来不行吗？"
"XMESS_0069","啊，这主意不错！","XMESS_0069","机翻辅助：

啊，这主意不错！

啊，那也许不错！

啊，那个也许不错！"
"XMESS_0070","哦，已经这么晚啦？","XMESS_0070","机翻辅助：

哦，已经这么晚啦？

啊，已经这个时间了。

哦，已经这个时间了。"
"XMESS_0071","差不多该回去准备晚餐了。
","XMESS_0071","机翻辅助：

差不多该回去准备晚餐了。


差不多该回去准备晚饭了吧。"
"XMESS_0072","是！","XMESS_0072","机翻辅助：

是！

押忍！"
"XMESS_0073","装饰也弄好了。","XMESS_0073","机翻辅助：

装饰也弄好了。

装饰也结束了。

装饰也结束了呢。"
"XMESS_0074","感觉一下子变得很有圣诞节的气氛。","XMESS_0074","机翻辅助：

感觉一下子变得很有圣诞节的气氛。

一下子变得像圣诞节了。

一下子变得像圣诞节了呢。"
"XMESS_0075","这样的话，
也带圣诞树就好了。","XMESS_0075","机翻辅助：

这样的话，
也带圣诞树就好了。

这样的话，
把圣诞树也带过来就好了。

早知道就带圣诞树过来了。"
"XMESS_0076","呵呵呵，
虽然没有圣诞树，
但我有准备其他很有圣诞节气氛的东西。","XMESS_0076","机翻辅助：

呵呵呵，
虽然没有圣诞树，
但我有准备其他很有圣诞节气氛的东西。

呵呵呵。
虽然没有树，
但是准备了圣诞节的东西。

呵呵呵。
虽然没有圣诞树，
但我准备了圣诞节的东西。"
"XMESS_0077","哦？你带了什么过来？","XMESS_0077","机翻辅助：

哦？你带了什么过来？

啊，你带来了什么？

啊，你带了什么？"
"XMESS_0078","就是这个！","XMESS_0078","机翻辅助：

就是这个！"
"XMESS_0079","圣诞树的雪花球。","XMESS_0079","机翻辅助：

圣诞树的雪花球。

是圣诞树的雪巨蛋。

这是圣诞树的雪顶。"
"XMESS_0080","来这招啊……","XMESS_0080","机翻辅助：

来这招啊……

原来是这么来的……

是这样来的吗……"
"XMESS_0081","感觉很稳定，不会被风吹走。","XMESS_0081","机翻辅助：

感觉很稳定，不会被风吹走。

有不被风吹跑的安定感呢。

有一种不会被风吹走的稳定感。"
"XMESS_0082","明明，
老实说那样有点微妙。","XMESS_0082","机翻辅助：

明明，
老实说那样有点微妙。

清明。
老实说很微妙，那个。

明明。
说实话很微妙，那个。"
"XMESS_0083","唔……！","XMESS_0083","机翻辅助：

唔……！

擦……！"
"XMESS_0084","呼……
算了，没关系。
音乐也能营造圣诞节的气氛！","XMESS_0084","机翻辅助：

呼……
算了，没关系。
音乐也能营造圣诞节的气氛！

哼……
算了吧。
圣诞节的气氛，音乐也能出！

呼……
算了。
圣诞节的气氛，音乐也能表现出来！"
"XMESS_0085","我有带平板过来，
就来放圣诞音乐吧！","XMESS_0085","机翻辅助：

我有带平板过来，
就来放圣诞音乐吧！

我带了平板电脑，
给你播放圣诞背景音乐！

我带来了平板电脑，
给你播放圣诞背景音乐！"
"XMESS_0086","音乐，开始！","XMESS_0086","机翻辅助：

音乐，开始！"
"XMESS_0087","啊哈哈！
圣诞节到了呢，明明！","XMESS_0087","机翻辅助：

啊哈哈！
圣诞节到了呢，明明！

啊哈哈！
是圣诞节啊，明明！

啊哈哈！
圣诞节到了，明明！"
"XMESS_0088","对吧？","XMESS_0088","机翻辅助：

对吧？

是吧？"
"XMESS_0089","带着圣诞节的心情，
开始准备晚饭吧。","XMESS_0089","机翻辅助：

带着圣诞节的心情，
开始准备晚饭吧。

那就用圣诞节的心情来准备晚餐吧。


那就带着圣诞节的气氛开始准备晚饭吧。"
"XMESS_0090","是！","XMESS_0090","机翻辅助：

是！

押忍！"
"XMESS_0091","明明，装饰好了哦。","XMESS_0091","机翻辅助：

明明，装饰好了哦。

明明，装饰完了。

明明，你装饰好了。"
"XMESS_0092","我也完成了。","XMESS_0092","机翻辅助：

我也完成了。

我这边也结束了。

这边也结束了。"
"XMESS_0093","睡觉前可别忘了收拾哦。
","XMESS_0093","机翻辅助：

睡觉前可别忘了收拾哦。


睡觉前不要忘记收拾。


睡觉前别忘了收拾。"
"XMESS_0094","不然收拾起来会很麻烦。","XMESS_0094","机翻辅助：

不然收拾起来会很麻烦。

撤退的话好像会变成麻烦的事情呢。

撤退的话可能会很麻烦。"
"XMESS_0095","天气好冷，
要不要赶快开动？","XMESS_0095","机翻辅助：

天气好冷，
要不要赶快开动？

天气好冷，
还不赶紧吃晚饭？

太冷了，
赶紧吃晚饭吧？"
"XMESS_0096","好了，开始准备做晚饭吧。","XMESS_0096","机翻辅助：

好了，开始准备做晚饭吧。

那么，开始准备晚饭吧。"
"XMESS_0097","抚子妹妹，
可以帮我吗？","XMESS_0097","机翻辅助：

抚子妹妹，
可以帮我吗？

抚子，
你能帮我吗？

抚子，
能帮我一下吗？"
"XMESS_0098","是！","XMESS_0098","机翻辅助：

是！

押忍！"
