"source","target","id","developer_comments"
"XMESS_0022","味噌的风味非常绝妙，
油豆腐也入味了。","XMESS_0022","机翻辅助：

味噌的风味非常绝妙，
油豆腐也入味了。

味增的风味真绝妙啊。
油炸豆腐也很入味。

味噌的味道真是绝妙。
油炸豆腐也很入味。"
"XMESS_0023","在这里稍微变味吧。
稍微加点泡菜的话，
辣味的效果会更暖哦。","XMESS_0023","机翻辅助：

在这里稍微变味吧。
稍微加点泡菜的话，
辣味的效果会更暖哦。

在这里稍微改变一下味道吧。
稍微加一点泡菜的话，
辣的效果会变得更暖和哦。

现在来改变一下味道吧。
加一点泡菜，就能产生微辣的效果，身体会变得更暖和哦。"
"XMESS_0024","啊嗯……","XMESS_0024","机翻辅助：

啊嗯……

嗯……"
"XMESS_0025","嗯！
味道很正确！","XMESS_0025","机翻辅助：

嗯！
味道很正确！

嗯！
没有错的味道！

嗯！
味道绝对不会错！"
"XMESS_0026","八丁味噌的味道很强烈，所以很难调整味道，但和泡菜非常搭呢。
","XMESS_0026","机翻辅助：

八丁味噌的味道很强烈，所以很难调整味道，但和泡菜非常搭呢。


八丁味增的味道很强，很难整理，但是和泡菜很搭呢。


八丁味噌味道很重，很难搭配，但和泡菜是绝配。"
"XMESS_0027","我也推荐加披萨用的芝士。","XMESS_0027","机翻辅助：

我也推荐加披萨用的芝士。

推荐放上披萨用的奶酪。

也推荐放披萨用芝士哦。"
"XMESS_0028","哦，有各种吃法呢。
回家也试试看吧。","XMESS_0028","机翻辅助：

哦，有各种吃法呢。
回家也试试看吧。

啊，有各种各样的吃法啊。
在家里也试一下吧。

哦，原来有各种吃法啊。
在家也试一试吧。"
"XMESS_0029","啊，小凛你看！","XMESS_0029","机翻辅助：

啊，小凛你看！

啊，看凛酱！

啊，快看凛！"
"XMESS_0030","其他露营者的灯光闪闪发亮，
好漂亮！","XMESS_0030","机翻辅助：

其他露营者的灯光闪闪发亮，
好漂亮！

其他的糖果们的灯光闪闪发光非常漂亮！


其他的营员们的灯光闪闪发光非常漂亮！"
"XMESS_0031","啊，好漂亮哦。","XMESS_0031","机翻辅助：

啊，好漂亮哦。

啊，真漂亮。

啊，好漂亮啊。"
"XMESS_0032","（多亏抚子，
　晚餐吃得心满意足。）","XMESS_0032","机翻辅助：

（多亏抚子，
　晚餐吃得心满意足。）

（多亏了抚子，
　这顿晚饭吃得真满足。）

（多亏了抚子，
　真是非常满足的晚饭啊）"
"XMESS_0033","（身心都暖乎乎的呢。）","XMESS_0033","机翻辅助：

（身心都暖乎乎的呢。）

（身心都是暖洋洋的。）

（身心都很放松）"
