"source","target","id","developer_comments"
"XMESS_0014","姐姐的车上有我、
小凛和齐藤同学。","XMESS_0014","机翻辅助：

姐姐的车上有我、
小凛和齐藤同学。

姐姐的车里坐着我、
凛和齐藤同学。

姐姐的车里，我和凛，齐藤同学"
"XMESS_0015","预定分成两队前往本栖湖。
","XMESS_0015","机翻辅助：

预定分成两队前往本栖湖。


我打算分成这两条路去本栖湖


我们打算分两路去本栖湖"
"XMESS_0016","预定分成两队前往山脚露营场。
","XMESS_0016","机翻辅助：

预定分成两队前往山脚露营场。


我们分两路去山脚下的露营地


分成这两条路去山脚下的露营地哦"
"XMESS_0017","预定分成两队前往东部伍德。
","XMESS_0017","机翻辅助：

预定分成两队前往东部伍德。


我们分两路去伊斯特伍德


我要分两路去伊斯特伍德"
"XMESS_0018","预定分成两队前往高边缘人。
","XMESS_0018","机翻辅助：

预定分成两队前往高边缘人。


我打算分两步去高波奇


我打算分这两路去高地"
"XMESS_0019","预定分成两队前往四尾连湖。
","XMESS_0019","机翻辅助：

预定分成两队前往四尾连湖。


我打算分成这两条路去四尾连湖


我们打算分两路去四尾连湖"
"XMESS_0020","预定分成两队前往阵马形山。
","XMESS_0020","机翻辅助：

预定分成两队前往阵马形山。


我打算分成两步去阵马形山


我打算分这两路去阵马形山"
"XMESS_0021","预定分成两队前往……","XMESS_0021","机翻辅助：

预定分成两队前往……

分成两路

分成这两部分"
"XMESS_0022","我们预计前往朝雾高原露营场。
","XMESS_0022","机翻辅助：

我们预计前往朝雾高原露营场。


打算去朝雾高原露营地哦


我们准备去朝雾高原露营地。"
"XMESS_0023","我们预计兵分两路前往田贯湖。
","XMESS_0023","机翻辅助：

我们预计兵分两路前往田贯湖。


我打算分成两条路去田贯湖


我打算分这两路去田贯湖"
"XMESS_0024","嗯～
总觉得听了抚子的话之后……","XMESS_0024","机翻辅助：

嗯～
总觉得听了抚子的话之后……

嗯，
总觉得听了抚子的话

嗯，
好像听了抚子的话"
"XMESS_0025","我开始想睡了。","XMESS_0025","机翻辅助：

我开始想睡了。

我开始困了

我困了"
"XMESS_0026","其实我也是。","XMESS_0026","机翻辅助：

其实我也是。

其实我也是

其实我也没什么"
"XMESS_0027","那就睡觉吧，
没必要起床","XMESS_0027","机翻辅助：

那就睡觉吧，
没必要起床

那就睡吧，
没必要起床。

既然如此，干脆睡一觉好了，没必要保持清醒。"
"XMESS_0028","考虑到明天，
首先是睡眠吧","XMESS_0028","机翻辅助：

考虑到明天，
首先是睡眠吧

考虑到明天的事，
首先要睡吧

应该说，考虑到明天的事情，首先应该睡觉吧。"
"XMESS_0029","芝麻凛说得没错，
晚安～","XMESS_0029","机翻辅助：

芝麻凛说得没错，
晚安～

芝麻凛说得对，
晚安

芝麻凛说得没错，
晚安。"
"XMESS_0030","晚安～
（*´WA｀*）","XMESS_0030","机翻辅助：

晚安～
（*´WA｀*）

晚安（*´哇“*）


父母之夜（*´` *）"
"XMESS_0031","那么我也晚安了～
","XMESS_0031","机翻辅助：

那么我也晚安了～


那么我也晚安了


那我也不睡了"
"XMESS_0032","抚子，
明天不要迟到哦。","XMESS_0032","机翻辅助：

抚子，
明天不要迟到哦。

抚子，
明天别来晚了

抚子，
明天不要迟到哦"
"XMESS_0033","嗯，没问题（*ﾟ∀ﾟ*）/。","XMESS_0033","机翻辅助：

嗯，没问题（*ﾟ∀ﾟ*）/。

嗯，没关系（*共享*）/

嗯，没事（*゚∀゚*）/"
"XMESS_0034","那么，
祝大家有个愉快的周末。","XMESS_0034","机翻辅助：

那么，
祝大家有个愉快的周末。

那么，晚安，周末愉快吧


那么，晚安，周末好了"
"XMESS_0035","嗯！
大家晚安～！","XMESS_0035","机翻辅助：

嗯！
大家晚安～！

嗯！
大家晚安！"
