"source","target","id","developer_comments"
"XMESS_0025","好吃……","XMESS_0025","机翻辅助：

好吃……

真好吃……"
"XMESS_0026","这个真的很好吃呢。","XMESS_0026","机翻辅助：

这个真的很好吃呢。

这个真好吃啊。

这个真的很好吃。"
"XMESS_0027","很好吃，
很暖和。","XMESS_0027","机翻辅助：

很好吃，
很暖和。

好吃又暖和。


又好吃又热。"
"XMESS_0028","速食方便面虽然方便，
但这种方便的意大利面也不错。","XMESS_0028","机翻辅助：

速食方便面虽然方便，
但这种方便的意大利面也不错。

速食简单的米饭也不错，
这种感觉的简单意大利面也不错。

即食的简单米饭也不错，
这种感觉的简单意大利面也不错。"
"XMESS_0029","啊啊，这道料理做起来很简单，而且可以自己调整分量，我觉得很不错。

","XMESS_0029","机翻辅助：

啊啊，这道料理做起来很简单，而且可以自己调整分量，我觉得很不错。



啊，做起来很简单，可以自己调节喜欢的量，我觉得很好。



啊，做起来很简单，可以根据自己的喜好调整量，我觉得很好。"
"XMESS_0030","啊哈哈，我已经吃完了。
一人份的量好像有点少……","XMESS_0030","机翻辅助：

啊哈哈，我已经吃完了。
一人份的量好像有点少……

哈哈，已经吃完了。
一人份可能很少……

啊哈哈，已经吃完了。
一人份可能太少了……"
"XMESS_0031","抚子的意大利面应该要多煮一点的。
","XMESS_0031","机翻辅助：

抚子的意大利面应该要多煮一点的。


抚子的意大利面要是大份就好了。


抚子的意大利面大份就好了。"
"XMESS_0032","嗯，下次就麻烦你做特大份的吧。","XMESS_0032","机翻辅助：

嗯，下次就麻烦你做特大份的吧。

嗯，下次请在那个方向。

嗯，下次请往这个方向走。"
"XMESS_0033","大家一起欣赏美丽的风景，
享用露营餐点。","XMESS_0033","机翻辅助：

大家一起欣赏美丽的风景，
享用露营餐点。

一边眺望着美丽的景色，
一边大家一起吃露营饭。

大家一边欣赏美丽的景色，
一边吃露营饭。"
"XMESS_0034","感觉真不错呢。","XMESS_0034","机翻辅助：

感觉真不错呢。

总觉得很好呢。

总觉得很好啊。"
"XMESS_0035","啊啊，这绝对是在家里吃不到的滋味。","XMESS_0035","机翻辅助：

啊啊，这绝对是在家里吃不到的滋味。

啊，在家里绝对尝不到啊。

啊，在家里是绝对品尝不到的。"
