"source","target","id","developer_comments"
"XMESS_0024","的确很壮观呢……","XMESS_0024","机翻辅助：

的确很壮观呢……

确实很厉害啊……"
"XMESS_0025","这就是夜景景点呢。","XMESS_0025","机翻辅助：

这就是夜景景点呢。

这就是夜景景点啊。"
"XMESS_0026","哇呼！","XMESS_0026","机翻辅助：

哇呼！

哇！

哇哦！"
"XMESS_0027","哈哈！
原来还有竹轮在啊！","XMESS_0027","机翻辅助：

哈哈！
原来还有竹轮在啊！

啊哈！
竹轮，还在呢！

啊哈！
竹轮，还在啊！"
"XMESS_0028","“拜拜，
抚子。","XMESS_0028","机翻辅助：

“拜拜，
抚子。

我在说“拜拜，
抚子”。

他说的是“拜拜，
抚子”。"
"XMESS_0029","谢谢你，竹轮。
再见了，竹轮。","XMESS_0029","机翻辅助：

谢谢你，竹轮。
再见了，竹轮。

谢谢。
再见，竹轮。"
"XMESS_0030","竹轮，我呢？","XMESS_0030","机翻辅助：

竹轮，我呢？

竹轮，对我来说？

竹轮，给我呢？"
"XMESS_0031","嗷呜。","XMESS_0031","机翻辅助：

嗷呜。

哇哦。"
"XMESS_0032","它说“睡前记得刷牙”。","XMESS_0032","机翻辅助：

它说“睡前记得刷牙”。

“睡觉前要刷牙”。"
"XMESS_0033","喂……","XMESS_0033","机翻辅助：

喂……"
"XMESS_0034","啊哈哈哈哈！","XMESS_0034","机翻辅助：

啊哈哈哈哈！

哈哈哈！"
"XMESS_0035","拜拜，竹轮！","XMESS_0035","机翻辅助：

拜拜，竹轮！

再见，竹轮！"
"XMESS_0036","下次再一起玩吧！","XMESS_0036","机翻辅助：

下次再一起玩吧！

下次再玩吧！

又要玩了～～！"
