"source","target","id","developer_comments"
"XMESS_0016","感谢您的填写。
这边没有问题。","XMESS_0016","机翻辅助：

感谢您的填写。
这边没有问题。

谢谢您的填写。
这边没有问题。

感谢您的填写。
这里没有问题。"
"XMESS_0017","手续到此结束。
入浴时间是晚上八点到11:00，
请注意。","XMESS_0017","机翻辅助：

手续到此结束。
入浴时间是晚上八点到11:00，
请注意。

手续到此结束。
洗澡时间是晚上8点到11点，
请注意。

手续到此结束。
请注意洗澡时间是晚上8点到11点。"
"XMESS_0018","好的——","XMESS_0018","机翻辅助：

好的——

是——是。

哈哈。"
"XMESS_0019","那么，我先暂时告辞了。","XMESS_0019","机翻辅助：

那么，我先暂时告辞了。

那么，我先在这里告别吧。

那么，我就在这里告辞了。"
"XMESS_0020","感谢您送我到这里。
","XMESS_0020","机翻辅助：

感谢您送我到这里。


谢谢你把我送到这里。


谢谢你送我到这里。"
"XMESS_0021","谢谢您。","XMESS_0021","机翻辅助：

谢谢您。

谢谢大家了。

非常感谢。"
"XMESS_0022","竹轮的家人会在半夜来接它吧。
","XMESS_0022","机翻辅助：

竹轮的家人会在半夜来接它吧。


竹轮是半夜家里的人来接我的吧。


晚上家里人会来接竹轮吧。"
"XMESS_0023","是的，我有这个打算。","XMESS_0023","机翻辅助：

是的，我有这个打算。

是的，是那个计划。"
"XMESS_0024","再见了，竹轮。
要跟人家好好玩哦。","XMESS_0024","机翻辅助：

再见了，竹轮。
要跟人家好好玩哦。

再见了，竹轮。
请多陪我玩。

再见，竹轮。
让他们多玩一会儿吧。"
"XMESS_0025","嗷呜。","XMESS_0025","机翻辅助：

嗷呜。

哇哦。"
"XMESS_0026","让您久等了。
三位预定住到明天对吧。","XMESS_0026","机翻辅助：

让您久等了。
三位预定住到明天对吧。

让您久等了。
3位，到明天为止打算住一晚吧。

让您久等了。
三位，预定到明天住一晚吧。"
"XMESS_0027","是啊。","XMESS_0027","机翻辅助：

是啊。

是的。"
"XMESS_0028","那么，
请在这张表格上填写姓名和联络方式。","XMESS_0028","机翻辅助：

那么，
请在这张表格上填写姓名和联络方式。

那么，
请在这张纸上填写您的姓名和联系方式。

那么请在这张表格上填写您的姓名和联系方式。"
"XMESS_0029","是的。","XMESS_0029","机翻辅助：

是的。

嗯。

好的。"
"XMESS_0030","要写名字和联络方式。
小凛和齐藤同学也要写哦。","XMESS_0030","机翻辅助：

要写名字和联络方式。
小凛和齐藤同学也要写哦。

名字和联系方式。
凛和齐藤同学也要写哦。"
"XMESS_0031","啊啊，了解。","XMESS_0031","机翻辅助：

啊啊，了解。

啊，明白了。"
"XMESS_0032","OK！","XMESS_0032","机翻辅助：

OK！

好！

OK ！"
"XMESS_0033","感谢您的填写。
入浴时间是晚上八点到11:00，
请注意。","XMESS_0033","机翻辅助：

感谢您的填写。
入浴时间是晚上八点到11:00，
请注意。

谢谢您的填写。
洗澡时间是晚上8点到11点，
请注意。

感谢您的填写。
请注意洗澡时间是晚上8点到11点。"
"XMESS_0034","好——！","XMESS_0034","机翻辅助：

好——！

哈——好！

啊——！"
