"source","target","id","developer_comments"
"XMESS_0017","所以，明天就早点起床，去欣赏早晨的富士山吧！
","XMESS_0017","机翻辅助：

所以，明天就早点起床，去欣赏早晨的富士山吧！


所以，明天要早起，早上去看富士山哦！


所以，明天要早起，去看富士山哦！"
"XMESS_0018","是！","XMESS_0018","机翻辅助：

是！

押忍！"
"XMESS_0019","唔～……再睡五分钟。","XMESS_0019","机翻辅助：

唔～……再睡五分钟。

嗯……还有5分钟。"
"XMESS_0020","不要睡着啊！","XMESS_0020","机翻辅助：

不要睡着啊！

不要睡觉！

不要睡！"
"XMESS_0021","呀！？","XMESS_0021","机翻辅助：

呀！？

哼！？

哇！？"
"XMESS_0022","抚子，怎么样？","XMESS_0022","机翻辅助：

抚子，怎么样？

怎么样，抚子。

怎么样，抚子？"
"XMESS_0023","那个时候，
再睡5分钟的话，
也许就看不到这个景色了。","XMESS_0023","机翻辅助：

那个时候，
再睡5分钟的话，
也许就看不到这个景色了。

那个时候，
如果再睡5分钟的话，
可能就看不到这个景色了。

要是当时再睡五分钟，说不定就看不到这幅景色了哦。"
"XMESS_0024","太夸张了吧。
不过五分钟而已，应该没什么差别吧。","XMESS_0024","机翻辅助：

太夸张了吧。
不过五分钟而已，应该没什么差别吧。

太夸张了吧。
不过是5分钟，有什么区别。

大衣啊。
不过5分钟就不一样了吧。"
"XMESS_0025","不、
不对。
俗话说这五分钟的价值相当于白天的几十分钟。","XMESS_0025","机翻辅助：

不、
不对。
俗话说这五分钟的价值相当于白天的几十分钟。

哎呀，
不一样啊。
因为说这个时间的5分钟相当于白天的几十分钟。

不、
不是的。
因为这5分钟相当于白天的几十分钟。"
"XMESS_0026","谁说的？","XMESS_0026","机翻辅助：

谁说的？

是谁说的？"
"XMESS_0027","就是我。","XMESS_0027","机翻辅助：

就是我。

是我。"
"XMESS_0028","算了，玩笑话就先放一边……","XMESS_0028","机翻辅助：

算了，玩笑话就先放一边……

嘛，先不开玩笑……

好了，先别开玩笑了……"
"XMESS_0029","抚子，
因为太感动了，
从刚才开始就一直没有发出声音。","XMESS_0029","机翻辅助：

抚子，
因为太感动了，
从刚才开始就一直没有发出声音。

抚子，
我太感动了，
刚才一直没出声。

抚子从刚才就感动到一直没出声。"
"XMESS_0030","……","XMESS_0030","机翻辅助：

……

‥‥‥‥。

。"
"XMESS_0031","既然她这么感动，
那我这个邀请人也算是心满意足了……","XMESS_0031","机翻辅助：

既然她这么感动，
那我这个邀请人也算是心满意足了……

如果能让我如此感动的话，
邀请我的人也是我的夙愿……

既然你这么感动我，
邀请你的人也很希望……"
"XMESS_0032","抚子，
不用拍照吗？","XMESS_0032","机翻辅助：

抚子，
不用拍照吗？

抚子，
不拍照行吗？

抚子，
可以不拍照吗？"
"XMESS_0033","啊，我忘记了！","XMESS_0033","机翻辅助：

啊，我忘记了！

啊，忘了！

啊，我忘了！"
"XMESS_0034","要是能拍下新的待机画面就好了。
","XMESS_0034","机翻辅助：

要是能拍下新的待机画面就好了。


如果能拍出新的待机图像就好了。


如果能拍到新的待机图像就好了。"
"XMESS_0035","是！","XMESS_0035","机翻辅助：

是！

押忍！"
